interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
9455,2026-04-14 09:45:00+10:00,0.0869,0.0223,0.0,0.0,2.777104708207864,5.4293044,2.6521997,0.0,6.472351,0.0
9456,2026-04-14 09:50:00+10:00,0.063520644,0.00104604,0.0,0.0,1.469728252108538,5.5330278,4.0632995,0.0,6.7722525,0.0
9457,2026-04-14 09:55:00+10:00,0.0869,0.0223,0.0,0.0,0.6522413317710245,5.6325984,4.980357,0.0,7.1398396,0.0
9458,2026-04-14 10:00:00+10:00,0.0869,0.0223,0.0,0.0,0.6641442527137882,5.7481572,5.084013,0.0,7.5150773,0.0
9459,2026-04-14 10:05:00+10:00,0.069218479,0.0062258899999999995,0.0,0.0,0.6135230718120239,5.8757367,5.2622136,0.0,7.9034675,0.0
9460,2026-04-14 10:10:00+10:00,0.088495,0.02375,0.0,0.0,0.6559541334134216,5.9943656,5.3384114,0.0,8.2974816,0.0
9461,2026-04-14 10:15:00+10:00,0.08693300000000001,0.02233,0.0,0.0,0.6926051938683464,6.089707,5.3971018,0.0,8.6958276,0.0
9462,2026-04-14 10:20:00+10:00,0.0748,0.011300000000000001,0.0,0.0,0.7090573058457006,6.1665885,5.4575312,0.0,9.0986337,0.0
9463,2026-04-14 10:25:00+10:00,0.0869,0.0223,0.0,0.0,0.6674280388624569,6.2265789,5.5591509,0.0,9.50894,0.0
9464,2026-04-14 10:30:00+10:00,0.0869,0.0223,0.0,0.0,0.6428399488690819,6.2193307,5.5764907,0.0,9.9205262,0.0
9465,2026-04-14 10:35:00+10:00,0.0869,0.0223,0.0,0.0,0.6383306426712567,6.229046,5.5907153,0.0,10.333162,0.0
9466,2026-04-14 10:40:00+10:00,0.0748,0.011300000000000001,0.0,0.0,0.6781956206365667,6.53213,5.8539344,0.0,10.765226,0.0
9467,2026-04-14 10:45:00+10:00,0.08693300000000001,0.02233,0.0,0.0,0.6698660894533608,6.622615,5.9527489,0.0,11.204583,0.0
9468,2026-04-14 10:50:00+10:00,0.06978345,0.0067395,0.0,0.0,0.6524957665482842,6.6655583,6.0130625,0.0,11.648391,0.0
9469,2026-04-14 10:55:00+10:00,0.0748,0.011300000000000001,0.0,0.0,0.679421339479368,6.73176,6.0523387,0.0,12.095098,0.0
9470,2026-04-14 11:00:00+10:00,0.0748,0.011300000000000001,0.0,0.0,0.6823902686538998,6.7777417,6.0953514,0.0,12.54498,0.0
9471,2026-04-14 11:05:00+10:00,0.061304067000000004,0.02313097,0.0,0.0,0.6764716014628522,6.7906167,6.1141451,0.0,12.996249,0.0
9472,2026-04-14 11:10:00+10:00,0.06039,0.0223,0.0,0.0,0.6797239322648323,6.7494317,6.0697078,0.0,13.444238,0.0
9473,2026-04-14 11:15:00+10:00,0.061475073000000005,0.02328643,0.0,0.0,0.700258914378711,6.626385,5.9261261,0.0,13.88163,0.0
9474,2026-04-14 11:20:00+10:00,0.06039,0.0223,0.0,0.0,0.7093448537741753,6.8316933,6.1223485,0.0,14.333505,0.0
9475,2026-04-14 11:25:00+10:00,0.060719010000000004,0.0225991,0.0,0.0,0.6797206840877736,7.0174906,6.3377699,0.0,14.801279,0.0
9476,2026-04-14 11:30:00+10:00,0.06039,0.0223,0.0,0.0,0.6856403339792609,7.0685448,6.3829045,0.0,15.272384,0.0
9477,2026-04-14 11:35:00+10:00,0.060645761,0.02253251,0.0,0.0,0.7004785477660636,7.106018,6.4055394,0.0,15.745161,0.0
9478,2026-04-14 11:40:00+10:00,0.04829,0.011300000000000001,0.0,0.0,0.703669585849469,7.1130731,6.4094035,0.0,16.218222,0.0
9479,2026-04-14 11:45:00+10:00,0.023749,-0.011009999999999999,10.693368,0.0,0.6933675378520778,7.1173497,17.11735,0.0,17.481609,0.021163066385999997
9480,2026-04-14 11:50:00+10:00,0.007809999999999999,-0.0255,10.668149,0.0,0.6681488967119611,7.1133016,17.113302,0.0,18.744697,0.006943186974166665
9481,2026-04-14 11:55:00+10:00,0.023749,-0.011009999999999999,10.673687,0.0,0.6736870345562544,7.0923277,17.092328,0.0,20.006236,0.021124116046916663
9482,2026-04-14 12:00:00+10:00,0.046797652,0.00994332,0.0,0.0,0.6775879449596527,7.0835967,6.4060088,0.0,20.479047,0.0
9483,2026-04-14 12:05:00+10:00,0.040275488,0.00401408,0.0,0.0,0.6748960585801824,6.8667872,6.1918912,0.0,20.936054,0.0
9484,2026-04-14 12:10:00+10:00,0.037011501999999995,0.0010468200000000002,0.0,0.0,0.6929186606676181,6.74754,6.0546214,0.0,21.38293,0.0
9485,2026-04-14 12:15:00+10:00,0.04829,0.011300000000000001,0.0,0.0,0.6595890646812548,6.6337566,5.9741676,0.0,21.823868,0.0
9486,2026-04-14 12:20:00+10:00,0.03256,-0.003,10.665594,0.0,0.6655937017004541,7.0335485,17.033549,0.0,23.081069,0.02893931172
9487,2026-04-14 12:25:00+10:00,0.03256,-0.003,10.67485,0.0,0.6748501194356873,7.0665371,17.066537,0.0,24.340706,0.028964426333333328
9488,2026-04-14 12:30:00+10:00,0.036384600999999996,0.00047691,0.0,0.0,0.655826141764237,7.061875,6.4060489,0.0,24.81352,0.0
9489,2026-04-14 12:35:00+10:00,0.036619000000000006,0.00069,0.0,0.0,0.6256186669671697,7.0334011,6.4077825,0.0,25.286461,0.0
9490,2026-04-14 12:40:00+10:00,0.03256,-0.003,10.620191,0.0,0.6201905395018135,7.0307416,17.030742,0.0,26.543456,0.028816118246666664
9491,2026-04-14 12:45:00+10:00,0.032396122,-0.00314898,10.604933,0.0,0.6049327566244536,6.9903839,16.990384,0.0,27.797471,0.028629891939152167
9492,2026-04-14 12:50:00+10:00,0.036619000000000006,0.00069,0.0,0.0,0.6186000877780953,6.8045072,6.1859072,0.0,28.254037,0.0
9493,2026-04-14 12:55:00+10:00,0.035055339000000005,-0.00073151,0.0,0.0,0.6403044650115413,6.6123267,5.9720222,0.0,28.694816,0.0
9494,2026-04-14 13:00:00+10:00,0.03256,-0.003,10.703779,0.0,0.7037788035327484,6.5104877,16.510488,0.0,29.913412,0.029042920353333335
9495,2026-04-14 13:05:00+10:00,0.035162831,-0.00063379,0.0,0.0,0.6532565119670692,6.6737967,6.0205402,0.0,30.357772,0.0
9496,2026-04-14 13:10:00+10:00,0.036720035,0.0007818500000000001,0.0,0.0,0.6368710640269275,6.6707217,6.0338506,0.0,30.803115,0.0
9497,2026-04-14 13:15:00+10:00,0.034262184,-0.00145256,0.0,0.0,0.6633880698238499,6.6343419,5.9709539,0.0,31.243816,0.0
9498,2026-04-14 13:20:00+10:00,0.033113091,-0.00249719,0.0,0.0,0.6861209804406905,6.5946342,5.9085132,0.0,31.679907,0.0
9499,2026-04-14 13:25:00+10:00,0.03585978,-2.0000000000000002e-07,0.0,0.0,0.6780736374322112,6.5279944,5.8499208,0.0,32.111675,0.0
9500,2026-04-14 13:30:00+10:00,0.033314919,-0.00231371,0.0,0.0,0.6870715503596387,6.45749,5.7704184,0.0,32.537574,0.0
9501,2026-04-14 13:35:00+10:00,0.032937695999999995,-0.00265664,10.67402,0.0,0.6740203595715124,6.4190019,16.419002,0.0,33.749418,0.029298135488159995
9502,2026-04-14 13:40:00+10:00,0.0329934,-0.002606,10.639843,0.0,0.6398433046990342,6.3852987,16.385299,0.0,34.958774,0.029253716336350002
9503,2026-04-14 13:45:00+10:00,0.033037201999999995,-0.00256618,3.2562988,0.0,0.6452219704996891,6.3843539,8.9954307,0.0,35.622703,0.008964916768996465
9504,2026-04-14 13:50:00+10:00,0.032721711,-0.00285299,10.604035,0.0,0.6040347383929436,6.3098061,16.309806,0.0,36.826487,0.028915180725323748
9505,2026-04-14 13:55:00+10:00,0.033110165,-0.00249985,0.0,0.0,0.5940733201163582,6.2767817,5.6827084,0.0,37.245913,0.0
9506,2026-04-14 14:00:00+10:00,0.036197656,0.00030696,0.0,0.0,0.6025827050215922,6.2339422,5.6313595,0.0,37.661549,0.0
9507,2026-04-14 14:05:00+10:00,0.032638793,-0.00292837,10.677701,0.0,0.6777008645642821,6.1583883,16.158388,0.0,38.854157,0.02904227272124108
9508,2026-04-14 14:10:00+10:00,0.03586,0.0,0.0,0.0,0.6820425315485852,6.0842383,5.4021958,0.0,39.252879,0.0
9509,2026-04-14 14:15:00+10:00,0.036244384,0.00034943999999999996,0.0,0.0,0.638344998617346,6.0037084,5.3653634,0.0,39.648882,0.0
9510,2026-04-14 14:20:00+10:00,0.034108657,-0.00159213,0.0,0.0,0.6118833091840692,5.9255145,5.3136312,0.0,40.041068,0.0
9511,2026-04-14 14:25:00+10:00,0.036597,0.00067,0.0,0.0,0.6790416640346515,5.8396028,5.1605611,0.0,40.421955,0.0
9512,2026-04-14 14:30:00+10:00,0.04829,0.011300000000000001,0.0,0.0,0.633111211900327,5.7219828,5.0888716,0.0,40.797551,0.0
9513,2026-04-14 14:35:00+10:00,0.036619000000000006,0.00069,0.0,0.0,0.6391114042878923,5.6122817,4.9731703,0.0,41.164608,0.0
9514,2026-04-14 14:40:00+10:00,0.04829,0.011300000000000001,0.0,0.0,0.7869207704629935,5.5103184,4.7233976,0.0,41.51323,0.0
9515,2026-04-14 14:45:00+10:00,0.036619000000000006,0.00069,0.0,0.0,0.9469847345041735,5.3847578,4.437773,0.0,41.84077,0.0
9516,2026-04-14 14:50:00+10:00,0.061762987000000005,0.02354817,0.0,0.0,0.9417155094651717,5.2766205,4.334905,0.0,42.160718,0.0
9517,2026-04-14 14:55:00+10:00,0.061985000000000005,0.02375,0.0,0.0,0.8530301470909682,5.1626951,4.3096649,0.0,42.478803,0.0
9518,2026-04-14 15:00:00+10:00,0.06432797800000001,0.02587998,0.0,0.0,0.7841396923377595,5.039835,4.2556953,0.0,42.792905,0.0
9519,2026-04-14 15:05:00+10:00,0.088495,0.02375,0.0,0.0,0.6220487734534521,4.9183021,4.2962533,0.0,43.11,0.0
9520,2026-04-14 15:10:00+10:00,0.11492723,0.0477793,0.0,9.3244346,0.675565441491075,4.7979218,0.0,5.2020782,42.655653,-0.03712624650698166
9521,2026-04-14 15:15:00+10:00,0.088495,0.02375,0.0,0.0,0.6713663003867174,4.6427387,3.9713724,0.0,42.948769,0.0
9522,2026-04-14 15:20:00+10:00,0.11383879100000001,0.04678981,0.0,3.8270091,0.6651000241976899,4.4921091,0.0,0.0,42.948769,-0.01492208572143925
9523,2026-04-14 15:25:00+10:00,0.11506352000000002,0.0479032,0.0,9.3226423,0.6773577149700665,4.3528928,0.0,5.6471072,42.455553,-0.03721536655211333
9524,2026-04-14 15:30:00+10:00,0.105556,0.039259999999999996,0.0,0.0,0.6306111345857592,4.2097706,3.5791594,0.0,42.719722,0.0
9525,2026-04-14 15:35:00+10:00,0.10609500000000002,0.03975,0.0,3.4311686,0.6573127656008326,4.0884813,0.0,0.0,42.719722,-0.011365745987499998
9526,2026-04-14 15:40:00+10:00,0.10609500000000002,0.03975,0.0,1.056317,0.6364487037919,3.9378203,2.2450547,0.0,42.885423,-0.0034990500625
9527,2026-04-14 15:45:00+10:00,0.10609500000000002,0.03975,0.0,0.0,0.6230331098051243,3.6657748,3.0427417,0.0,43.11,0.0
9528,2026-04-14 15:50:00+10:00,0.10616085700000001,0.03980987,0.0,2.8103869,0.5934110707915208,3.403798,0.0,0.0,43.11,-0.009323428094891915
9529,2026-04-14 15:55:00+10:00,0.11312302100000002,0.046139110000000004,0.0,2.6844207,0.5813283832888525,3.2657491,0.0,0.0,43.11,-0.01032139849696475
9530,2026-04-14 16:00:00+10:00,0.12633500000000003,0.05815,0.0,2.3516498,0.6406233311786061,2.9922731,0.0,0.0,43.11,-0.011395702989166668
9531,2026-04-14 16:05:00+10:00,0.125135923,0.05705993,0.0,2.1918333,0.6250623005390584,2.8168956,0.0,0.0,43.11,-0.010422154555805748
9532,2026-04-14 16:10:00+10:00,0.125135923,0.05705993,0.0,2.1205066,0.6349784264008576,2.755485,0.0,0.0,43.11,-0.010082996513378167
9533,2026-04-14 16:15:00+10:00,0.11868376300000003,0.05119433,0.0,2.1882081,0.5370047094925124,2.7252128,0.0,0.0,43.11,-0.00933532063167275
9534,2026-04-14 16:20:00+10:00,0.13998438300000002,0.07055853000000001,0.0,2.0460439,0.5683194441910656,2.6143633,0.0,0.0,43.11,-0.012030487491622251
9535,2026-04-14 16:25:00+10:00,0.17032405500000003,0.09814005,0.0,1.7506881,0.5494352510875468,2.3001233,0.0,0.0,43.11,-0.014317718139033752
9536,2026-04-14 16:30:00+10:00,0.16324000000000002,0.0917,0.0,1.2338984,0.5355499619200198,1.7694483,0.0,0.0,43.11,-0.009429040273333333
9537,2026-04-14 16:35:00+10:00,0.16324000000000002,0.0917,0.0,0.49464234,0.504156552804837,0.99879889,0.0,0.0,43.11,-0.0037798918815000002
9538,2026-04-14 16:40:00+10:00,0.17291096900000003,0.10049179,0.0,0.075431189,0.3184810352272478,0.39391222,0.0,0.0,43.11,-0.0006316846003698591
9539,2026-04-14 16:45:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.25972998144684806,0.23789685,0.0,0.021833129,43.108093,0.0
9540,2026-04-14 16:50:00+10:00,0.17368142,0.1011922,0.0,0.0,0.24148155731850945,0.1914863,0.0,0.04999526,43.103727,0.0
9541,2026-04-14 16:55:00+10:00,0.17545000000000002,0.1028,0.0,0.0,0.2448490890566366,0.16937481,0.0,0.075474274,43.097135,0.0
9542,2026-04-14 17:00:00+10:00,0.18502532400000005,0.11150484000000001,0.0,5.7970371,0.297873293948569,0.13316981,0.0,5.9617405,42.576439,-0.053866474525797
9543,2026-04-14 17:05:00+10:00,0.290576231,0.10236021,0.0,0.0,0.3156648502271855,0.11593833,0.0,0.19972652,42.558995,0.0
9544,2026-04-14 17:10:00+10:00,0.289768897,0.10162627,0.0,0.0,0.30933143467416,0.10678055,0.0,0.20255088,42.541304,0.0
9545,2026-04-14 17:15:00+10:00,0.29685627400000003,0.10806934,0.0,0.0,0.3152942013918315,0.092582224,0.0,0.22271198,42.521852,0.0
9546,2026-04-14 17:20:00+10:00,0.30346153200000003,0.11407411999999999,0.0,9.4992314,0.5007685693329107,0.076744445,0.0,9.9232556,41.655159,-0.0903013718859473
9547,2026-04-14 17:25:00+10:00,0.304522471,0.11503861,0.0,8.6139096,1.3860904024026879,0.057524999,0.0,9.942475,40.786788,-0.08257768225413799
9548,2026-04-14 17:30:00+10:00,0.30888000000000004,0.119,0.0,6.7309288,3.2690712280038543,0.024557037,0.0,9.975443,39.915537,-0.06674837726666666
9549,2026-04-14 17:35:00+10:00,0.30260556699999996,0.11329597,0.0,7.1927722,2.8072278461545155,0.0049590741,0.0,9.9950409,39.042574,-0.06790934194900283
9550,2026-04-14 17:40:00+10:00,0.302797715,0.11347065,0.0,6.5341353,3.4658647370049014,0.0,0.0,10.0,38.169178,-0.06178604830657875
9551,2026-04-14 17:45:00+10:00,0.30111692600000006,0.11194266,0.0,6.1480991,3.8519009318646558,0.0,0.0,10.0,37.295782,-0.05735288059980049
9552,2026-04-14 17:50:00+10:00,0.29425000000000007,0.1057,0.0,0.0,1.9752380726869352,0.0,0.0,1.9752381,37.123266,0.0
9553,2026-04-14 17:55:00+10:00,0.30888000000000004,0.119,0.0,8.6084888,1.3915112496406896,0.0,0.0,10.0,36.24987,-0.08536751393333332
9554,2026-04-14 18:00:00+10:00,0.293359,0.10489,0.0,0.0,1.7047664162787652,0.0,0.0,1.7047664,36.100976,0.0
9555,2026-04-14 18:05:00+10:00,0.30888000000000004,0.119,0.0,8.0741179,1.9258821377144184,0.0,0.0,10.0,35.22758,-0.08006833584166664
9556,2026-04-14 18:10:00+10:00,0.30320533099999997,0.11384121,0.0,8.5640781,1.4359218562308333,0.0,0.0,10.0,34.354184,-0.08124541778654173
9557,2026-04-14 18:15:00+10:00,0.30888000000000004,0.119,0.0,7.5030794,2.4969206435888576,0.0,0.0,10.0,33.480789,-0.07440553738333333
9558,2026-04-14 18:20:00+10:00,0.326359,0.13488999999999998,0.0,6.7593075,3.2406925420859904,0.0,0.0,10.0,32.607393,-0.07598024905624999
9559,2026-04-14 18:25:00+10:00,0.29106000000000004,0.1028,0.0,0.0,3.8653578509877597,0.0,0.0,3.8653579,32.269794,0.0
9560,2026-04-14 18:30:00+10:00,0.304490659,0.11500969000000001,0.0,5.198012,4.801987993442579,0.0,0.0,10.0,31.396398,-0.049818479061356676
9561,2026-04-14 18:35:00+10:00,0.326359,0.13488999999999998,0.0,7.7743079,2.2256920927047794,0.0,0.0,10.0,30.523002,-0.08738969938591665
9562,2026-04-14 18:40:00+10:00,0.28787,0.0999,0.0,0.0,1.2526141780352698,0.0,0.0,1.2526142,30.413599,0.0
9563,2026-04-14 18:45:00+10:00,0.29425000000000007,0.1057,0.0,0.0,1.13390096597729,0.0,0.0,1.133901,30.314565,0.0
9564,2026-04-14 18:50:00+10:00,0.29425000000000007,0.1057,0.0,0.0,1.13469874015746,0.0,0.0,1.1346987,30.215461,0.0
9565,2026-04-14 18:55:00+10:00,0.301586956,0.11236996,0.0,8.8621873,1.1378127246341359,0.0,0.0,10.0,29.342065,-0.08298696936779233
9566,2026-04-14 19:00:00+10:00,0.28787,0.0999,0.0,0.0,1.1707841867238653,0.0,0.0,1.1707842,29.239809,0.0
9567,2026-04-14 19:05:00+10:00,0.28849148900000005,0.10046499,0.0,0.0,1.1511922949885742,0.0,0.0,1.1511923,29.139264,0.0
9568,2026-04-14 19:10:00+10:00,0.28787,0.0999,0.0,0.0,1.2290903537064637,0.0,0.0,1.2290904,29.031916,0.0
9569,2026-04-14 19:15:00+10:00,0.293359,0.10489,0.0,0.0,1.228148379638915,0.0,0.0,1.2281484,28.92465,0.0
9570,2026-04-14 19:20:00+10:00,0.29106000000000004,0.1028,0.0,0.0,1.041236600755594,0.0,0.0,1.0412366,28.833709,0.0
9571,2026-04-14 19:25:00+10:00,0.28787,0.0999,0.0,0.0,0.7799519133026083,0.0,0.0,0.77995191,28.765588,0.0
9572,2026-04-14 19:30:00+10:00,0.28787,0.0999,0.0,0.0,0.6964763766862073,0.0,0.0,0.69647638,28.704758,0.0
9573,2026-04-14 19:35:00+10:00,0.29106000000000004,0.1028,0.0,0.0,0.6444632718039468,0.0,0.0,0.64446327,28.648471,0.0
9574,2026-04-14 19:40:00+10:00,0.29106000000000004,0.1028,0.0,0.0,1.290980766381176,0.0,0.0,1.2909808,28.535718,0.0
9575,2026-04-14 19:45:00+10:00,0.29106000000000004,0.1028,0.0,0.0,2.028017006788624,0.0,0.0,2.028017,28.358591,0.0
9576,2026-04-14 19:50:00+10:00,0.28787,0.0999,0.0,0.0,0.6578444226171734,0.0,0.0,0.65784442,28.301135,0.0
9577,2026-04-14 19:55:00+10:00,0.28787,0.0999,0.0,0.0,0.6506476987420011,0.0,0.0,0.6506477,28.244308,0.0
9578,2026-04-14 20:00:00+10:00,0.28787,0.0999,0.0,0.0,0.66315485492483,0.0,0.0,0.66315485,28.186389,0.0
9579,2026-04-14 20:05:00+10:00,0.28905004700000003,0.10097277,0.0,0.0,1.4319673812973304,0.0,0.0,1.4319674,28.061321,0.0
9580,2026-04-14 20:10:00+10:00,0.29106000000000004,0.1028,0.0,0.0,1.358566129143696,0.0,0.0,1.3585661,27.942664,0.0
9581,2026-04-14 20:15:00+10:00,0.28787,0.0999,0.0,0.0,2.659945671116991,0.0,0.0,2.6599457,27.710346,0.0
9582,2026-04-14 20:20:00+10:00,0.28787,0.0999,0.0,0.0,0.9745046738316572,0.0,0.0,0.97450467,27.625233,0.0
9583,2026-04-14 20:25:00+10:00,0.28787,0.0999,0.0,0.0,0.5691044315444849,0.0,0.0,0.56910443,27.575528,0.0
9584,2026-04-14 20:30:00+10:00,0.282466261,0.09498751,0.0,0.0,0.43465253780085883,0.0,0.0,0.43465254,27.537565,0.0
9585,2026-04-14 20:35:00+10:00,0.271248835,0.08478985,0.0,0.0,0.3967406310541376,0.0,0.0,0.39674063,27.502914,0.0
9586,2026-04-14 20:40:00+10:00,0.27885000000000004,0.0917,0.0,0.0,0.40823949677294585,0.0,0.0,0.4082395,27.467259,0.0
9587,2026-04-14 20:45:00+10:00,0.28593383499999997,0.09813985,0.0,0.0,0.40922577432658575,0.0,0.0,0.40922577,27.431517,0.0
9588,2026-04-14 20:50:00+10:00,0.285934,0.09814,0.0,0.0,0.42228744456835543,0.0,0.0,0.42228744,27.394635,0.0
9589,2026-04-14 20:55:00+10:00,0.281643802,0.09423981999999999,0.0,0.0,0.422235894595732,0.0,0.0,0.42223589,27.357757,0.0
9590,2026-04-14 21:00:00+10:00,0.285934,0.09814,0.0,0.0,0.48586994013264245,0.0,0.0,0.48586994,27.315321,0.0
9591,2026-04-14 21:05:00+10:00,0.174588172,0.10201652,0.0,0.0,0.5614059486055567,0.0,0.0,0.56140595,27.266288,0.0
9592,2026-04-14 21:10:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.5890390641754719,0.0,0.0,0.58903906,27.214842,0.0
9593,2026-04-14 21:15:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.44027605896412764,0.0,0.0,0.44027606,27.176388,0.0
9594,2026-04-14 21:20:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.4703716635743903,0.0,0.0,0.47037166,27.135306,0.0
9595,2026-04-14 21:25:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.45457576627707286,0.0,0.0,0.45457577,27.095604,0.0
9596,2026-04-14 21:30:00+10:00,0.15926672300000003,0.08808793,0.0,0.0,0.49624021264967777,0.0,0.0,0.49624021,27.052262,0.0
9597,2026-04-14 21:35:00+10:00,0.17032357100000003,0.09813961,0.0,0.0,0.5624149338073834,0.0,0.0,0.56241493,27.003141,0.0
9598,2026-04-14 21:40:00+10:00,0.16324000000000002,0.0917,0.0,0.0,0.5266681203056413,0.0,0.0,0.52666812,26.957142,0.0
9599,2026-04-14 21:45:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.440318778480351,0.0,0.0,0.44031878,26.918685,0.0
9600,2026-04-14 21:50:00+10:00,0.16324000000000002,0.0917,0.0,0.0,0.45120250504119336,0.0,0.0,0.45120251,26.879277,0.0
9601,2026-04-14 21:55:00+10:00,0.16324000000000002,0.0917,0.0,0.0,0.4630846968693194,0.0,0.0,0.4630847,26.838831,0.0
9602,2026-04-14 22:00:00+10:00,0.16324000000000002,0.0917,0.0,0.0,0.40075745556457,0.0,0.0,0.40075746,26.803829,0.0
9603,2026-04-14 22:05:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.3646026615055294,0.0,0.0,0.36460266,26.771985,0.0
9604,2026-04-14 22:10:00+10:00,0.17545000000000002,0.1028,0.0,0.0,1.5991872492131933,0.0,0.0,1.5991872,26.632313,0.0
9605,2026-04-14 22:15:00+10:00,0.17545000000000002,0.1028,0.0,0.0,0.9007920327918384,0.0,0.0,0.90079203,26.553638,0.0
9606,2026-04-14 22:20:00+10:00,0.17545000000000002,0.1028,0.0,0.0,2.4542965369681102,0.0,0.0,2.4542965,26.339281,0.0
9607,2026-04-14 22:25:00+10:00,0.17032400000000003,0.09814,0.0,0.0,2.4348250838534176,0.0,0.0,2.4348251,26.126624,0.0
9608,2026-04-14 22:30:00+10:00,0.17032400000000003,0.09814,0.0,0.0,2.3881061510795094,0.0,0.0,2.3881062,25.918048,0.0
9609,2026-04-14 22:35:00+10:00,0.168467739,0.09645249,0.0,0.0,1.4512299720866348,0.0,0.0,1.45123,25.791298,0.0
9610,2026-04-14 22:40:00+10:00,0.17304074700000002,0.10060977,0.0,0.0,1.013182231128338,0.0,0.0,1.0131822,25.702807,0.0
9611,2026-04-14 22:45:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.3273551183746033,0.0,0.0,0.32735512,25.674216,0.0
9612,2026-04-14 22:50:00+10:00,0.16994835000000003,0.09779850000000001,0.0,0.0,0.35566169388669805,0.0,0.0,0.35566169,25.643153,0.0
9613,2026-04-14 22:55:00+10:00,0.165485573,0.09374143,0.0,0.0,3.0635528142247006,0.0,0.0,3.0635528,25.375583,0.0
9614,2026-04-14 23:00:00+10:00,0.15563900000000003,0.08479,0.0,0.0,2.752954138770957,0.0,0.0,2.7529541,25.135142,0.0
9615,2026-04-14 23:05:00+10:00,0.15563900000000003,0.08479,0.0,0.0,2.180570345791102,0.0,0.0,2.1805703,24.944691,0.0
9616,2026-04-14 23:10:00+10:00,0.165851631,0.09407420999999999,0.0,0.0,2.145554441449478,0.0,0.0,2.1455544,24.7573,0.0
9617,2026-04-14 23:15:00+10:00,0.158348828,0.08725348,0.0,0.0,2.1468280888659264,0.0,0.0,2.1468281,24.569796,0.0
9618,2026-04-14 23:20:00+10:00,0.15563889,0.0847899,0.0,0.0,2.1229647480007006,0.0,0.0,2.1229647,24.384378,0.0
9619,2026-04-14 23:25:00+10:00,0.147059,0.07698999999999999,0.0,0.0,1.0998234364674768,0.0,0.0,1.0998234,24.288319,0.0
9620,2026-04-14 23:30:00+10:00,0.147058736,0.07698976,0.0,0.0,2.0504839364252274,0.0,0.0,2.0504839,24.109231,0.0
9621,2026-04-14 23:35:00+10:00,0.14926999999999999,0.079,0.0,0.0,2.2794200979300503,0.0,0.0,2.2794201,23.910147,0.0
9622,2026-04-14 23:40:00+10:00,0.146443231,0.07643021,0.0,0.0,2.3480417660345907,0.0,0.0,2.3480418,23.70507,0.0
9623,2026-04-14 23:45:00+10:00,0.147059,0.07698999999999999,0.0,0.0,1.0363038738547843,0.0,0.0,1.0363039,23.61456,0.0
9624,2026-04-14 23:50:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.30181727465551866,0.0,0.0,0.30181727,23.5882,0.0
9625,2026-04-14 23:55:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.2984894679519793,0.0,0.0,0.29848947,23.56213,0.0
9626,2026-04-15 00:00:00+10:00,0.14443786500000003,0.07460715000000001,0.0,0.0,1.0648909131256994,0.0,0.0,1.0648909,23.469122,0.0
9627,2026-04-15 00:05:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.339423402721339,0.0,0.0,2.3394234,23.264798,0.0
9628,2026-04-15 00:10:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.414552023377037,0.0,0.0,2.414552,23.053912,0.0
9629,2026-04-15 00:15:00+10:00,0.15563900000000003,0.08479,0.0,0.0,2.2345642496659006,0.0,0.0,2.2345642,22.858746,0.0
9630,2026-04-15 00:20:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.2492329212849103,0.0,0.0,2.2492329,22.662299,0.0
9631,2026-04-15 00:25:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.1510326045887878,0.0,0.0,2.1510326,22.474429,0.0
9632,2026-04-15 00:30:00+10:00,0.14926999999999999,0.079,0.0,0.0,2.1428547657966073,0.0,0.0,2.1428548,22.287273,0.0
9633,2026-04-15 00:35:00+10:00,0.14620049400000001,0.07620954,0.0,0.0,2.079959162843622,0.0,0.0,2.0799592,22.10561,0.0
9634,2026-04-15 00:40:00+10:00,0.14705890100000002,0.07698991,0.0,0.0,2.227691902207236,0.0,0.0,2.2276919,21.911044,0.0
9635,2026-04-15 00:45:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.2808481427323333,0.0,0.0,2.2808481,21.711836,0.0
9636,2026-04-15 00:50:00+10:00,0.146667301,0.07663391,0.0,0.0,2.091577822784895,0.0,0.0,2.0915778,21.529158,0.0
9637,2026-04-15 00:55:00+10:00,0.14926999999999999,0.079,0.0,0.0,2.1205653732752463,0.0,0.0,2.1205654,21.343949,0.0
9638,2026-04-15 01:00:00+10:00,0.14705890100000002,0.07698991,0.0,0.0,2.1205685626810524,0.0,0.0,2.1205686,21.15874,0.0
