interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
18705,2026-03-21 07:55:00+10:00,0.16272862100000002,0.03023511,0.0,0.0,2.1333101602645206,2.6421428,0.50883262,0.0,5.080849,0.0
18706,2026-03-21 08:00:00+10:00,0.174064,0.04054,0.0,0.0,1.9883385530162674,1.9530903,0.0,0.035248283,5.0777704,0.0
18707,2026-03-21 08:05:00+10:00,0.16962001100000001,0.036500010000000006,0.0,0.0,1.9761376148273522,2.0226175,0.046479878,0.0,5.0812009,0.0
18708,2026-03-21 08:10:00+10:00,0.14457162500000004,0.01372875,0.0,0.0,2.031225932869648,2.3171367,0.28591072,0.0,5.1023033,0.0
18709,2026-03-21 08:15:00+10:00,0.143090101,0.01238191,0.0,0.0,2.009199001764257,2.4613439,0.45214489,0.0,5.1356749,0.0
18710,2026-03-21 08:20:00+10:00,0.167181201,0.03428291,0.0,0.0,2.001393428660102,2.569623,0.56822953,0.0,5.1776144,0.0
18711,2026-03-21 08:25:00+10:00,0.16289883500000002,0.03038985,0.0,0.0,2.02927301808539,6.3380504,4.3087773,0.0,5.495634,0.0
18712,2026-03-21 08:30:00+10:00,0.14039934700000004,0.00993577,0.0,0.0,2.111713665919456,5.85884,3.7471263,0.0,5.7721996,0.0
18713,2026-03-21 08:35:00+10:00,0.144669349,0.01381759,0.0,0.0,2.1777384766361485,3.9437389,1.7660004,0.0,5.9025434,0.0
18714,2026-03-21 08:40:00+10:00,0.14163693500000002,0.01106085,0.0,0.0,2.2878376470281405,5.4828833,3.1950457,0.0,6.1383614,0.0
18715,2026-03-21 08:45:00+10:00,0.14203479400000002,0.01142254,0.0,0.0,2.331388753075626,9.0262139,6.6948251,0.0,6.6324889,0.0
18716,2026-03-21 08:50:00+10:00,0.13963962100000002,0.00924511,0.0,0.0,2.1512476049861067,6.6381817,4.4869341,0.0,6.9636578,0.0
18717,2026-03-21 08:55:00+10:00,0.139816732,0.00940612,0.0,0.0,2.0532698108680543,7.4349755,5.3817057,0.0,7.3608674,0.0
18718,2026-03-21 09:00:00+10:00,0.15389,0.0222,0.0,0.0,2.111822205076882,9.1049032,6.993081,0.0,7.8770083,0.0
18719,2026-03-21 09:05:00+10:00,0.13616097,0.0060827,0.0,0.0,2.184666436523093,9.794734,7.6100676,0.0,8.4386875,0.0
18720,2026-03-21 09:10:00+10:00,0.15389,0.0222,0.0,0.0,2.200230095648391,9.0441855,6.8439554,0.0,8.9438219,0.0
18721,2026-03-21 09:15:00+10:00,0.136088711,0.00601701,0.0,0.0,2.2733145297923127,9.9879343,7.7146197,0.0,9.5132178,0.0
18722,2026-03-21 09:20:00+10:00,0.15389,0.0222,0.0,0.0,2.339745172383394,7.2023114,4.8625662,0.0,9.8721111,0.0
18723,2026-03-21 09:25:00+10:00,0.13556587,0.005541699999999999,0.0,0.0,2.301714504960538,6.7592681,4.4575536,0.0,10.201111,0.0
18724,2026-03-21 09:30:00+10:00,0.15389,0.0222,0.0,0.0,2.170271522018821,4.7885589,2.6182874,0.0,10.39436,0.0
18725,2026-03-21 09:35:00+10:00,0.154711645,0.02294695,0.0,0.0,2.2991746491836684,9.29686,6.9976853,0.0,10.910841,0.0
18726,2026-03-21 09:40:00+10:00,0.158479156,0.02637196,0.0,0.0,2.372668228388612,11.874873,9.5022051,0.0,11.612174,0.0
18727,2026-03-21 09:45:00+10:00,0.17264500000000002,0.03925,0.0,0.0,2.164588887815125,4.0051506,1.8405617,0.0,11.748021,0.0
18728,2026-03-21 09:50:00+10:00,0.165113861,0.032403509999999996,0.0,0.0,1.9619462338338052,2.6743861,0.71243987,0.0,11.800604,0.0
18729,2026-03-21 09:55:00+10:00,0.15466294800000002,0.02290268,0.0,0.0,2.16537949327066,13.050164,10.884785,0.0,12.603982,0.0
18730,2026-03-21 10:00:00+10:00,0.169487934,0.03637994,0.0,0.0,2.281866662188847,13.236423,10.954557,0.0,13.412509,0.0
18731,2026-03-21 10:05:00+10:00,0.07618019200000001,0.025154720000000002,10.032311,0.0,2.2772062886867963,11.272079,19.027184,0.0,14.816856,0.06368861484864266
18732,2026-03-21 10:10:00+10:00,0.08592100000000001,0.03401,0.0,0.0,1.1320431673599405,9.1442205,8.0121773,0.0,15.408213,0.0
18733,2026-03-21 10:15:00+10:00,0.091696,0.039259999999999996,0.0,0.0,0.9114491830828853,5.3429511,4.4315019,0.0,15.735291,0.0
18734,2026-03-21 10:20:00+10:00,0.08789002200000001,0.03580002,0.0,0.0,0.7970331663849543,3.4341011,2.637068,0.0,15.929926,0.0
18735,2026-03-21 10:25:00+10:00,0.088660132,0.036500120000000004,0.0,0.0,0.6969417662049334,3.4634855,2.7665438,0.0,16.134117,0.0
18736,2026-03-21 10:30:00+10:00,0.08866011000000001,0.0365001,0.0,0.0,0.7504745858516362,10.107402,9.3569276,0.0,16.824728,0.0
18737,2026-03-21 10:35:00+10:00,0.07771974100000001,0.02655431,0.0,0.0,0.962612087171054,12.711418,11.748806,0.0,17.691876,0.0
18738,2026-03-21 10:40:00+10:00,0.08592100000000001,0.03401,0.0,0.0,0.9971964354744167,12.942208,11.945011,0.0,18.573506,0.0
18739,2026-03-21 10:45:00+10:00,0.088902022,0.03672002,0.0,0.0,1.0125058835964378,10.315727,9.3032214,0.0,19.260153,0.0
18740,2026-03-21 10:50:00+10:00,0.08206284900000001,0.030502590000000003,0.0,0.0,0.7509986005584339,4.1654322,3.4144336,0.0,19.512163,0.0
18741,2026-03-21 10:55:00+10:00,0.08201649500000001,0.03046045,0.0,0.0,0.7882169188982928,4.6238711,3.8356542,0.0,19.795263,0.0
18742,2026-03-21 11:00:00+10:00,0.08700370800000001,0.03499428,0.0,0.0,0.8719953585840456,5.7590931,4.8870977,0.0,20.155967,0.0
18743,2026-03-21 11:05:00+10:00,0.080136672,0.02875152,0.0,0.0,0.9299442704528638,5.6150231,4.6850788,0.0,20.50176,0.0
18744,2026-03-21 11:10:00+10:00,0.08592100000000001,0.03401,0.0,0.0,0.9381632258000181,5.5130484,4.5748851,0.0,20.83942,0.0
18745,2026-03-21 11:15:00+10:00,0.087978,0.03588,0.0,0.0,0.742388053790322,4.9655339,4.2231458,0.0,21.15112,0.0
18746,2026-03-21 11:20:00+10:00,0.08971000500000001,0.037454549999999996,0.0,0.0,0.69370837015574,4.5844072,3.8906988,0.0,21.438282,0.0
18747,2026-03-21 11:25:00+10:00,0.07646743500000001,0.02541585,0.0,0.0,0.8337696078503195,3.13707,2.3033004,0.0,21.608282,0.0
18748,2026-03-21 11:30:00+10:00,0.08866011000000001,0.0365001,0.0,0.0,0.6561017613554678,4.9121278,4.256026,0.0,21.922409,0.0
18749,2026-03-21 11:35:00+10:00,0.087978,0.03588,0.0,0.0,1.0493614174331602,3.7405743,2.6912129,0.0,22.12104,0.0
18750,2026-03-21 11:40:00+10:00,0.08866011000000001,0.0365001,0.0,0.0,1.158833879099955,3.9878068,2.8289729,0.0,22.329839,0.0
18751,2026-03-21 11:45:00+10:00,0.08984826400000001,0.03758024,0.0,0.0,1.1018650959411627,15.104336,14.002471,0.0,23.363325,0.0
18752,2026-03-21 11:50:00+10:00,0.08922842500000001,0.03701675,0.0,0.0,1.1320813933012275,15.339079,14.206998,0.0,24.411906,0.0
18753,2026-03-21 11:55:00+10:00,0.087978,0.03588,0.0,0.0,1.1039451829525424,15.744701,14.640756,0.0,25.492502,0.0
18754,2026-03-21 12:00:00+10:00,0.087978,0.03588,0.0,0.0,0.9016489052970353,13.127846,12.226197,0.0,26.394885,0.0
18755,2026-03-21 12:05:00+10:00,0.09025500000000002,0.037950000000000005,0.0,0.0,1.0266333172939053,15.336643,14.31001,0.0,27.45107,0.0
18756,2026-03-21 12:10:00+10:00,0.087959795,0.03586345,0.0,0.0,1.1089947043507946,15.638878,14.529883,0.0,28.523482,0.0
18757,2026-03-21 12:15:00+10:00,0.089572901,0.03732991,0.0,0.0,1.0856008096454257,16.182336,15.096735,0.0,29.637733,0.0
18758,2026-03-21 12:20:00+10:00,0.087978,0.03588,0.0,0.0,1.0449897416184513,15.53193,14.486941,0.0,30.706976,0.0
18759,2026-03-21 12:25:00+10:00,0.09135747500000001,0.03895225,0.0,0.0,1.158138162441528,11.120718,9.9625795,0.0,31.442288,0.0
18760,2026-03-21 12:30:00+10:00,0.09025500000000002,0.037950000000000005,0.0,0.0,1.0069554555617124,5.8211978,4.8142423,0.0,31.797614,0.0
18761,2026-03-21 12:35:00+10:00,0.087978,0.03588,0.0,0.0,1.2446836783488555,3.7772889,2.5326052,0.0,31.984539,0.0
18762,2026-03-21 12:40:00+10:00,0.088660187,0.03650017,0.0,0.0,1.1052961317863694,3.5779382,2.4726421,0.0,32.167039,0.0
18763,2026-03-21 12:45:00+10:00,0.08866003300000001,0.03650003,0.0,0.0,1.1415962216092579,2.9132656,1.7716694,0.0,32.297801,0.0
18764,2026-03-21 12:50:00+10:00,0.09025500000000002,0.037950000000000005,0.0,0.0,1.5045179658465972,4.3517961,2.8472782,0.0,32.507951,0.0
18765,2026-03-21 12:55:00+10:00,0.09025500000000002,0.037950000000000005,0.0,0.0,1.4259852072265353,5.0545906,3.6286054,0.0,32.775769,0.0
18766,2026-03-21 13:00:00+10:00,0.098002168,0.04499288,0.0,0.0,1.139427906509603,4.0425489,2.903121,0.0,32.990041,0.0
18767,2026-03-21 13:05:00+10:00,0.09522131300000002,0.04246483,0.0,0.0,0.9108407250596865,8.9474516,8.0366109,0.0,33.583202,0.0
18768,2026-03-21 13:10:00+10:00,0.11118800000000001,0.056979999999999996,0.0,0.0,1.2610395715261662,15.457764,14.196724,0.0,34.631025,0.0
18769,2026-03-21 13:15:00+10:00,0.11118800000000001,0.056979999999999996,0.0,0.0,1.1304392768387235,14.603846,13.473407,0.0,35.625462,0.0
18770,2026-03-21 13:20:00+10:00,0.096894138,0.043985579999999996,0.0,0.0,1.063831211553338,13.962103,12.898272,0.0,36.577449,0.0
18771,2026-03-21 13:25:00+10:00,0.10460599600000002,0.050996360000000004,0.0,0.0,1.0605762977461142,13.448239,12.387663,0.0,37.49175,0.0
18772,2026-03-21 13:30:00+10:00,0.111715868,0.05745988,0.0,0.0,1.0876784277420422,11.578751,10.491072,0.0,38.266069,0.0
18773,2026-03-21 13:35:00+10:00,0.11247500000000002,0.05815,0.0,0.0,1.1793489772605246,12.46409,11.284741,0.0,39.098966,0.0
18774,2026-03-21 13:40:00+10:00,0.11247500000000002,0.05815,0.0,0.0,1.1169581286726902,12.240246,11.123287,0.0,39.919947,0.0
18775,2026-03-21 13:45:00+10:00,0.11247500000000002,0.05815,0.0,0.0,0.9296586273716776,12.117008,11.18735,0.0,40.745656,0.0
18776,2026-03-21 13:50:00+10:00,0.11247500000000002,0.05815,0.0,0.0,0.8749806188290628,11.341343,10.466363,0.0,41.518151,0.0
18777,2026-03-21 13:55:00+10:00,0.122078,0.06688,0.0,0.0,0.8548682602246571,11.141022,10.286153,0.0,42.277345,0.0
18778,2026-03-21 14:00:00+10:00,0.16401000000000002,0.105,0.0,14.057089,0.9429111076063674,8.9221215,0.0,6.0778785,41.746505,-0.12299952874999999
18779,2026-03-21 14:05:00+10:00,0.24497000000000002,0.105,0.0,13.925284,1.0747161999675936,8.4812458,0.0,6.5187542,41.17716,-0.12184623499999998
18780,2026-03-21 14:10:00+10:00,0.22273900000000002,0.08479,0.0,8.1064315,1.0052079558372522,9.1116394,0.0,0.0,41.17716,-0.05727869390708333
18781,2026-03-21 14:15:00+10:00,0.24418808700000003,0.10428917,0.0,14.077307,0.9226933948198881,9.7234839,0.0,5.2765161,40.716311,-0.12234255523876582
18782,2026-03-21 14:20:00+10:00,0.208287926,0.07165265999999999,0.0,0.0,0.8007205295907355,12.105196,11.304476,0.0,41.550665,0.0
18783,2026-03-21 14:25:00+10:00,0.21415938500000004,0.07699035000000001,0.0,11.518211,0.9850019223477791,12.503213,0.0,0.0,41.550665,-0.07389925802198752
18784,2026-03-21 14:30:00+10:00,0.21505312400000004,0.07780284,0.0,11.59167,1.0502939425747402,12.641964,0.0,0.0,41.550665,-0.0751554038619
18785,2026-03-21 14:35:00+10:00,0.19998295900000002,0.06410268999999999,0.0,0.0,0.8975475904469565,12.617822,11.720274,0.0,42.415708,0.0
18786,2026-03-21 14:40:00+10:00,0.20075007700000003,0.06480007,0.0,0.0,0.7798123932215819,7.5088251,6.7290128,0.0,42.912358,0.0
18787,2026-03-21 14:45:00+10:00,0.19343500000000002,0.05815,0.0,0.0,0.5727410870707778,1.8346909,1.2619498,0.0,43.0055,0.0
18788,2026-03-21 14:50:00+10:00,0.19343500000000002,0.05815,0.0,0.0,0.5675533386940759,1.3593233,0.79177,0.0,43.063938,0.0
18789,2026-03-21 14:55:00+10:00,0.203038,0.06688,0.0,0.0,0.6563536945916713,1.0333456,0.37699187,0.0,43.091763,0.0
18790,2026-03-21 15:00:00+10:00,0.203038,0.06688,0.0,0.0,0.6527016853504393,0.81587722,0.16317553,0.0,43.103806,0.0
18791,2026-03-21 15:05:00+10:00,0.203038,0.06688,0.0,0.0,0.5611602987566343,0.645075,0.083914701,0.0,43.11,0.0
18792,2026-03-21 15:10:00+10:00,0.203038,0.06688,0.0,0.0,0.49315415070711227,0.44593167,0.0,0.047222483,43.105876,0.0
18793,2026-03-21 15:15:00+10:00,0.203038,0.06688,0.0,0.0,0.5107109613996006,0.33725111,0.0,0.17345985,43.090726,0.0
18794,2026-03-21 15:20:00+10:00,0.203038,0.06688,0.0,0.0,0.5965759053909676,0.22740222,0.0,0.36917368,43.058482,0.0
18795,2026-03-21 15:25:00+10:00,0.21637,0.079,0.0,0.0,0.656605093587552,0.12279926,0.0,0.53380583,43.01186,0.0
18796,2026-03-21 15:30:00+10:00,0.24607000000000004,0.106,0.0,14.060564,0.9394359167532853,0.05759574,0.0,14.942404,41.706796,-0.12420164866666666
18797,2026-03-21 15:35:00+10:00,0.24484900000000004,0.10489,0.0,14.418833,0.5811665240015959,0.057338888,0.0,14.942661,40.401711,-0.12603261611416666
18798,2026-03-21 15:40:00+10:00,0.24583900000000006,0.10579000000000001,0.0,14.272509,0.7274913852096887,0.0049527778,0.0,14.995047,39.092049,-0.1258240605925
18799,2026-03-21 15:45:00+10:00,0.24607000000000004,0.106,0.0,14.247316,0.7526840972900395,0.0,0.0,15.0,37.781956,-0.1258512913333333
18800,2026-03-21 15:50:00+10:00,0.24583900000000006,0.10579000000000001,0.0,14.198922,0.8010783914104174,0.00065333335,0.0,14.999347,36.471919,-0.125175329865
18801,2026-03-21 15:55:00+10:00,0.24194008300000003,0.10224553,0.0,14.387822,0.6121778127846069,0.021513426,0.0,14.978487,35.163704,-0.12259087382797165
18802,2026-03-21 16:00:00+10:00,0.24607000000000004,0.106,0.0,14.387922,0.6120778706647678,0.01144213,0.0,14.988558,33.854609,-0.127093311
18803,2026-03-21 16:05:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.5355950732177861,0.0016299999,0.0,0.53396507,33.807973,0.0
18804,2026-03-21 16:10:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.4313782051863053,0.0035522222,0.0,0.42782598,33.770607,0.0
18805,2026-03-21 16:15:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.4310601913463325,0.0010683334,0.0,0.42999186,33.733052,0.0
18806,2026-03-21 16:20:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.43834535253855084,0.0085122222,0.0,0.42983313,33.69551,0.0
18807,2026-03-21 16:25:00+10:00,0.34309000000000006,0.07809999999999999,0.0,0.0,0.5482048442912453,0.0015833334,0.0,0.54662151,33.647769,0.0
18808,2026-03-21 16:30:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.5156376229537546,0.0084933332,0.0,0.50714429,33.603475,0.0
18809,2026-03-21 16:35:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.47529489890642385,0.034932222,0.0,0.44036268,33.565014,0.0
18810,2026-03-21 16:40:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.4865626653657056,0.045445,0.0,0.44111767,33.526487,0.0
18811,2026-03-21 16:45:00+10:00,0.35044900000000007,0.08479,0.0,0.0,0.5410864002349102,0.11039833,0.0,0.43068807,33.488871,0.0
18812,2026-03-21 16:50:00+10:00,0.349881587,0.08427417,0.0,0.0,0.5190830536917908,0.13772222,0.0,0.38136083,33.455563,0.0
18813,2026-03-21 16:55:00+10:00,0.344109194,0.07902653999999999,0.0,0.0,0.585122777329137,0.17457,0.0,0.41055278,33.419705,0.0
18814,2026-03-21 17:00:00+10:00,0.34388534400000004,0.07882304000000001,0.0,0.0,0.5618154439195802,0.19793518,0.0,0.36388026,33.387924,0.0
18815,2026-03-21 17:05:00+10:00,0.34190260499999997,0.07702055,0.0,0.0,0.5230539163671272,0.23563815,0.0,0.28741577,33.362821,0.0
18816,2026-03-21 17:10:00+10:00,0.332973894,0.06890354000000001,0.0,0.0,0.4384356549749725,0.25316722,0.0,0.18526843,33.34664,0.0
18817,2026-03-21 17:15:00+10:00,0.33197468700000005,0.06799517000000001,0.0,0.0,0.4680506664266174,0.23639833,0.0,0.23165233,33.326408,0.0
18818,2026-03-21 17:20:00+10:00,0.32515630400000006,0.06179664,0.0,0.0,0.5212853832972341,0.094895555,0.0,0.42638983,33.289167,0.0
18819,2026-03-21 17:25:00+10:00,0.343416392,0.07839672,0.0,0.0,0.6269971237834235,0.017580555,0.0,0.60941657,33.235941,0.0
18820,2026-03-21 17:30:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.5179800856815493,0.071669444,0.0,0.44631064,33.19696,0.0
18821,2026-03-21 17:35:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.4479896325748968,0.0053383333,0.0,0.4426513,33.158299,0.0
18822,2026-03-21 17:40:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.5835067960956423,0.0,0.0,0.5835068,33.107336,0.0
18823,2026-03-21 17:45:00+10:00,0.35532409000000004,0.0892219,0.0,0.0,0.5766255683229059,0.0,0.0,0.57662557,33.056974,0.0
18824,2026-03-21 17:50:00+10:00,0.360705378,0.09411398,0.0,0.0,0.600134958783376,0.0,0.0,0.60013496,33.004558,0.0
18825,2026-03-21 17:55:00+10:00,0.361202831,0.09456621,0.0,0.0,0.6832591362035992,0.0,0.0,0.68325914,32.944882,0.0
18826,2026-03-21 18:00:00+10:00,0.36256345400000006,0.09580314,0.0,0.0,1.0650849900312247,0.0,0.0,1.065085,32.851858,0.0
18827,2026-03-21 18:05:00+10:00,0.35505889100000004,0.08898081000000001,0.0,0.0,0.7778558865611245,0.0,0.0,0.77785589,32.783921,0.0
18828,2026-03-21 18:10:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.6493320920033262,0.0,0.0,0.64933209,32.727208,0.0
18829,2026-03-21 18:15:00+10:00,0.35890178500000003,0.09247435,0.0,0.0,0.6065476383249794,0.0,0.0,0.60654764,32.674233,0.0
18830,2026-03-21 18:20:00+10:00,0.36046184900000006,0.09389259,0.0,0.0,0.6922159652389144,0.0,0.0,0.69221597,32.613775,0.0
18831,2026-03-21 18:25:00+10:00,0.3559529820000001,0.08979362,0.0,0.0,0.6506254277748638,0.0,0.0,0.65062543,32.55695,0.0
18832,2026-03-21 18:30:00+10:00,0.3606280150000001,0.09404365,0.0,0.0,0.5697148518323342,0.0,0.0,0.56971485,32.507191,0.0
18833,2026-03-21 18:35:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.5684460973629012,0.0,0.0,0.5684461,32.457543,0.0
18834,2026-03-21 18:40:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.6216192480320912,0.0,0.0,0.62161925,32.403251,0.0
18835,2026-03-21 18:45:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.611909223899332,0.0,0.0,0.61190922,32.349807,0.0
18836,2026-03-21 18:50:00+10:00,0.365044262,0.09805842,0.0,0.0,0.9699643697218505,0.0,0.0,0.96996437,32.265091,0.0
18837,2026-03-21 18:55:00+10:00,0.367413904,0.10021263999999999,0.0,0.0,1.003880374431609,0.0,0.0,1.0038804,32.177412,0.0
18838,2026-03-21 19:00:00+10:00,0.362082754,0.09536614,0.0,0.0,0.46362897235650447,0.0,0.0,0.46362897,32.136919,0.0
18839,2026-03-21 19:05:00+10:00,0.362879891,0.09609081,0.0,0.0,0.6848512202819244,0.0,0.0,0.68485122,32.077105,0.0
18840,2026-03-21 19:10:00+10:00,0.3668897430000001,0.09973613,0.0,0.0,0.8253949689865125,0.0,0.0,0.82539497,32.005015,0.0
18841,2026-03-21 19:15:00+10:00,0.365699686,0.09865426,0.0,0.0,0.6908926146628003,0.0,0.0,0.69089261,31.944673,0.0
18842,2026-03-21 19:20:00+10:00,0.36655808200000006,0.09943462,0.0,0.0,0.87224486623465,0.0,0.0,0.87224487,31.868491,0.0
18843,2026-03-21 19:25:00+10:00,0.36696753500000007,0.09980685,0.0,0.0,1.0822841057891086,0.0,0.0,1.0822841,31.773965,0.0
18844,2026-03-21 19:30:00+10:00,0.35991474200000007,0.09339522,0.0,0.0,0.6815430153126916,0.0,0.0,0.68154302,31.714439,0.0
18845,2026-03-21 19:35:00+10:00,0.36435338500000003,0.09743035,0.0,0.0,0.5862597147987503,0.0,0.0,0.58625971,31.663236,0.0
18846,2026-03-21 19:40:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.678213965756872,0.0,0.0,0.67821397,31.604001,0.0
18847,2026-03-21 19:45:00+10:00,0.362968892,0.09617171999999999,0.0,0.0,0.4265454108909852,0.0,0.0,0.42654541,31.566746,0.0
18848,2026-03-21 19:50:00+10:00,0.34691354500000005,0.08157595000000001,0.0,0.0,0.5620850519448122,0.0,0.0,0.56208505,31.517654,0.0
18849,2026-03-21 19:55:00+10:00,0.35453000000000007,0.0885,0.0,0.0,0.5358372861571167,0.0,0.0,0.53583729,31.470854,0.0
18850,2026-03-21 20:00:00+10:00,0.34901879100000005,0.08348981000000001,0.0,0.0,0.49796382571015435,0.0,0.0,0.49796383,31.427362,0.0
18851,2026-03-21 20:05:00+10:00,0.22682000000000002,0.0885,0.0,0.0,0.6341282852898197,0.0,0.0,0.63412829,31.371978,0.0
18852,2026-03-21 20:10:00+10:00,0.21621351400000002,0.07885774000000001,0.0,0.0,0.6346516678976089,0.0,0.0,0.63465167,31.316548,0.0
18853,2026-03-21 20:15:00+10:00,0.216410909,0.07903719,0.0,0.0,0.5837296671467951,0.0,0.0,0.58372967,31.265565,0.0
18854,2026-03-21 20:20:00+10:00,0.216364412,0.07899492,0.0,0.0,0.6119769525851331,0.0,0.0,0.61197695,31.212115,0.0
18855,2026-03-21 20:25:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6017287018758205,0.0,0.0,0.6017287,31.15956,0.0
18856,2026-03-21 20:30:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.5910935850144597,0.0,0.0,0.59109359,31.107934,0.0
18857,2026-03-21 20:35:00+10:00,0.21469941900000003,0.07748129000000001,0.0,0.0,0.616448270159599,0.0,0.0,0.61644827,31.054094,0.0
18858,2026-03-21 20:40:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6108227450104702,0.0,0.0,0.61082275,31.000745,0.0
18859,2026-03-21 20:45:00+10:00,0.21233021700000002,0.07532747000000001,0.0,0.0,0.7698395665788607,0.0,0.0,0.76983957,30.933508,0.0
18860,2026-03-21 20:50:00+10:00,0.205845629,0.06943239,0.0,0.0,0.8216193830547853,0.0,0.0,0.82161938,30.861748,0.0
18861,2026-03-21 20:55:00+10:00,0.20580828399999998,0.06939843999999999,0.0,0.0,0.73683669075414,0.0,0.0,0.73683669,30.797393,0.0
18862,2026-03-21 21:00:00+10:00,0.20528019600000003,0.06891836000000001,0.0,0.0,0.7206755748683145,0.0,0.0,0.72067557,30.734449,0.0
18863,2026-03-21 21:05:00+10:00,0.20648613700000001,0.07001467,0.0,0.0,0.6786308420228706,0.0,0.0,0.67863084,30.675178,0.0
18864,2026-03-21 21:10:00+10:00,0.205705962,0.06930541999999999,0.0,0.0,0.6153404570421359,0.0,0.0,0.61534046,30.621434,0.0
18865,2026-03-21 21:15:00+10:00,0.208951765,0.07225615,0.0,0.0,0.693137300699406,0.0,0.0,0.6931373,30.560896,0.0
18866,2026-03-21 21:20:00+10:00,0.205702453,0.06930222999999999,0.0,0.0,0.7440390971643877,0.0,0.0,0.7440391,30.495912,0.0
18867,2026-03-21 21:25:00+10:00,0.20731258900000002,0.07076599,0.0,0.0,0.6159448555523972,0.0,0.0,0.61594486,30.442116,0.0
18868,2026-03-21 21:30:00+10:00,0.206698624,0.07020784000000001,0.0,0.0,0.5804055240399382,0.0,0.0,0.58040552,30.391423,0.0
18869,2026-03-21 21:35:00+10:00,0.20839131500000002,0.07174665000000001,0.0,0.0,0.5745244076920938,0.0,0.0,0.57452441,30.341244,0.0
18870,2026-03-21 21:40:00+10:00,0.20896040000000002,0.072264,0.0,0.0,0.5587817916125356,0.0,0.0,0.55878179,30.292441,0.0
18871,2026-03-21 21:45:00+10:00,0.205188555,0.06883505,0.0,0.0,0.543629402568331,0.0,0.0,0.5436294,30.24496,0.0
18872,2026-03-21 21:50:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.971046286785644,0.0,0.0,0.97104629,30.160149,0.0
18873,2026-03-21 21:55:00+10:00,0.20638930400000002,0.06992664000000001,0.0,0.0,0.6802343917820359,0.0,0.0,0.68023439,30.100738,0.0
18874,2026-03-21 22:00:00+10:00,0.207353168,0.07080288,0.0,0.0,0.6843514271972011,0.0,0.0,0.68435143,30.040967,0.0
18875,2026-03-21 22:05:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.949309399609267,0.0,0.0,0.9493094,29.958055,0.0
18876,2026-03-21 22:10:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.8459585606210878,0.0,0.0,0.84595856,29.884169,0.0
18877,2026-03-21 22:15:00+10:00,0.21415928600000003,0.07699026,0.0,0.0,0.6008714979597911,0.0,0.0,0.6008715,29.831689,0.0
18878,2026-03-21 22:20:00+10:00,0.21410433,0.07694029999999999,0.0,0.0,0.4971144386111783,0.0,0.0,0.49711444,29.788272,0.0
18879,2026-03-21 22:25:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.4462848489704388,0.0,0.0,0.44628485,29.749293,0.0
18880,2026-03-21 22:30:00+10:00,0.21397607000000005,0.07682370000000001,0.0,0.0,0.4861292910660124,0.0,0.0,0.48612929,29.706835,0.0
18881,2026-03-21 22:35:00+10:00,0.21408230800000003,0.07692028000000001,0.0,0.0,0.5991615836894847,0.0,0.0,0.59916158,29.654504,0.0
18882,2026-03-21 22:40:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.630481957057491,0.0,0.0,0.63048196,29.599438,0.0
18883,2026-03-21 22:45:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6115756560815228,0.0,0.0,0.61157566,29.546024,0.0
18884,2026-03-21 22:50:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6317095822176069,0.0,0.0,0.63170958,29.49085,0.0
18885,2026-03-21 22:55:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6422068605126455,0.0,0.0,0.64220686,29.43476,0.0
18886,2026-03-21 23:00:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.6207983763054169,0.0,0.0,0.62079838,29.38054,0.0
18887,2026-03-21 23:05:00+10:00,0.21450000000000002,0.0773,0.0,0.0,0.7272419360317796,0.0,0.0,0.72724194,29.317023,0.0
18888,2026-03-21 23:10:00+10:00,0.21450000000000002,0.0773,0.0,0.0,2.166331629682417,0.0,0.0,2.1663316,29.127816,0.0
