interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
17878,2026-04-20 14:55:00+10:00,0.061607161,0.023406510000000002,0.0,0.0,0.00812320666853703,2.485055,2.4769318,0.0,25.451795,0.0
17879,2026-04-20 15:00:00+10:00,0.07673260100000001,0.03715691,0.0,0.0,0.008645361835757828,2.375305,2.3666597,0.0,25.625301,0.0
17880,2026-04-20 15:05:00+10:00,0.104049099,0.03789009,0.0,0.0,0.005063965915897578,2.2037283,2.1986644,0.0,25.78649,0.0
17881,2026-04-20 15:10:00+10:00,0.10404890100000001,0.03788991,0.0,0.0,0.0,1.9388617,1.9388617,0.0,25.928633,0.0
17882,2026-04-20 15:15:00+10:00,0.10404900000000002,0.03789,0.0,0.0,0.0028709208965301825,1.9543883,1.9515174,0.0,26.071704,0.0
17883,2026-04-20 15:20:00+10:00,0.08749735500000001,0.02284305,0.0,0.0,0.011653456290563136,1.6133583,1.6017049,0.0,26.189128,0.0
17884,2026-04-20 15:25:00+10:00,0.10609500000000002,0.03975,0.0,1.4877116,0.012995064457257732,1.5007067,0.0,0.0,26.189128,-0.004928044675
17885,2026-04-20 15:30:00+10:00,0.10609500000000002,0.03975,0.0,1.3957841,0.0333875298500062,1.4291717,0.0,0.0,26.189128,-0.00462353483125
17886,2026-04-20 15:35:00+10:00,0.075240308,0.011700279999999999,0.0,0.0,0.036753160357475334,1.355995,1.3192418,0.0,26.285845,0.0
17887,2026-04-20 15:40:00+10:00,0.09134733300000002,0.02634303,0.0,0.0,0.0444966779152538,1.3007983,1.2563017,0.0,26.377948,0.0
17888,2026-04-20 15:45:00+10:00,0.11092830100000002,0.04414391,0.0,1.1896472,0.044227745930353723,1.233875,0.0,0.0,26.377948,-0.0043763065773793335
17889,2026-04-20 15:50:00+10:00,0.10404900000000002,0.03789,0.0,0.0,0.0453652673959733,1.1645767,1.1192114,0.0,26.46,0.0
17890,2026-04-20 15:55:00+10:00,0.12565653100000002,0.057533209999999994,0.0,1.008239,0.047205972870190904,1.055445,0.0,0.0,26.46,-0.004833935509765833
17891,2026-04-20 16:00:00+10:00,0.134165174,0.06526834,0.0,0.86501194,0.05368640273809433,0.91869834,0.0,0.0,26.46,-0.004704824450331633
17892,2026-04-20 16:05:00+10:00,0.137134239,0.06796748999999999,0.0,0.69345533,0.05798633873462666,0.75144167,0.0,0.0,26.46,-0.003927701517268474
17893,2026-04-20 16:10:00+10:00,0.139381,0.07001,0.0,0.46957575,0.07199591269095743,0.54157167,0.0,0.0,26.46,-0.0027395831881250002
17894,2026-04-20 16:15:00+10:00,0.148305806,0.07812345999999999,0.0,0.39642435,0.06972898577650391,0.46615333,0.0,0.0,26.46,-0.0025808368208542496
17895,2026-04-20 16:20:00+10:00,0.15563900000000003,0.08479,0.0,4.9507303,0.04926973044872286,0.38358167,0.0,4.6164183,26.054496,-0.03498103517808333
17896,2026-04-20 16:25:00+10:00,0.15927755799999999,0.08809778,0.0,4.9445012,0.0554987832655509,0.28393833,0.0,4.7160617,25.64024,-0.03629996491061133
17897,2026-04-20 16:30:00+10:00,0.17242500000000002,0.10005,0.0,4.9427917,0.05720829186340226,0.13277,0.0,4.86723,25.212705,-0.041210525798749995
17898,2026-04-20 16:35:00+10:00,0.15551576700000003,0.08467797,0.0,0.11321292,0.052688741644656784,0.16590167,0.0,0.0,25.212705,-0.0007988866869477001
17899,2026-04-20 16:40:00+10:00,0.16403698300000003,0.09242453,0.0,4.9413403,0.058659715283156874,0.21681333,0.0,4.7831867,24.792553,-0.03805842123312992
17900,2026-04-20 16:45:00+10:00,0.17242500000000002,0.10005,0.0,4.8956231,0.10437687939271112,0.11352667,0.0,4.8864733,24.363328,-0.040817257596249996
17901,2026-04-20 16:50:00+10:00,0.17375941,0.1012631,0.0,4.9006324,0.099367617281098,0.094151667,0.0,4.9058483,23.932401,-0.04135443573203666
17902,2026-04-20 16:55:00+10:00,0.19231446300000002,0.11813133,0.0,4.8723019,0.12769805283949576,0.086071666,0.0,4.9139283,23.500764,-0.047964291967377254
17903,2026-04-20 17:00:00+10:00,0.17660383400000002,0.10384894,0.0,4.8142148,0.18578522723168156,0.08091,0.0,4.91909,23.068674,-0.04166259199269266
17904,2026-04-20 17:05:00+10:00,0.294459,0.10589,0.0,4.8598369,0.14016313066085218,0.07537,0.0,4.92463,22.636098,-0.042884010778416665
17905,2026-04-20 17:10:00+10:00,0.28828321500000004,0.10027565,0.0,4.8543927,0.1456073224917056,0.065033334,0.0,4.9349667,22.202613,-0.04056478194564624
17906,2026-04-20 17:15:00+10:00,0.28803500000000004,0.10005,0.0,4.8475645,0.15243545113131374,0.058506667,0.0,4.9414933,21.768555,-0.040416569018749994
17907,2026-04-20 17:20:00+10:00,0.29406570600000004,0.10553246,0.0,4.8415344,0.15846561685825344,0.051165,0.0,4.948835,21.333852,-0.04257825295055199
17908,2026-04-20 17:25:00+10:00,0.28803500000000004,0.10005,0.0,4.8290381,0.17096194129437214,0.038441667,0.0,4.9615583,20.898032,-0.04026210515875
17909,2026-04-20 17:30:00+10:00,0.30998000000000003,0.12,0.0,4.8218347,0.17816532251347472,0.0072633334,0.0,4.9927367,20.459472,-0.048218347
17910,2026-04-20 17:35:00+10:00,0.28787005499999996,0.09990004999999999,0.0,4.8254565,0.17454350306031619,0.0034516668,0.0,4.9965483,20.020578,-0.04017194546856874
17911,2026-04-20 17:40:00+10:00,0.28629584500000005,0.09846895000000001,0.0,4.8239224,0.1760776156268542,0.0036850001,0.0,4.996315,19.581705,-0.03958388113412334
17912,2026-04-20 17:45:00+10:00,0.28308512100000005,0.09555011000000001,0.0,4.8946787,0.10532125418392253,0.0020000001,0.0,4.998,19.142683,-0.03897392401663809
17913,2026-04-20 17:50:00+10:00,0.28787005499999996,0.09990004999999999,0.0,4.8498751,0.15012489640857418,0.0012600001,0.0,4.99874,18.703597,-0.040375230415312914
17914,2026-04-20 17:55:00+10:00,0.28580927100000003,0.09802661,0.0,4.8036973,0.19630269807258904,1.6666667e-05,0.0,4.9999833,18.264401,-0.039240846815429414
17915,2026-04-20 18:00:00+10:00,0.294764217,0.10616747,0.0,4.7993641,0.20063587903976443,0.0,0.0,5.0,17.825204,-0.04246136200881892
17916,2026-04-20 18:05:00+10:00,0.294333853,0.10577623,0.0,4.7988705,0.20112947146097815,0.0,0.0,5.0,17.386007,-0.04230053581235124
17917,2026-04-20 18:10:00+10:00,0.29354455900000004,0.10505869,0.0,4.798525,0.20147496302922585,0.0,0.0,5.0,16.94681,-0.042010562536020826
17918,2026-04-20 18:15:00+10:00,0.270678485,0.08427135,0.0,0.0,0.06786824003593887,0.0,0.0,0.06786824,16.940848,0.0
17919,2026-04-20 18:20:00+10:00,0.272597721,0.08601610999999999,0.0,4.9153709,0.08462906692177058,0.0,0.0,5.0,16.501651,-0.03523342366876658
17920,2026-04-20 18:25:00+10:00,0.283562906,0.09598446,0.0,5.0,0.0,0.0,0.0,5.0,16.062454,-0.039993524999999995
17921,2026-04-20 18:30:00+10:00,0.273165893,0.08653263,0.0,4.9235753,0.07642472447838755,0.0,0.0,5.0,15.623257,-0.03550415997600325
17922,2026-04-20 18:35:00+10:00,0.29921763300000004,0.11021603,0.0,5.0,0.0,0.0,0.0,5.0,15.184059,-0.04592334583333333
17923,2026-04-20 18:40:00+10:00,0.272579043,0.08599913,0.0,4.9400038,0.05999615501886969,0.0,0.0,5.0,14.744862,-0.03540300241639116
17924,2026-04-20 18:45:00+10:00,0.28319283300000003,0.09564803000000001,0.0,5.0,0.0,0.0,0.0,5.0,14.305665,-0.03985334583333333
17925,2026-04-20 18:50:00+10:00,0.27513200000000004,0.08832,0.0,4.9656373,0.0343627452006017,0.0,0.0,5.0,13.866468,-0.036547090527999995
17926,2026-04-20 18:55:00+10:00,0.27145341300000003,0.08497583,0.0,4.9281489,0.07185113348066807,0.0,0.0,5.0,13.427271,-0.03489779526175725
17927,2026-04-20 19:00:00+10:00,0.271249,0.08479,0.0,4.9274268,0.0725731663281719,0.0,0.0,5.0,12.988074,-0.034816376531000004
17928,2026-04-20 19:05:00+10:00,0.270848809,0.08442619000000001,0.0,0.0,0.06068916749937139,0.0,0.0,0.060689167,12.982743,0.0
17929,2026-04-20 19:10:00+10:00,0.271249,0.08479,0.0,4.9147699,0.08523011638472479,0.0,0.0,5.0,12.543545,-0.03472694498508333
17930,2026-04-20 19:15:00+10:00,0.271249,0.08479,0.0,4.9419018,0.058098233675474724,0.0,0.0,5.0,12.104348,-0.034918654468499996
17931,2026-04-20 19:20:00+10:00,0.27124889,0.0847899,0.0,4.9143351,0.0856649160757661,0.0,0.0,5.0,11.665151,-0.034723831807957496
17932,2026-04-20 19:25:00+10:00,0.26488000000000006,0.079,0.0,0.0,0.17539324916899204,0.0,0.0,0.17539325,11.649745,0.0
17933,2026-04-20 19:30:00+10:00,0.263642599,0.07787509,0.0,0.0,3.396798327689369,0.0,0.0,3.3967983,11.351372,0.0
17934,2026-04-20 19:35:00+10:00,0.286386606,0.09855146000000001,0.0,1.5989366,3.401063417950516,0.0,0.0,5.0,10.912175,-0.013131461364786334
17935,2026-04-20 19:40:00+10:00,0.271249,0.08479,0.0,2.9808423,2.0191576634643944,0.0,0.0,5.0,10.472977,-0.02106213488475
17936,2026-04-20 19:45:00+10:00,0.27409272,0.0873752,0.0,4.9155796,0.08442040029913188,0.0,0.0,5.0,10.03378,-0.03579164588882666
17937,2026-04-20 19:50:00+10:00,0.271249,0.08479,0.0,4.9380183,0.0619817464294732,0.0,0.0,5.0,9.5945831,-0.03489121430475001
17938,2026-04-20 19:55:00+10:00,0.27020371400000004,0.08383974000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.5945831,0.0
17939,2026-04-20 20:00:00+10:00,0.270622924,0.08422083999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.5945831,0.0
17940,2026-04-20 20:05:00+10:00,0.262669121,0.07699011,0.0,0.0,0.018933802471417183,0.0,0.0,0.018933802,9.59292,0.0
17941,2026-04-20 20:10:00+10:00,0.274240967,0.08750996999999999,0.0,5.0,0.0,0.0,0.0,5.0,9.1537228,-0.036462487499999995
17942,2026-04-20 20:15:00+10:00,0.262669055,0.07699004999999999,0.0,0.0,0.03569318537707723,0.0,0.0,0.035693185,9.1505875,0.0
17943,2026-04-20 20:20:00+10:00,0.268372247,0.08217477,0.0,0.0,0.08491986737896999,0.0,0.0,0.084919867,9.1431282,0.0
17944,2026-04-20 20:25:00+10:00,0.26488000000000006,0.079,0.0,0.0,0.08338793346037468,0.0,0.0,0.083387933,9.1358035,0.0
17945,2026-04-20 20:30:00+10:00,0.262669121,0.07699011,0.0,0.0,0.09395908341755425,0.0,0.0,0.093959083,9.1275502,0.0
17946,2026-04-20 20:35:00+10:00,0.270156744,0.08379703999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.1275502,0.0
17947,2026-04-20 20:40:00+10:00,0.26488000000000006,0.079,0.0,0.0,0.07293573033335153,0.0,0.0,0.07293573,9.1211435,0.0
17948,2026-04-20 20:45:00+10:00,0.26488000000000006,0.079,0.0,0.0,0.08767409993956486,0.0,0.0,0.0876741,9.1134423,0.0
17949,2026-04-20 20:50:00+10:00,0.271254643,0.08479513,0.0,5.0,0.0,0.0,0.0,5.0,8.6742451,-0.03533130416666666
17950,2026-04-20 20:55:00+10:00,0.262669143,0.07699012999999999,0.0,0.0,0.05643566597517918,0.0,0.0,0.056435666,8.6692878,0.0
17951,2026-04-20 21:00:00+10:00,0.26488000000000006,0.079,0.0,0.0,0.08789695029457412,0.0,0.0,0.08789695,8.661567,0.0
17952,2026-04-20 21:05:00+10:00,0.14926999999999999,0.079,0.0,0.0,0.07850313350558281,0.0,0.0,0.078503134,8.6546713,0.0
17953,2026-04-20 21:10:00+10:00,0.151893423,0.08138493,0.0,0.0,0.07640001611163219,0.0,0.0,0.076400016,8.6479604,0.0
17954,2026-04-20 21:15:00+10:00,0.15591808100000004,0.08504371000000001,0.0,5.0,0.0,0.0,0.0,5.0,8.2087632,-0.03543487916666667
17955,2026-04-20 21:20:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.03663243316379511,0.0,0.0,0.036632433,8.2055454,0.0
17956,2026-04-20 21:25:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.07500434997181099,0.0,0.0,0.07500435,8.1989571,0.0
17957,2026-04-20 21:30:00+10:00,0.153152835,0.08252985,0.0,0.0,0.08403581762065486,0.0,0.0,0.084035818,8.1915754,0.0
17958,2026-04-20 21:35:00+10:00,0.15563900000000003,0.08479,0.0,2.7081431,0.0,0.0,0.0,2.7081431,7.9536937,-0.019135287787416667
17959,2026-04-20 21:40:00+10:00,0.15563900000000003,0.08479,0.0,5.0,0.0,0.0,0.0,5.0,7.5144965,-0.03532916666666667
17960,2026-04-20 21:45:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.07180880131450458,0.0,0.0,0.071808801,7.5081889,0.0
17961,2026-04-20 21:50:00+10:00,0.15170292500000002,0.08121175,0.0,0.0,0.08759988427162171,0.0,0.0,0.087599884,7.5004941,0.0
17962,2026-04-20 21:55:00+10:00,0.14737792300000002,0.07727993,0.0,0.0,0.08729271651556095,0.0,0.0,0.087292717,7.4928264,0.0
17963,2026-04-20 22:00:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.08713538267960151,0.0,0.0,0.087135383,7.4851725,0.0
17964,2026-04-20 22:05:00+10:00,0.152005865,0.08148715,0.0,0.0,0.08797904958327611,0.0,0.0,0.08797905,7.4774444,0.0
17965,2026-04-20 22:10:00+10:00,0.15801698,0.08695180000000001,0.0,5.0,0.0,0.0,0.0,5.0,7.0382473,-0.03622991666666667
17966,2026-04-20 22:15:00+10:00,0.157899049,0.08684459,0.0,5.0,0.0,0.0,0.0,5.0,6.5990501,-0.03618524583333333
17967,2026-04-20 22:20:00+10:00,0.15580904900000003,0.08494459,0.0,5.0,0.0,0.0,0.0,5.0,6.1598529,-0.03539357916666666
17968,2026-04-20 22:25:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.059509346426389484,0.0,0.0,0.059509346,6.1546256,0.0
17969,2026-04-20 22:30:00+10:00,0.14705916500000002,0.07699015,0.0,0.0,0.07526520044853291,0.0,0.0,0.0752652,6.1480144,0.0
17970,2026-04-20 22:35:00+10:00,0.14339605500000002,0.07366005,0.0,0.0,0.07646884998437974,0.0,0.0,0.07646885,6.1412974,0.0
17971,2026-04-20 22:40:00+10:00,0.14532111000000003,0.0754101,0.0,0.0,0.07952506672590977,0.0,0.0,0.079525067,6.134312,0.0
17972,2026-04-20 22:45:00+10:00,0.14705894500000002,0.07698994999999999,0.0,0.0,0.08802648443728686,0.0,0.0,0.088026484,6.1265798,0.0
17973,2026-04-20 22:50:00+10:00,0.14705905500000002,0.07699004999999999,0.0,0.0,0.08833558334658544,0.0,0.0,0.088335583,6.1188204,0.0
17974,2026-04-20 22:55:00+10:00,0.140945486,0.07143226,0.0,0.0,0.08621779984780403,0.0,0.0,0.0862178,6.1112471,0.0
17975,2026-04-20 23:00:00+10:00,0.14149776300000003,0.07193433,0.0,0.0,0.08688406601548196,0.0,0.0,0.086884066,6.1036153,0.0
17976,2026-04-20 23:05:00+10:00,0.13946551300000004,0.07008683,0.0,0.0,0.0832241332406799,0.0,0.0,0.083224133,6.0963049,0.0
17977,2026-04-20 23:10:00+10:00,0.14190772200000001,0.07230702,0.0,0.0,0.08310878270616134,0.0,0.0,0.083108783,6.0890047,0.0
17978,2026-04-20 23:15:00+10:00,0.14393002800000002,0.07414548,0.0,0.0,0.08397515017539263,0.0,0.0,0.08397515,6.0816283,0.0
17979,2026-04-20 23:20:00+10:00,0.14209661400000004,0.07247874,0.0,0.0,0.08392824997504553,0.0,0.0,0.08392825,6.0742561,0.0
17980,2026-04-20 23:25:00+10:00,0.13938882100000002,0.07001711000000001,0.0,0.0,0.07887170066436132,0.0,0.0,0.078871701,6.0673281,0.0
17981,2026-04-20 23:30:00+10:00,0.14099048700000003,0.07147317,0.0,0.0,0.07156869988888502,0.0,0.0,0.0715687,6.0610415,0.0
17982,2026-04-20 23:35:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.07141543346767625,0.0,0.0,0.071415433,6.0547684,0.0
17983,2026-04-20 23:40:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.07072630024204653,0.0,0.0,0.0707263,6.0485559,0.0
17984,2026-04-20 23:45:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.07101853351419171,0.0,0.0,0.071018534,6.0423177,0.0
17985,2026-04-20 23:50:00+10:00,0.13921381100000002,0.06985801,0.0,0.0,0.0743775003279249,0.0,0.0,0.0743775,6.0357844,0.0
17986,2026-04-20 23:55:00+10:00,0.13804451100000004,0.06879501,0.0,0.0,0.08332408291598162,0.0,0.0,0.083324083,6.0284652,0.0
17987,2026-04-21 00:00:00+10:00,0.137519063,0.06831733,0.0,0.0,0.08594451694438855,0.0,0.0,0.085944517,6.0209159,0.0
17988,2026-04-21 00:05:00+10:00,0.147059,0.07698999999999999,0.0,0.0,0.08503878330190977,0.0,0.0,0.085038783,6.0134462,0.0
17989,2026-04-21 00:10:00+10:00,0.14620100000000003,0.07621,0.0,0.0,0.08668558325618507,0.0,0.0,0.086685583,6.0058317,0.0
17990,2026-04-21 00:15:00+10:00,0.140838104,0.07133463999999999,0.0,0.0,0.08536661742875974,0.0,0.0,0.085366617,5.9983332,0.0
17991,2026-04-21 00:20:00+10:00,0.140109739,0.07067248999999999,0.0,0.0,0.08480680090685687,0.0,0.0,0.084806801,5.9908838,0.0
17992,2026-04-21 00:25:00+10:00,0.14007341700000003,0.07063947000000001,0.0,0.0,0.08566366756955783,0.0,0.0,0.085663668,5.9833592,0.0
17993,2026-04-21 00:30:00+10:00,0.14009802400000002,0.07066184,0.0,0.0,0.08638815055290859,0.0,0.0,0.086388151,5.9757709,0.0
17994,2026-04-21 00:35:00+10:00,0.138905833,0.06957803,0.0,0.0,0.07737636663019658,0.0,0.0,0.077376367,5.9689742,0.0
17995,2026-04-21 00:40:00+10:00,0.143475068,0.07373188,0.0,0.0,0.07291159977515539,0.0,0.0,0.0729116,5.9625697,0.0
17996,2026-04-21 00:45:00+10:00,0.143788315,0.07401665,0.0,0.0,0.07320238335678975,0.0,0.0,0.073202383,5.9561396,0.0
17997,2026-04-21 00:50:00+10:00,0.144745425,0.07488675,0.0,0.0,0.07240026670197647,0.0,0.0,0.072400267,5.94978,0.0
17998,2026-04-21 00:55:00+10:00,0.14327057799999998,0.07354598,0.0,0.0,0.07322548250357311,0.0,0.0,0.073225483,5.9433479,0.0
17999,2026-04-21 01:00:00+10:00,0.140076156,0.07064196,0.0,0.0,0.07733944933861495,0.0,0.0,0.077339449,5.9365545,0.0
18000,2026-04-21 01:05:00+10:00,0.142722217,0.07304747,0.0,0.0,0.08681334988524517,0.0,0.0,0.08681335,5.9289288,0.0
18001,2026-04-21 01:10:00+10:00,0.141793663,0.07220333,0.0,0.0,0.08613049951692422,0.0,0.0,0.0861305,5.9213632,0.0
18002,2026-04-21 01:15:00+10:00,0.14122782300000003,0.07168893,0.0,0.0,0.08567924967656533,0.0,0.0,0.08567925,5.9138372,0.0
18003,2026-04-21 01:20:00+10:00,0.14073113999999998,0.07123739999999999,0.0,0.0,0.08534334951390823,0.0,0.0,0.08534335,5.9063406,0.0
18004,2026-04-21 01:25:00+10:00,0.134112,0.06522,0.0,0.0,0.08541689980775118,0.0,0.0,0.0854169,5.8988377,0.0
18005,2026-04-21 01:30:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0859042004744212,0.0,0.0,0.0859042,5.8912919,0.0
18006,2026-04-21 01:35:00+10:00,0.125136,0.05706,0.0,0.0,0.08564540023605029,0.0,0.0,0.0856454,5.8837689,0.0
18007,2026-04-21 01:40:00+10:00,0.132110253,0.06340023,0.0,0.0,0.08536794990301133,0.0,0.0,0.08536795,5.8762702,0.0
18008,2026-04-21 01:45:00+10:00,0.13442,0.0655,0.0,0.0,0.07583566633363564,0.0,0.0,0.075835666,5.8696088,0.0
18009,2026-04-21 01:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.07358699966222047,0.0,0.0,0.073587,5.863145,0.0
18010,2026-04-21 01:55:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,2.2864162138601145,0.0,0.0,2.2864162,5.6623075,0.0
18011,2026-04-21 02:00:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,3.4963593636453147,0.0,0.0,3.4963594,5.3551892,0.0
18012,2026-04-21 02:05:00+10:00,0.141837135,0.07224285,0.0,0.0,2.2257102392381927,0.0,0.0,2.2257102,5.1596841,0.0
18013,2026-04-21 02:10:00+10:00,0.13442,0.0655,0.0,0.0,0.07706999982396762,0.0,0.0,0.07707,5.1529143,0.0
18014,2026-04-21 02:15:00+10:00,0.13442,0.0655,0.0,0.0,0.08604313305268686,0.0,0.0,0.086043133,5.1453563,0.0
18015,2026-04-21 02:20:00+10:00,0.129338,0.060880000000000004,0.0,0.0,0.08616829980164767,0.0,0.0,0.0861683,5.1377874,0.0
18016,2026-04-21 02:25:00+10:00,0.13442,0.0655,0.0,0.0,0.0866747169320782,0.0,0.0,0.086674717,5.1301739,0.0
18017,2026-04-21 02:30:00+10:00,0.13442,0.0655,0.0,0.0,0.0860596988350153,0.0,0.0,0.086059699,5.1226145,0.0
18018,2026-04-21 02:35:00+10:00,0.13442,0.0655,0.0,0.0,0.0853925667454799,0.0,0.0,0.085392567,5.1151136,0.0
18019,2026-04-21 02:40:00+10:00,0.13442,0.0655,0.0,0.0,0.08588498309254647,0.0,0.0,0.085884983,5.1075696,0.0
18020,2026-04-21 02:45:00+10:00,0.13442,0.0655,0.0,0.0,0.08506786646942308,0.0,0.0,0.085067866,5.1000972,0.0
18021,2026-04-21 02:50:00+10:00,0.134112,0.06522,0.0,0.0,0.0845068339879314,0.0,0.0,0.084506834,5.0926742,0.0
18022,2026-04-21 02:55:00+10:00,0.129338,0.060880000000000004,0.0,0.0,0.07350338353465001,0.0,0.0,0.073503384,5.0862177,0.0
18023,2026-04-21 03:00:00+10:00,0.125136,0.05706,0.0,0.0,0.07385945076743762,0.0,0.0,0.073859451,5.0797299,0.0
18024,2026-04-21 03:05:00+10:00,0.125136,0.05706,0.0,0.0,0.07316930086662372,0.0,0.0,0.073169301,5.0733028,0.0
18025,2026-04-21 03:10:00+10:00,0.126009213,0.05785383,0.0,0.0,0.0732529163484772,0.0,0.0,0.073252916,5.0668683,0.0
18026,2026-04-21 03:15:00+10:00,0.13442,0.0655,0.0,0.0,0.07368744969367981,0.0,0.0,0.07368745,5.0603956,0.0
18027,2026-04-21 03:20:00+10:00,0.133441,0.06461,0.0,0.0,0.08881768306096395,0.0,0.0,0.088817683,5.0525939,0.0
18028,2026-04-21 03:25:00+10:00,0.129338,0.060880000000000004,0.0,0.0,0.10400953404605388,0.0,0.0,0.10400953,5.0434578,0.0
18029,2026-04-21 03:30:00+10:00,0.129338,0.060880000000000004,0.0,0.0,0.10479226692269247,0.0,0.0,0.10479227,5.0342529,0.0
18030,2026-04-21 03:35:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.10484213314950466,0.0,0.0,0.10484213,5.0250436,0.0
18031,2026-04-21 03:40:00+10:00,0.126597339,0.058388489999999994,0.0,0.0,0.10428735050062338,0.0,0.0,0.10428735,5.0158831,0.0
18032,2026-04-21 03:45:00+10:00,0.12540113300000003,0.057301029999999996,0.0,0.0,0.10504243411123754,0.0,0.0,0.10504243,5.0066562,0.0
18033,2026-04-21 03:50:00+10:00,0.13170300000000001,0.06303,0.0,0.0,0.1524192998930812,0.0,0.0,0.1524193,4.9932678,0.0
18034,2026-04-21 03:55:00+10:00,0.13442,0.0655,0.0,0.0,0.19219961709032457,0.0,0.0,0.19219962,4.9763851,0.0
18035,2026-04-21 04:00:00+10:00,0.13442,0.0655,0.0,0.0,0.1918630161260565,0.0,0.0,0.19186302,4.9595319,0.0
18036,2026-04-21 04:05:00+10:00,0.12603270900000002,0.05787519000000001,0.0,0.0,0.1915811332811912,0.0,0.0,0.19158113,4.9427036,0.0
18037,2026-04-21 04:10:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.19251613423228264,0.0,0.0,0.19251613,4.9257931,0.0
18038,2026-04-21 04:15:00+10:00,0.13442,0.0655,0.0,0.0,0.06164113910804403,0.0,0.0,0.061641139,4.9203785,0.0
18039,2026-04-21 04:20:00+10:00,0.12514734100000002,0.05707031,0.0,0.0,0.05446114843137939,0.0,0.0,0.054461148,4.9155947,0.0
18040,2026-04-21 04:25:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.11074756698062023,0.0,0.0,0.11074757,4.9058667,0.0
18041,2026-04-21 04:30:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.10702048379927873,0.0,0.0,0.10702048,4.8964661,0.0
18042,2026-04-21 04:35:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.02901022626990568,0.0,0.0,0.029010226,4.8939178,0.0
18043,2026-04-21 04:40:00+10:00,0.12615900000000002,0.05799,0.0,0.0,0.10851918553028483,0.0,0.0,0.10851919,4.8843856,0.0
18044,2026-04-21 04:45:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.10052620008587837,0.0,0.0,0.1005262,4.8755554,0.0
18045,2026-04-21 04:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0709574831277132,0.0,0.0,0.070957483,4.8693225,0.0
18046,2026-04-21 04:55:00+10:00,0.13442,0.0655,0.0,0.0,0.07107635063429665,0.0,0.0,0.071076351,4.8630792,0.0
18047,2026-04-21 05:00:00+10:00,0.13442,0.0655,0.0,0.0,0.07075288325548174,0.0,0.0,0.070752883,4.8568643,0.0
18048,2026-04-21 05:05:00+10:00,0.111769746,0.044908859999999995,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18049,2026-04-21 05:10:00+10:00,0.127123535,0.05886685,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18050,2026-04-21 05:15:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18051,2026-04-21 05:20:00+10:00,0.125330557,0.05723687,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18052,2026-04-21 05:25:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18053,2026-04-21 05:30:00+10:00,0.125136,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18054,2026-04-21 05:35:00+10:00,0.125136,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18055,2026-04-21 05:40:00+10:00,0.13442,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18056,2026-04-21 05:45:00+10:00,0.13442,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18057,2026-04-21 05:50:00+10:00,0.13442,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,4.8568643,0.0
18058,2026-04-21 05:55:00+10:00,0.13442,0.0655,0.0,0.0,0.029093570709229022,0.0,0.0,0.029093571,4.8543088,0.0
18059,2026-04-21 06:00:00+10:00,0.139016416,0.06967856,0.0,0.0,0.21639631191888897,0.0,0.0,0.21639631,4.8353006,0.0
18060,2026-04-21 06:05:00+10:00,0.139637652,0.07024332,0.0,0.0,0.21377815008163448,0.0,0.0,0.21377815,4.8165225,0.0
