interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
6608,2026-04-30 14:00:00+10:00,0.09223500000000001,0.03975,0.0,0.0,0.36904010865446235,1.3023933,0.93335322,0.0,16.917337,0.0
6609,2026-04-30 14:05:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.353660113617316,3.0985317,2.7448716,0.0,17.11857,0.0
6610,2026-04-30 14:10:00+10:00,0.163778835,0.031189849999999998,0.0,0.0,0.34987561577627857,3.0012917,2.6514161,0.0,17.312952,0.0
6611,2026-04-30 14:15:00+10:00,0.17322932,0.039781199999999996,0.0,0.0,0.4522575201968507,3.1554317,2.7031741,0.0,17.511128,0.0
6612,2026-04-30 14:20:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.36160645155307325,3.11843,2.7568235,0.0,17.713238,0.0
6613,2026-04-30 14:25:00+10:00,0.174270635,0.040727849999999996,0.0,0.0,0.286103818898378,3.1542883,2.8681845,0.0,17.923511,0.0
6614,2026-04-30 14:30:00+10:00,0.17492081200000004,0.041318919999999995,0.0,0.0,0.2914911941272399,2.4127317,2.1212405,0.0,18.079025,0.0
6615,2026-04-30 14:35:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.36493387412157685,1.7631433,1.3982095,0.0,18.181531,0.0
6616,2026-04-30 14:40:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.42731917653439633,2.191745,1.7644258,0.0,18.310885,0.0
6617,2026-04-30 14:45:00+10:00,0.19113605500000003,0.05606005,0.0,0.0,0.43114896816658843,2.2945,1.863351,0.0,18.447492,0.0
6618,2026-04-30 14:50:00+10:00,0.201026342,0.06505122,0.0,1.5736763,0.4211519905126889,1.9948283,0.0,0.0,18.447492,-0.0085307969333405
6619,2026-04-30 14:55:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.44698482388668603,1.3747433,0.9277585,0.0,18.515508,0.0
6620,2026-04-30 15:00:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.4466801237276609,1.4366017,0.98992155,0.0,18.588082,0.0
6621,2026-04-30 15:05:00+10:00,0.173448814,0.03998074,0.0,0.0,0.40234556220758094,1.3687833,0.96643777,0.0,18.658934,0.0
6622,2026-04-30 15:10:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.33020140801274284,1.2927083,0.96250693,0.0,18.729498,0.0
6623,2026-04-30 15:15:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.33203751598830283,1.1034,0.77136248,0.0,18.786048,0.0
6624,2026-04-30 15:20:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.4118611858068582,0.98219334,0.57033215,0.0,18.827861,0.0
6625,2026-04-30 15:25:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.47356635079831255,0.947565,0.47399865,0.0,18.862611,0.0
6626,2026-04-30 15:30:00+10:00,0.17320517500000002,0.03975925,0.0,0.0,0.4471875376300295,0.91989834,0.4727108,0.0,18.897266,0.0
6627,2026-04-30 15:35:00+10:00,0.173413779,0.03994889,0.0,0.0,0.422979167666432,0.90889167,0.4859125,0.0,18.93289,0.0
6628,2026-04-30 15:40:00+10:00,0.17319500000000002,0.03975,0.0,0.0,0.40989965115468685,0.76324167,0.35334202,0.0,18.958794,0.0
6629,2026-04-30 15:45:00+10:00,0.210589005,0.07374455,0.0,0.21487747,0.4322275327999551,0.647105,0.0,0.0,18.958794,-0.0013205035275240416
6630,2026-04-30 15:50:00+10:00,0.19113606600000002,0.05606006,0.0,0.0,0.38999479941613896,0.59641333,0.20641853,0.0,18.973927,0.0
6631,2026-04-30 15:55:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.3003416519155676,0.533925,0.23358335,0.0,18.991052,0.0
6632,2026-04-30 16:00:00+10:00,0.21414800000000003,0.07698,0.0,0.069164551,0.4157387809460107,0.48490333,0.0,0.0,18.991052,-0.0004436905946650001
6633,2026-04-30 16:05:00+10:00,0.32439,0.0611,0.0,0.0,0.5126826643571323,0.40441,0.0,0.10827266,18.981541,0.0
6634,2026-04-30 16:10:00+10:00,0.33178295700000004,0.06782087,0.0,0.0,0.5115247661128841,0.31427167,0.0,0.1972531,18.964214,0.0
6635,2026-04-30 16:15:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.4136724358622189,0.134485,0.0,0.27918744,18.939691,0.0
6636,2026-04-30 16:20:00+10:00,0.33831920100000007,0.07376291,0.0,0.0,0.32999461698856203,0.096269999,0.0,0.23372462,18.919161,0.0
6637,2026-04-30 16:25:00+10:00,0.33973358100000006,0.07504871,0.0,0.0,0.4300803582866981,0.098338334,0.0,0.33174202,18.89002,0.0
6638,2026-04-30 16:30:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.5333030422482758,0.19607667,0.0,0.33722638,18.860399,0.0
6639,2026-04-30 16:35:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.4743672878936407,0.23026,0.0,0.24410729,18.838956,0.0
6640,2026-04-30 16:40:00+10:00,0.33862356,0.0740396,0.0,0.0,0.3822991435418349,0.208915,0.0,0.17338414,18.823726,0.0
6641,2026-04-30 16:45:00+10:00,0.34584000000000004,0.08059999999999999,0.0,4.5116271,0.4883729050683052,0.19314333,0.0,4.8068567,18.401495,-0.030303095354999997
6642,2026-04-30 16:50:00+10:00,0.34186905500000003,0.07699004999999999,0.0,4.421462,0.5785380198309817,0.16643833,0.0,4.8335617,17.976918,-0.028367381704424995
6643,2026-04-30 16:55:00+10:00,0.347203494,0.08183954,0.0,4.4766714,0.5233286442363978,0.0549,0.0,4.9451,17.542543,-0.030530727342262996
6644,2026-04-30 17:00:00+10:00,0.34893942600000005,0.08341766,0.0,4.5228874,0.477112646301588,0.039248333,0.0,4.9607517,17.106793,-0.031440723612623664
6645,2026-04-30 17:05:00+10:00,0.34186905500000003,0.07699004999999999,0.0,0.0,0.3510619911299991,0.017753334,0.0,0.33330866,17.077516,0.0
6646,2026-04-30 17:10:00+10:00,0.33397515800000005,0.06981377999999999,0.0,0.0,0.3846198657760396,0.0051483333,0.0,0.37947153,17.044183,0.0
6647,2026-04-30 17:15:00+10:00,0.346247385,0.08097035,0.0,4.3739386,0.6260613861680278,0.0035950001,0.0,4.996405,16.605302,-0.029513278276709163
6648,2026-04-30 17:20:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.5795428194459641,0.0034216668,0.0,0.57612115,16.554695,0.0
6649,2026-04-30 17:25:00+10:00,0.346452931,0.08115721000000001,0.0,4.352234,0.6477659632948376,0.0020400001,0.0,4.99796,16.115677,-0.029434597392261667
6650,2026-04-30 17:30:00+10:00,0.342193984,0.07728544,0.0,4.3208376,0.6791624424540585,0.00064333336,0.0,4.9993567,15.676537,-0.027828152923711998
6651,2026-04-30 17:35:00+10:00,0.3467784870000001,0.08145317,0.0,4.1832048,0.816795221964518,0.0,0.0,5.0,15.23734,-0.028394607643268004
6652,2026-04-30 17:40:00+10:00,0.353382667,0.08745697,0.0,4.273947,0.7260530336697897,0.0,0.0,5.0,14.798142,-0.031148871213382494
6653,2026-04-30 17:45:00+10:00,0.34186905500000003,0.07699004999999999,0.0,0.0,0.6346433448442785,0.0,0.0,0.63464334,14.742396,0.0
6654,2026-04-30 17:50:00+10:00,0.347315111,0.08194101000000001,0.0,4.4312944,0.5687055880048841,0.0,0.0,5.0,14.303199,-0.030258728228612003
6655,2026-04-30 17:55:00+10:00,0.34186897800000005,0.07698998,0.0,0.0,0.5412490727731624,0.0,0.0,0.54124907,14.255655,0.0
6656,2026-04-30 18:00:00+10:00,0.342335543,0.07741413,0.0,4.5330331,0.46696694955270823,0.0,0.0,5.0,13.816458,-0.02924340114147525
6657,2026-04-30 18:05:00+10:00,0.342367179,0.07744289,0.0,4.4980055,0.5019944914182026,0.0,0.0,5.0,13.377261,-0.029028212096324578
6658,2026-04-30 18:10:00+10:00,0.340826805,0.07604255,0.0,0.0,0.5590783395123206,0.0,0.0,0.55907834,13.328152,0.0
6659,2026-04-30 18:15:00+10:00,0.33075959400000005,0.06689054,0.0,0.0,0.5356742682059606,0.0,0.0,0.53567427,13.281099,0.0
6660,2026-04-30 18:20:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.5416931137984823,0.0,0.0,0.54169311,13.233517,0.0
6661,2026-04-30 18:25:00+10:00,0.33836353100000005,0.07380321000000001,0.0,0.0,0.5636167493655806,0.0,0.0,0.56361675,13.184009,0.0
6662,2026-04-30 18:30:00+10:00,0.33338853900000004,0.06928049,0.0,0.0,0.45168986824797397,0.0,0.0,0.45168987,13.144333,0.0
6663,2026-04-30 18:35:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.44853666747305376,0.0,0.0,0.44853667,13.104934,0.0
6664,2026-04-30 18:40:00+10:00,0.34185800000000005,0.07698,0.0,0.0,0.43303034758816167,0.0,0.0,0.43303035,13.066896,0.0
6665,2026-04-30 18:45:00+10:00,0.336374687,0.07199517,0.0,0.0,0.5074639991670847,0.0,0.0,0.507464,13.022321,0.0
6666,2026-04-30 18:50:00+10:00,0.329458261,0.06570751,0.0,0.0,0.5434326840687783,0.0,0.0,0.54343268,12.974586,0.0
6667,2026-04-30 18:55:00+10:00,0.32439,0.0611,0.0,0.0,0.5011777492126593,0.0,0.0,0.50117775,12.930563,0.0
6668,2026-04-30 19:00:00+10:00,0.32617227500000007,0.06272025,0.0,0.0,0.4300735169215334,0.0,0.0,0.43007352,12.892786,0.0
6669,2026-04-30 19:05:00+10:00,0.33063495300000006,0.06677723,0.0,0.0,0.44752341608198926,0.0,0.0,0.44752342,12.853475,0.0
6670,2026-04-30 19:10:00+10:00,0.32439,0.0611,0.0,0.0,0.494781217879291,0.0,0.0,0.49478122,12.810014,0.0
6671,2026-04-30 19:15:00+10:00,0.32439,0.0611,0.0,0.0,0.38491014935919826,0.0,0.0,0.38491015,12.776204,0.0
6672,2026-04-30 19:20:00+10:00,0.32200386900000005,0.058930790000000004,0.0,0.0,0.402255613884593,0.0,0.0,0.40225561,12.74087,0.0
6673,2026-04-30 19:25:00+10:00,0.321641771,0.05860161,0.0,0.0,0.4372994478543599,0.0,0.0,0.43729945,12.702458,0.0
6674,2026-04-30 19:30:00+10:00,0.32439,0.0611,0.0,0.0,0.5370778665691618,0.0,0.0,0.53707787,12.655281,0.0
6675,2026-04-30 19:35:00+10:00,0.336168811,0.07180800999999999,0.0,0.0,0.5471482042223216,0.0,0.0,0.5471482,12.60722,0.0
6676,2026-04-30 19:40:00+10:00,0.339537374,0.07487034,0.0,0.0,0.38786625652012896,0.0,0.0,0.38786626,12.57315,0.0
6677,2026-04-30 19:45:00+10:00,0.3357200000000001,0.0714,0.0,0.0,0.43129585465678877,0.0,0.0,0.43129585,12.535265,0.0
6678,2026-04-30 19:50:00+10:00,0.3357200000000001,0.0714,0.0,0.0,0.45722933403581195,0.0,0.0,0.45722933,12.495102,0.0
6679,2026-04-30 19:55:00+10:00,0.330363242,0.06653022,0.0,0.0,0.5029634815889101,0.0,0.0,0.50296348,12.450922,0.0
6680,2026-04-30 20:00:00+10:00,0.3357200000000001,0.0714,0.0,0.0,0.40206040179078956,0.0,0.0,0.4020604,12.415606,0.0
6681,2026-04-30 20:05:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.39497063280393685,0.0,0.0,0.39497063,12.380912,0.0
6682,2026-04-30 20:10:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.44393979807694756,0.0,0.0,0.4439398,12.341916,0.0
6683,2026-04-30 20:15:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.5689390975485247,0.0,0.0,0.5689391,12.291941,0.0
6684,2026-04-30 20:20:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.5681963335101803,0.0,0.0,0.56819633,12.242031,0.0
6685,2026-04-30 20:25:00+10:00,0.192731,0.05751,0.0,0.0,0.5201493689914545,0.0,0.0,0.52014937,12.196341,0.0
6686,2026-04-30 20:30:00+10:00,0.19272,0.0575,0.0,0.0,0.4487632501249512,0.0,0.0,0.44876325,12.156922,0.0
6687,2026-04-30 20:35:00+10:00,0.192731,0.05751,0.0,0.0,0.5143430976693829,0.0,0.0,0.5143431,12.111743,0.0
6688,2026-04-30 20:40:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.47557511705905203,0.0,0.0,0.47557512,12.069968,0.0
6689,2026-04-30 20:45:00+10:00,0.19668000000000002,0.0611,0.0,0.0,0.3587354828044772,0.0,0.0,0.35873548,12.038457,0.0
6690,2026-04-30 20:50:00+10:00,0.207509896,0.07094536,0.0,0.0,0.23353427625468748,0.0,0.0,0.23353428,12.017944,0.0
6691,2026-04-30 20:55:00+10:00,0.192731,0.05751,0.0,0.0,0.38332162850351503,0.0,0.0,0.38332163,11.984273,0.0
6692,2026-04-30 21:00:00+10:00,0.192731,0.05751,0.0,0.0,0.4860131491969029,0.0,0.0,0.48601315,11.941582,0.0
6693,2026-04-30 21:05:00+10:00,0.192731,0.05751,0.0,0.0,0.5094912337015073,0.0,0.0,0.50949123,11.896828,0.0
6694,2026-04-30 21:10:00+10:00,0.192731,0.05751,0.0,0.0,0.4472705964247386,0.0,0.0,0.4472706,11.85754,0.0
6695,2026-04-30 21:15:00+10:00,0.192731,0.05751,0.0,0.0,0.37817909991989535,0.0,0.0,0.3781791,11.824321,0.0
6696,2026-04-30 21:20:00+10:00,0.192731,0.05751,0.0,0.0,0.4330419014890989,0.0,0.0,0.4330419,11.786283,0.0
6697,2026-04-30 21:25:00+10:00,0.192731,0.05751,0.0,0.0,0.45814146829148134,0.0,0.0,0.45814147,11.74604,0.0
6698,2026-04-30 21:30:00+10:00,0.192731,0.05751,0.0,0.0,0.3514481828113397,0.0,0.0,0.35144818,11.715169,0.0
6699,2026-04-30 21:35:00+10:00,0.192731,0.05751,0.0,0.0,0.3493448822697004,0.0,0.0,0.34934488,11.684483,0.0
6700,2026-04-30 21:40:00+10:00,0.192731,0.05751,0.0,0.0,0.3770957651858529,0.0,0.0,0.37709577,11.651359,0.0
6701,2026-04-30 21:45:00+10:00,0.192731,0.05751,0.0,0.0,0.5121761186998712,0.0,0.0,0.51217612,11.60637,0.0
6702,2026-04-30 21:50:00+10:00,0.192731,0.05751,0.0,0.0,0.512175017055124,0.0,0.0,0.51217502,11.561381,0.0
6703,2026-04-30 21:55:00+10:00,0.192731,0.05751,0.0,0.0,0.4475804134458304,0.0,0.0,0.44758041,11.522066,0.0
6704,2026-04-30 22:00:00+10:00,0.192731,0.05751,0.0,0.0,0.38192063305526974,0.0,0.0,0.38192063,11.488518,0.0
6705,2026-04-30 22:05:00+10:00,0.192731,0.05751,0.0,0.0,0.41268571636329093,0.0,0.0,0.41268572,11.452268,0.0
6706,2026-04-30 22:10:00+10:00,0.192731,0.05751,0.0,0.0,0.42759339739878977,0.0,0.0,0.4275934,11.414708,0.0
6707,2026-04-30 22:15:00+10:00,0.192731,0.05751,0.0,0.0,0.3341672325755159,0.0,0.0,0.33416723,11.385355,0.0
6708,2026-04-30 22:20:00+10:00,0.192731,0.05751,0.0,0.0,0.3164978475371996,0.0,0.0,0.31649785,11.357554,0.0
6709,2026-04-30 22:25:00+10:00,0.192731,0.05751,0.0,0.0,0.31794875031958025,0.0,0.0,0.31794875,11.329626,0.0
6710,2026-04-30 22:30:00+10:00,0.192731,0.05751,0.0,0.0,0.44491774833450715,0.0,0.0,0.44491775,11.290544,0.0
6711,2026-04-30 22:35:00+10:00,0.192731,0.05751,0.0,0.0,0.49023105169336,0.0,0.0,0.49023105,11.247483,0.0
6712,2026-04-30 22:40:00+10:00,0.192731,0.05751,0.0,0.0,0.3528372490902742,0.0,0.0,0.35283725,11.21649,0.0
6713,2026-04-30 22:45:00+10:00,0.192731,0.05751,0.0,0.0,0.2941035827745994,0.0,0.0,0.29410358,11.190656,0.0
6714,2026-04-30 22:50:00+10:00,0.20084900000000003,0.06489,0.0,0.0,0.24520771596580743,0.0,0.0,0.24520772,11.169117,0.0
6715,2026-04-30 22:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.30184943253795304,0.0,0.0,0.30184943,11.142603,0.0
6716,2026-04-30 23:00:00+10:00,0.192731,0.05751,0.0,0.0,0.23080628456547858,0.0,0.0,0.23080628,11.122329,0.0
6717,2026-04-30 23:05:00+10:00,0.192731,0.05751,0.0,0.0,0.19338698228200277,0.0,0.0,0.19338698,11.105342,0.0
6718,2026-04-30 23:10:00+10:00,0.20084900000000003,0.06489,0.0,0.0,0.2926988833651728,0.0,0.0,0.29269888,11.079631,0.0
6719,2026-04-30 23:15:00+10:00,0.19132300000000002,0.056229999999999995,0.0,0.0,0.380178218583266,0.0,0.0,0.38017822,11.046237,0.0
6720,2026-04-30 23:20:00+10:00,0.192731,0.05751,0.0,0.0,0.3740867133075398,0.0,0.0,0.37408671,11.013377,0.0
6721,2026-04-30 23:25:00+10:00,0.192731,0.05751,0.0,0.0,0.18770049948245288,0.0,0.0,0.1877005,10.99689,0.0
6722,2026-04-30 23:30:00+10:00,0.192731,0.05751,0.0,0.0,0.19004245116064944,0.0,0.0,0.19004245,10.980196,0.0
6723,2026-04-30 23:35:00+10:00,0.192731,0.05751,0.0,0.0,0.20306541644036757,0.0,0.0,0.20306542,10.962359,0.0
6724,2026-04-30 23:40:00+10:00,0.192731,0.05751,0.0,0.0,0.2979821171487371,0.0,0.0,0.29798212,10.936185,0.0
6725,2026-04-30 23:45:00+10:00,0.192731,0.05751,0.0,0.0,0.3279032017849386,0.0,0.0,0.3279032,10.907382,0.0
6726,2026-04-30 23:50:00+10:00,0.192731,0.05751,0.0,0.0,0.28651256674279774,0.0,0.0,0.28651257,10.882215,0.0
6727,2026-04-30 23:55:00+10:00,0.192731,0.05751,0.0,0.0,0.2841757824892799,0.0,0.0,0.28417578,10.857253,0.0
6728,2026-05-01 00:00:00+10:00,0.192731,0.05751,0.0,0.0,0.2395794012956323,0.0,0.0,0.2395794,10.836208,0.0
6729,2026-05-01 00:05:00+10:00,0.192731,0.05751,0.0,0.0,0.2994916482766469,0.0,0.0,0.29949165,10.809901,0.0
6730,2026-05-01 00:10:00+10:00,0.20195332300000005,0.06589393,0.0,0.0,0.22925998281687496,0.0,0.0,0.22925998,10.789763,0.0
6731,2026-05-01 00:15:00+10:00,0.201216026,0.06522365999999999,0.0,0.0,0.19290733351682626,0.0,0.0,0.19290733,10.772818,0.0
6732,2026-05-01 00:20:00+10:00,0.19264278,0.0574298,0.0,0.0,0.22071936721071164,0.0,0.0,0.22071937,10.75343,0.0
6733,2026-05-01 00:25:00+10:00,0.192731,0.05751,0.0,0.0,0.39323955103751373,0.0,0.0,0.39323955,10.718888,0.0
6734,2026-05-01 00:30:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3816470980644226,0.0,0.0,0.3816471,10.685365,0.0
6735,2026-05-01 00:35:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.24030919945488372,0.0,0.0,0.2403092,10.664256,0.0
6736,2026-05-01 00:40:00+10:00,0.192731,0.05751,0.0,0.0,0.19354873314499857,0.0,0.0,0.19354873,10.647255,0.0
6737,2026-05-01 00:45:00+10:00,0.192731,0.05751,0.0,0.0,0.2434049154197176,0.0,0.0,0.24340492,10.625874,0.0
6738,2026-05-01 00:50:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.30066863454878334,0.0,0.0,0.30066863,10.599464,0.0
6739,2026-05-01 00:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.23080831745639444,0.0,0.0,0.23080832,10.57919,0.0
6740,2026-05-01 01:00:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.22558691655596097,0.0,0.0,0.22558692,10.559374,0.0
6741,2026-05-01 01:05:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2885527834792932,0.0,0.0,0.28855278,10.534028,0.0
6742,2026-05-01 01:10:00+10:00,0.19110300000000002,0.05603,0.0,0.0,0.379016866311431,0.0,0.0,0.37901687,10.500735,0.0
6743,2026-05-01 01:15:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.31759693254406257,0.0,0.0,0.31759693,10.472838,0.0
6744,2026-05-01 01:20:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19505905043333768,0.0,0.0,0.19505905,10.455704,0.0
6745,2026-05-01 01:25:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.1935902671019236,0.0,0.0,0.19359027,10.438699,0.0
6746,2026-05-01 01:30:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.21430718335012594,0.0,0.0,0.21430718,10.419874,0.0
6747,2026-05-01 01:35:00+10:00,0.19110300000000002,0.05603,0.0,0.0,0.30048794999718664,0.0,0.0,0.30048795,10.39348,0.0
6748,2026-05-01 01:40:00+10:00,0.192731,0.05751,0.0,0.0,0.2648442335799337,0.0,0.0,0.26484423,10.370216,0.0
6749,2026-05-01 01:45:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.28654781794796386,0.0,0.0,0.28654782,10.345046,0.0
6750,2026-05-01 01:50:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.28936496706058584,0.0,0.0,0.28936497,10.319628,0.0
6751,2026-05-01 01:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.30567204923679436,0.0,0.0,0.30567205,10.292778,0.0
6752,2026-05-01 02:00:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2994399337967237,0.0,0.0,0.29943993,10.266475,0.0
6753,2026-05-01 02:05:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19539856543764472,0.0,0.0,0.19539857,10.249312,0.0
6754,2026-05-01 02:10:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19409180098523698,0.0,0.0,0.1940918,10.232263,0.0
6755,2026-05-01 02:15:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.1947863672549526,0.0,0.0,0.19478637,10.215153,0.0
6756,2026-05-01 02:20:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3018446655074755,0.0,0.0,0.30184467,10.188639,0.0
6757,2026-05-01 02:25:00+10:00,0.192731,0.05751,0.0,0.0,0.3545578820637636,0.0,0.0,0.35455788,10.157495,0.0
6758,2026-05-01 02:30:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2913168986514211,0.0,0.0,0.2913169,10.131906,0.0
6759,2026-05-01 02:35:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2715469334088267,0.0,0.0,0.27154693,10.108053,0.0
6760,2026-05-01 02:40:00+10:00,0.19113609900000003,0.05606009,0.0,0.0,0.22590861591200037,0.0,0.0,0.22590862,10.08821,0.0
6761,2026-05-01 02:45:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3028508999198675,0.0,0.0,0.3028509,10.061607,0.0
6762,2026-05-01 02:50:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2510675823688507,0.0,0.0,0.25106758,10.039554,0.0
6763,2026-05-01 02:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19984758426745736,0.0,0.0,0.19984758,10.021999,0.0
6764,2026-05-01 03:00:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19811528446773688,0.0,0.0,0.19811528,10.004597,0.0
6765,2026-05-01 03:05:00+10:00,0.19112304200000002,0.05604822,0.0,0.0,0.2841731508157518,0.0,0.0,0.28417315,9.9796352,0.0
6766,2026-05-01 03:10:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.4020094496135911,0.0,0.0,0.40200945,9.9443229,0.0
6767,2026-05-01 03:15:00+10:00,0.192731,0.05751,0.0,0.0,0.31643548250198367,0.0,0.0,0.31643548,9.9165274,0.0
6768,2026-05-01 03:20:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.23136315034081537,0.0,0.0,0.23136315,9.8962046,0.0
6769,2026-05-01 03:25:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19985506735742095,0.0,0.0,0.19985507,9.8786494,0.0
6770,2026-05-01 03:30:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3027404328311483,0.0,0.0,0.30274043,9.8520569,0.0
6771,2026-05-01 03:35:00+10:00,0.192731,0.05751,0.0,0.0,0.2850407663608591,0.0,0.0,0.28504077,9.827019,0.0
6772,2026-05-01 03:40:00+10:00,0.192731,0.05751,0.0,0.0,0.1986754498879115,0.0,0.0,0.19867545,9.8095675,0.0
6773,2026-05-01 03:45:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19691779937595127,0.0,0.0,0.1969178,9.7922704,0.0
6774,2026-05-01 03:50:00+10:00,0.192731,0.05751,0.0,0.0,0.2577849157500055,0.0,0.0,0.25778492,9.7696267,0.0
6775,2026-05-01 03:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.40053606890141963,0.0,0.0,0.40053607,9.7344438,0.0
6776,2026-05-01 04:00:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3302462328846256,0.0,0.0,0.33024623,9.7054352,0.0
6777,2026-05-01 04:05:00+10:00,0.19110300000000002,0.05603,0.0,0.0,0.23023158265277746,0.0,0.0,0.23023158,9.6852118,0.0
6778,2026-05-01 04:10:00+10:00,0.192731,0.05751,0.0,0.0,0.20009476814419033,0.0,0.0,0.20009477,9.6676355,0.0
6779,2026-05-01 04:15:00+10:00,0.192731,0.05751,0.0,0.0,0.29112060007949675,0.0,0.0,0.2911206,9.6420637,0.0
6780,2026-05-01 04:20:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.3003345320870479,0.0,0.0,0.30033453,9.6156825,0.0
6781,2026-05-01 04:25:00+10:00,0.192731,0.05751,0.0,0.0,0.20031810010472936,0.0,0.0,0.2003181,9.5980866,0.0
6782,2026-05-01 04:30:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.19843870165447397,0.0,0.0,0.1984387,9.5806559,0.0
6783,2026-05-01 04:35:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2151250166942676,0.0,0.0,0.21512502,9.5617594,0.0
6784,2026-05-01 04:40:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.39097628273069857,0.0,0.0,0.39097628,9.5274163,0.0
6785,2026-05-01 04:45:00+10:00,0.192731,0.05751,0.0,0.0,0.37410021785025793,0.0,0.0,0.37410022,9.4945555,0.0
6786,2026-05-01 04:50:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.252238015756011,0.0,0.0,0.25223802,9.4723991,0.0
6787,2026-05-01 04:55:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.1912439341408511,0.0,0.0,0.19124393,9.4556003,0.0
6788,2026-05-01 05:00:00+10:00,0.19248648100000001,0.05728771,0.0,0.0,0.2322318828292191,0.0,0.0,0.23223188,9.4352012,0.0
6789,2026-05-01 05:05:00+10:00,0.191136,0.056060000000000006,0.0,0.0,0.2978884164492289,0.0,0.0,0.29788842,9.4090349,0.0
6790,2026-05-01 05:10:00+10:00,0.192731,0.05751,0.0,0.0,0.24197660062462092,0.0,0.0,0.2419766,9.3877798,0.0
6791,2026-05-01 05:15:00+10:00,0.20084900000000003,0.06489,0.0,0.0,0.19467948339879515,0.0,0.0,0.19467948,9.3706792,0.0
6792,2026-05-01 05:20:00+10:00,0.192731,0.05751,0.0,0.0,0.1915350340244671,0.0,0.0,0.19153503,9.3538549,0.0
6793,2026-05-01 05:25:00+10:00,0.192731,0.05751,0.0,0.0,0.30045801469435296,0.0,0.0,0.30045801,9.3274629,0.0
6794,2026-05-01 05:30:00+10:00,0.201023801,0.06504891,0.0,0.0,0.396791497990489,0.0,0.0,0.3967915,9.2926089,0.0
6795,2026-05-01 05:35:00+10:00,0.20035877400000005,0.06444434,0.0,0.0,0.3093365671609839,0.0,0.0,0.30933657,9.265437,0.0
