interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
6428,2026-04-16 22:05:00+10:00,0.08175138400000001,0.07431944,0.0,0.0,0.6502513482607901,0.0,0.0,0.65025135,10.741553,0.0
6429,2026-04-16 22:10:00+10:00,0.09326900000000002,0.08479,0.0,7.3435043,0.6564957192399256,0.0,0.0,8.0,10.039009,-0.051887977466416664
6430,2026-04-16 22:15:00+10:00,0.09326900000000002,0.08479,0.0,7.1830381,0.8169618973341118,0.0,0.0,8.0,9.3364657,-0.05075415004158333
6431,2026-04-16 22:20:00+10:00,0.084777,0.07707,0.0,7.201576,0.7984239685535431,0.0,0.0,8.0,8.6339221,-0.04625212186
6432,2026-04-16 22:25:00+10:00,0.08468880200000001,0.07698982,0.0,7.1771106,0.8228893824666738,0.0,0.0,8.0,7.9313786,-0.046047037767841
6433,2026-04-16 22:30:00+10:00,0.081477495,0.07407045,0.0,0.0,0.8266022037838896,0.0,0.0,0.8266022,7.8587881,0.0
6434,2026-04-16 22:35:00+10:00,0.082085707,0.07462337,0.0,0.0,0.9269653975491977,0.0,0.0,0.9269654,7.7773839,0.0
6435,2026-04-16 22:40:00+10:00,0.085326835,0.07756985,0.0,7.2803014,0.719698567804726,0.0,0.0,8.0,7.0748403,-0.047060990629399155
6436,2026-04-16 22:45:00+10:00,0.08468908800000001,0.07699008,0.0,0.53346245,0.6567495972787342,0.0,0.0,1.190212,6.9703183,-0.003422609725208
6437,2026-04-16 22:50:00+10:00,0.081626182,0.07420562,0.0,0.0,0.6047429671200614,0.0,0.0,0.60474297,6.917211,0.0
6438,2026-04-16 22:55:00+10:00,0.08216256400000002,0.07469324000000001,0.0,0.0,0.5911642987032732,0.0,0.0,0.5911643,6.8652962,0.0
6439,2026-04-16 23:00:00+10:00,0.07490706300000001,0.06809733,0.59395763,0.0,0.5939576340839268,0.0,0.0,0.0,6.8652962,0.003707635134145058
6440,2026-04-16 23:05:00+10:00,0.08289644,0.0753604,0.0,0.0,0.6888844002090724,0.0,0.0,0.6888844,6.8047998,0.0
6441,2026-04-16 23:10:00+10:00,0.083988102,0.07635281999999999,0.0,0.0,0.6910247508933147,0.0,0.0,0.69102475,6.7441154,0.0
6442,2026-04-16 23:15:00+10:00,0.08502366400000001,0.07729424,0.0,7.4097505,0.5902495491690934,0.0,0.0,8.0,6.0415718,-0.04772758612392667
6443,2026-04-16 23:20:00+10:00,0.084291823,0.07662893,0.0,0.0,0.45986058285011033,0.0,0.0,0.45986058,6.0011878,0.0
6444,2026-04-16 23:25:00+10:00,0.07746570700000001,0.07042337,0.0,0.0,0.43842586532235145,0.0,0.0,0.43842587,5.9626861,0.0
6445,2026-04-16 23:30:00+10:00,0.07539862,0.0685442,0.4237321,0.0,0.4237321007313828,0.0,0.0,0.0,5.9626861,0.0026624012991418333
6446,2026-04-16 23:35:00+10:00,0.07767097799999999,0.07060997999999999,0.0,0.0,0.5435029302102824,0.0,0.0,0.54350293,5.9149568,0.0
6447,2026-04-16 23:40:00+10:00,0.07465685700000002,0.06786987000000001,0.55326459,0.0,0.5532645854377143,0.0,0.0,0.0,5.9149568,0.003442082948232803
6448,2026-04-16 23:45:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.455700899060271,0.0,0.0,0.4557009,5.8749381,0.0
6449,2026-04-16 23:50:00+10:00,0.08143522200000002,0.07403202,0.0,0.0,0.4163617327316974,0.0,0.0,0.41636173,5.8383741,0.0
6450,2026-04-16 23:55:00+10:00,0.07205,0.0655,0.42128904,0.0,0.42128903503219284,0.0,0.0,0.0,5.8383741,0.002529489611
6451,2026-04-17 00:00:00+10:00,0.07205,0.0655,0.41574567,0.0,0.41574566602086027,0.0,0.0,0.0,5.8383741,0.002496206293625
6452,2026-04-17 00:05:00+10:00,0.080588134,0.07326194,0.0,0.0,0.5112567499805786,0.0,0.0,0.51125675,5.7934765,0.0
6453,2026-04-17 00:10:00+10:00,0.081267758,0.07387977999999999,0.0,0.0,0.5166942355269567,0.0,0.0,0.51669424,5.7481015,0.0
6454,2026-04-17 00:15:00+10:00,0.074319971,0.06756361,0.40539293,0.0,0.4053929329050469,0.0,0.0,0.0,5.7481015,0.0025107325667670854
6455,2026-04-17 00:20:00+10:00,0.084689242,0.07699022,0.0,0.0,0.3899125844011085,0.0,0.0,0.38991258,5.7138602,0.0
6456,2026-04-17 00:25:00+10:00,0.082123371,0.07465761,0.0,0.0,0.38245369785775735,0.0,0.0,0.3824537,5.6802739,0.0
6457,2026-04-17 00:30:00+10:00,0.075363464,0.06851224,0.4187656,0.0,0.4187656010407954,0.0,0.0,0.0,5.6802739,0.002629968851669867
6458,2026-04-17 00:35:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.5040310337210363,0.0,0.0,0.50403103,5.6360109,0.0
6459,2026-04-17 00:40:00+10:00,0.07827776000000002,0.0711616,0.0,0.0,0.46717174971843095,0.0,0.0,0.46717175,5.5949849,0.0
6460,2026-04-17 00:45:00+10:00,0.077646283,0.07058753,0.0,0.0,0.38481113346293566,0.0,0.0,0.38481113,5.5611915,0.0
6461,2026-04-17 00:50:00+10:00,0.073384234,0.06671294,0.38307527,0.0,0.3830752664059401,0.0,0.0,0.0,5.5611915,0.002342640437774432
6462,2026-04-17 00:55:00+10:00,0.078823129,0.07165739,0.0,0.0,0.37795846428722146,0.0,0.0,0.37795846,5.528,0.0
6463,2026-04-17 01:00:00+10:00,0.072934785,0.06630435,0.45211318,0.0,0.4521131831267827,0.0,0.0,0.0,5.528,0.002747898131580525
6464,2026-04-17 01:05:00+10:00,0.07497242500000001,0.06815675,0.50806458,0.0,0.5080645841484269,0.0,0.0,0.0,5.528,0.0031742361349338753
6465,2026-04-17 01:10:00+10:00,0.075013433,0.06819403,0.44604277,0.0,0.4460427677277526,0.0,0.0,0.0,5.528,0.002788266620210784
6466,2026-04-17 01:15:00+10:00,0.075253552,0.06841232,0.3686851,0.0,0.3686851009516987,0.0,0.0,0.0,5.528,0.0023120719453729333
6467,2026-04-17 01:20:00+10:00,0.07314374100000001,0.06649431,0.26556639,0.0,0.26556638516600944,0.0,0.0,0.0,5.528,0.0016187099373720826
6468,2026-04-17 01:25:00+10:00,0.07205,0.0655,0.26454917,0.0,0.2645491664297879,0.0,0.0,0.0,5.528,0.0015883973082083333
6469,2026-04-17 01:30:00+10:00,0.070328093,0.06393462999999999,0.34036745,0.0,0.3403674501801531,0.0,0.0,0.0,5.528,0.001994782806481071
6470,2026-04-17 01:35:00+10:00,0.07027152,0.0638832,0.3451728,0.0,0.3451728016883134,0.0,0.0,0.0,5.528,0.002021318109888
6471,2026-04-17 01:40:00+10:00,0.07205,0.0655,0.26504925,0.0,0.265049250125885,0.0,0.0,0.0,5.528,0.001591399871875
6472,2026-04-17 01:45:00+10:00,0.069452185,0.06313835,0.19721362,0.0,0.19721361631545256,0.0,0.0,0.0,5.528,0.0011414097350633083
6473,2026-04-17 01:50:00+10:00,0.06992514100000001,0.06356831,0.19294837,0.0,0.19294836815245497,0.0,0.0,0.0,5.528,0.0011243284981641809
6474,2026-04-17 01:55:00+10:00,0.062766,0.05706,0.28335485,0.0,0.28335484955048756,0.0,0.0,0.0,5.528,0.001482087542925
6475,2026-04-17 02:00:00+10:00,0.062678,0.056979999999999996,0.34615861,0.0,0.3461586145063241,0.0,0.0,0.0,5.528,0.0018080441131316665
6476,2026-04-17 02:05:00+10:00,0.07190473400000001,0.06536794,0.32666372,0.0,0.3266637159014742,0.0,0.0,0.0,5.528,0.0019573889911708737
6477,2026-04-17 02:10:00+10:00,0.062766,0.05706,0.2471845,0.0,0.24718450016402485,0.0,0.0,0.0,5.528,0.00129289852725
6478,2026-04-17 02:15:00+10:00,0.062678,0.056979999999999996,0.25039262,0.0,0.2503926163710191,0.0,0.0,0.0,5.528,0.0013078423863633333
6479,2026-04-17 02:20:00+10:00,0.062766,0.05706,0.23995732,0.0,0.23995731637127696,0.0,0.0,0.0,5.528,0.00125509676226
6480,2026-04-17 02:25:00+10:00,0.062766,0.05706,0.28119802,0.0,0.28119801805354655,0.0,0.0,0.0,5.528,0.00147080624361
6481,2026-04-17 02:30:00+10:00,0.062678,0.056979999999999996,0.32428123,0.0,0.32428123282268645,0.0,0.0,0.0,5.528,0.0016937749111616664
6482,2026-04-17 02:35:00+10:00,0.062766,0.05706,0.26393098,0.0,0.26393098323497366,0.0,0.0,0.0,5.528,0.0013804909908899997
6483,2026-04-17 02:40:00+10:00,0.062678,0.056979999999999996,0.1815139,0.0,0.18151389991359887,0.0,0.0,0.0,5.528,0.0009480773520166667
6484,2026-04-17 02:45:00+10:00,0.06213900000000001,0.05649,0.20303013,0.0,0.2030301326681199,0.0,0.0,0.0,5.528,0.0010513407706725
6485,2026-04-17 02:50:00+10:00,0.062678,0.056979999999999996,0.2417355,0.0,0.24173550038908917,0.0,0.0,0.0,5.528,0.0012626248057499999
6486,2026-04-17 02:55:00+10:00,0.062678,0.056979999999999996,0.33746682,0.0,0.33746681521336236,0.0,0.0,0.0,5.528,0.0017626454453299998
6487,2026-04-17 03:00:00+10:00,0.062678,0.056979999999999996,0.34005343,0.0,0.34005343491825124,0.0,0.0,0.0,5.528,0.0017761557404616666
6488,2026-04-17 03:05:00+10:00,0.06267794500000001,0.05697995,0.24972087,0.0,0.24972086692374207,0.0,0.0,0.0,5.528,0.0013043325796010126
6489,2026-04-17 03:10:00+10:00,0.058761527,0.05341957,0.2473406,0.0,0.24734060095312693,0.0,0.0,0.0,5.528,0.0012111759454246833
6490,2026-04-17 03:15:00+10:00,0.062766,0.05706,0.2433207,0.0,0.24332069922859467,0.0,0.0,0.0,5.528,0.0012726889213499999
6491,2026-04-17 03:20:00+10:00,0.062678,0.056979999999999996,0.2521192,0.0,0.25211919861224785,0.0,0.0,0.0,5.528,0.0013168606014666664
6492,2026-04-17 03:25:00+10:00,0.062678,0.056979999999999996,0.33948802,0.0,0.3394880180557569,0.0,0.0,0.0,5.528,0.0017732025097966667
6493,2026-04-17 03:30:00+10:00,0.062678,0.056979999999999996,0.2797306,0.0,0.2797306012545898,0.0,0.0,0.0,5.528,0.0014610795455666664
6494,2026-04-17 03:35:00+10:00,0.062766,0.05706,0.19381488,0.0,0.19381488404896605,0.0,0.0,0.0,5.528,0.00101374872984
6495,2026-04-17 03:40:00+10:00,0.062766,0.05706,0.24558715,0.0,0.24558715206323295,0.0,0.0,0.0,5.528,0.0012845435880750001
6496,2026-04-17 03:45:00+10:00,0.062678,0.056979999999999996,0.2426739,0.0,0.2426738996887855,0.0,0.0,0.0,5.528,0.0012675262253499999
6497,2026-04-17 03:50:00+10:00,0.062678,0.056979999999999996,0.29993852,0.0,0.29993851504157276,0.0,0.0,0.0,5.528,0.0015666288797133332
6498,2026-04-17 03:55:00+10:00,0.062678,0.056979999999999996,0.34517293,0.0,0.34517293140020533,0.0,0.0,0.0,5.528,0.0018028957422116664
6499,2026-04-17 04:00:00+10:00,0.06190800000000001,0.056280000000000004,0.28941213,0.0,0.28941213262577853,0.0,0.0,0.0,5.528,0.00149307717867
6500,2026-04-17 04:05:00+10:00,0.062766,0.05706,0.24290882,0.0,0.24290881756537905,0.0,0.0,0.0,5.528,0.00127053458301
6501,2026-04-17 04:10:00+10:00,0.062766,0.05706,0.23731357,0.0,0.23731356755195873,0.0,0.0,0.0,5.528,0.0012412686278849999
6502,2026-04-17 04:15:00+10:00,0.059588936,0.05417176,0.7570507,0.0,0.7570507037429641,0.0,0.0,0.0,5.528,0.0037593204759212664
6503,2026-04-17 04:20:00+10:00,0.062766,0.05706,1.3161492,0.0,1.3161492229377232,0.0,0.0,0.0,5.528,0.006884118390599999
6504,2026-04-17 04:25:00+10:00,0.062766,0.05706,1.4002379,0.0,1.4002378947784502,0.0,0.0,0.0,5.528,0.00732394433595
6505,2026-04-17 04:30:00+10:00,0.058654629,0.05332239,1.3068101,0.0,1.3068100981786848,0.0,0.0,0.0,5.528,0.006387538465746075
6506,2026-04-17 04:35:00+10:00,0.059818627,0.054380569999999996,1.2805318,0.0,1.2805317948013546,0.0,0.0,0.0,5.528,0.006383304508819883
6507,2026-04-17 04:40:00+10:00,0.05901236,0.0536476,1.2577815,0.0,1.2577815027659138,0.0,0.0,0.0,5.528,0.006185387889945
6508,2026-04-17 04:45:00+10:00,0.062766,0.05706,1.2547427,0.0,1.254742668196559,0.0,0.0,0.0,5.528,0.0065629316923499995
6509,2026-04-17 04:50:00+10:00,0.062766,0.05706,1.4064372,0.0,1.4064372360706332,0.0,0.0,0.0,5.528,0.0073563697746
6510,2026-04-17 04:55:00+10:00,0.06963015400000001,0.06330014,1.4359126,0.0,1.4359125532582404,0.0,0.0,0.0,5.528,0.008331901289045034
6511,2026-04-17 05:00:00+10:00,0.062766,0.05706,1.3861293,0.0,1.3861292655269306,0.0,0.0,0.0,5.528,0.007250149303649999
6512,2026-04-17 05:05:00+10:00,0.062766,0.05706,1.1615887,0.0,1.1615887078860798,0.0,0.0,0.0,5.528,0.00607568969535
6513,2026-04-17 05:10:00+10:00,0.062766,0.05706,0.49864325,0.0,0.49864325145902094,0.0,0.0,0.0,5.528,0.002608153519125
6514,2026-04-17 05:15:00+10:00,0.066527769,0.06047979,0.53567113,0.0,0.5356711337481095,0.0,0.0,0.0,5.528,0.0029697504330507473
6515,2026-04-17 05:20:00+10:00,0.062766,0.05706,0.35024132,0.0,0.3502413158485018,0.0,0.0,0.0,5.528,0.0018319372242600002
6516,2026-04-17 05:25:00+10:00,0.062766,0.05706,0.33528888,0.0,0.3352888841678699,0.0,0.0,0.0,5.528,0.0017537284868400001
6517,2026-04-17 05:30:00+10:00,0.062766,0.05706,0.26735417,0.0,0.26735416522870464,0.0,0.0,0.0,5.528,0.0013983959861850002
6518,2026-04-17 05:35:00+10:00,0.062766,0.05706,0.23692177,0.0,0.23692176707109372,0.0,0.0,0.0,5.528,0.001239219317985
6519,2026-04-17 05:40:00+10:00,0.062678,0.056979999999999996,0.22151083,0.0,0.22165249967985517,0.00014166667,0.0,0.0,5.528,0.0011569879835616665
6520,2026-04-17 05:45:00+10:00,0.04937728400000001,0.04488844,8.248395,0.0,0.2483950171444248,0.001,8.001,0.0,6.1004875,0.033940278538265006
6521,2026-04-17 05:50:00+10:00,0.063866154,0.058060139999999996,0.0,0.0,0.3092060840070272,0.001,0.0,0.30820608,6.0734214,0.0
6522,2026-04-17 05:55:00+10:00,0.062766,0.05706,0.0,0.0,0.3730385677399624,0.001,0.0,0.37203857,6.0407498,0.0
6523,2026-04-17 06:00:00+10:00,0.062766,0.05706,0.0,0.0,0.27624111552849556,0.0010833334,0.0,0.27515778,6.016586,0.0
6524,2026-04-17 06:05:00+10:00,0.062678,0.056979999999999996,0.24248425,0.0,0.24463591612972477,0.0021516668,0.0,0.0,6.016586,0.0012665356517916667
6525,2026-04-17 06:10:00+10:00,0.06721,0.0611,0.0,0.0,0.2505087842767329,0.0027416667,0.0,0.24776712,5.9948276,0.0
6526,2026-04-17 06:15:00+10:00,0.062678,0.056979999999999996,0.22717825,0.0,0.23155324956609885,0.0043750001,0.0,0.0,5.9948276,0.0011865898627916665
6527,2026-04-17 06:20:00+10:00,0.062766,0.05706,0.0,0.0,0.35238836631411696,0.005425,0.0,0.34696337,5.964358,0.0
6528,2026-04-17 06:25:00+10:00,0.06721,0.0611,0.0,0.0,0.341678883776802,0.0084366668,0.0,0.33324222,5.9350933,0.0
6529,2026-04-17 06:30:00+10:00,0.06721,0.0611,0.0,0.0,0.19686140029066562,0.072235,0.0,0.1246264,5.9241489,0.0
6530,2026-04-17 06:35:00+10:00,0.062766,0.05706,0.0,0.0,0.6751747153857012,0.13005667,0.0,0.54511805,5.8762777,0.0
6531,2026-04-17 06:40:00+10:00,0.062842857,0.05712987,0.0,0.0,1.2078349551185965,0.18003667,0.0,1.0277983,5.7860186,0.0
6532,2026-04-17 06:45:00+10:00,0.062842857,0.05712987,0.0,0.0,1.2065154808883867,0.247615,0.0,0.95890048,5.7018099,0.0
6533,2026-04-17 06:50:00+10:00,0.062766,0.05706,0.0,0.0,1.3296205312137803,0.32589166,0.0,1.0037289,5.6136645,0.0
6534,2026-04-17 06:55:00+10:00,0.062678,0.056979999999999996,0.8870849,0.0,1.2931065647938673,0.40602167,0.0,0.0,5.6136645,0.004633392280183333
6535,2026-04-17 07:00:00+10:00,0.057299792,0.05209072,0.73257215,0.0,1.195933818466397,0.46336167,0.0,0.0,5.6136645,0.0034980193183327332
6536,2026-04-17 07:05:00+10:00,0.062766,0.05706,0.3346431,0.0,1.2392625673644686,0.51943333,0.0,0.38518613,5.5798383,0.0017503507345500002
6537,2026-04-17 07:10:00+10:00,0.062766,0.05706,0.0,0.0,1.1947906788051925,0.60449833,0.0,0.59029235,5.528,0.0
6538,2026-04-17 07:15:00+10:00,0.062678,0.056979999999999996,0.5899571,0.0,1.2593204307989125,0.66936333,0.0,0.0,5.528,0.0030814442594833333
6539,2026-04-17 07:20:00+10:00,0.05183230800000001,0.04712028,0.59379713,0.0,1.3276404609477492,0.73384333,0.0,0.0,5.528,0.00256482297763967
6540,2026-04-17 07:25:00+10:00,0.043035487000000004,0.03912317,0.48286207,0.0,1.3054503945618248,0.82258833,0.0,0.0,5.528,0.001731683694689841
6541,2026-04-17 07:30:00+10:00,0.041679,0.03789,0.30109925,0.0,1.1698942484222417,0.868795,0.0,0.0,5.528,0.0010457929700624998
6542,2026-04-17 07:35:00+10:00,0.041678989,0.03788999,0.33918665,0.0,1.2749983127958395,0.93581166,0.0,0.0,5.528,0.001178079721191404
6543,2026-04-17 07:40:00+10:00,0.037656652,0.03423332,0.075869717,0.0,1.1560597128742627,1.08019,0.0,0.0,5.528,0.00023808329420062365
6544,2026-04-17 07:45:00+10:00,0.022451517,0.02041047,0.0,0.0,1.1505261235768243,1.3753167,0.22479053,0.0,5.5440842,0.0
6545,2026-04-17 07:50:00+10:00,0.022106997000000003,0.02009727,9.297659,0.0,1.2976590457254353,1.4227433,9.4227433,0.0,6.2183002,0.01712860996833525
6546,2026-04-17 07:55:00+10:00,0.012408044,0.01128004,9.2907217,0.0,1.2907216871805045,1.5306233,9.5306233,0.0,6.9002353,0.009606640303779567
6547,2026-04-17 08:00:00+10:00,0.005101239,0.004637489999999999,9.1688897,0.0,1.1688897337626534,1.671815,9.671815,0.0,7.5922729,0.0038977248103615244
6548,2026-04-17 08:05:00+10:00,0.024530121000000002,0.02230011,0.0,0.46262587,1.1675674670634084,1.6301933,0.0,0.0,7.5922729,-0.0008597173158204751
6549,2026-04-17 08:10:00+10:00,0.024530000000000003,0.0223,0.0,0.64127432,1.1652173545510112,1.8064917,0.0,0.0,7.5922729,-0.0011917014446666666
6550,2026-04-17 08:15:00+10:00,0.024530000000000003,0.0223,0.0,0.5947962,1.1801271282455708,1.7749233,0.0,0.0,7.5922729,-0.001105329605
6551,2026-04-17 08:20:00+10:00,0.021525086,0.019568259999999997,9.2338326,0.0,1.2338325911539587,2.029195,10.029195,0.0,8.3098817,0.016563253402050296
6552,2026-04-17 08:25:00+10:00,0.024530000000000003,0.0223,0.0,0.89592075,1.2428908889021002,2.1388116,0.0,0.0,8.3098817,-0.00166491939375
6553,2026-04-17 08:30:00+10:00,0.024530000000000003,0.0223,0.0,0.34169412,1.1850048099691703,2.66465,1.1379511,0.0,8.3913044,-0.0006349815729999999
6554,2026-04-17 08:35:00+10:00,0.021582418000000003,0.01962038,9.1678009,0.0,1.1678009416106023,2.6226217,10.622622,0.0,9.1513741,0.016488609263714683
6555,2026-04-17 08:40:00+10:00,0.022094391,0.02008581,9.1656607,0.0,1.1656607456799157,2.5310367,10.531037,0.0,9.9048907,0.016875807606594476
6556,2026-04-17 08:45:00+10:00,0.0023650000000000003,0.00215,9.1814454,0.0,1.1814454078482177,2.66094,10.66094,0.0,10.667702,0.00180950986425
6557,2026-04-17 08:50:00+10:00,0.021662553,0.01969323,9.2747349,0.0,1.2747349202665297,2.8175517,10.817552,0.0,11.441719,0.016742869694349974
6558,2026-04-17 08:55:00+10:00,0.024563,0.02233,0.0,1.9383055,1.2470644819811145,3.18537,0.0,0.0,11.441719,-0.0036068634845833327
6559,2026-04-17 09:00:00+10:00,4.95e-07,4.5e-07,9.1317013,0.0,1.1317013145323296,2.7289017,10.728902,0.0,12.209394,3.7668267862499997e-07
6560,2026-04-17 09:05:00+10:00,5.280000000000001e-07,4.800000000000001e-07,9.176388,0.0,1.1763879967561268,2.507705,10.507705,0.0,12.961241,4.03761072e-07
6561,2026-04-17 09:10:00+10:00,0.006256745,0.00568795,9.1607515,0.0,1.160751483969366,2.3360717,10.336072,0.0,13.700807,0.004776373845322292
6562,2026-04-17 09:15:00+10:00,0.009687359,0.008806689999999999,9.2496273,0.0,1.2496273334092414,2.5288017,10.528802,0.0,14.454164,0.0074670383559417245
6563,2026-04-17 09:20:00+10:00,0.011482196,0.010438359999999999,9.2847551,0.0,1.2847551197259086,2.5664983,10.566498,0.0,15.210218,0.008884114822516633
6564,2026-04-17 09:25:00+10:00,0.0009680000000000001,0.00088,9.2734452,0.0,1.2734451738213293,3.7301233,11.730123,0.0,16.049532,0.0007480579128
6565,2026-04-17 09:30:00+10:00,0.024563,0.02233,0.0,2.105839,1.2295193336123222,3.3353583,0.0,0.0,16.049532,-0.0039186154058333325
6566,2026-04-17 09:35:00+10:00,0.002222814,0.00202074,9.1086016,0.0,1.1086015676078667,3.19542,11.19542,0.0,16.850586,0.0016872272630752
6567,2026-04-17 09:40:00+10:00,0.002328018,0.0021163799999999997,8.5855042,0.0,0.5855042123980642,3.0798617,11.079862,0.0,17.643372,0.0016656006930563
6568,2026-04-17 09:45:00+10:00,0.011500907000000001,0.01045537,8.6708408,0.0,0.6708407915767288,2.8070383,10.807038,0.0,18.416637,0.008310211137717134
6569,2026-04-17 09:50:00+10:00,0.0062478460000000005,0.00567986,8.7447482,0.0,0.7447481901095424,3.0771467,11.077147,0.0,19.209229,0.004552986671864767
6570,2026-04-17 09:55:00+10:00,0.037550568,0.034136879999999994,0.0,7.2367881,0.7632119200618781,3.4950917,0.0,4.5049083,18.813618,-0.020586780579593997
6571,2026-04-17 10:00:00+10:00,0.0060532780000000005,0.00550298,8.691653,0.0,0.6916529596046501,3.829885,11.829885,0.0,19.660069,0.004384415990711167
6572,2026-04-17 10:05:00+10:00,0.0009304570000000001,0.00084587,8.6308065,0.0,0.6308065275240211,4.64115,12.64115,0.0,20.564569,0.000669216193630875
6573,2026-04-17 10:10:00+10:00,0.0023650000000000003,0.00215,8.6203483,0.0,0.6203482972167782,4.6164,12.6164,0.0,21.467297,0.0016989269774583334
6574,2026-04-17 10:15:00+10:00,0.012019601000000001,0.01092691,8.2045762,0.0,0.2045761780374542,4.69631,12.69631,0.0,22.375743,0.008217977691508017
6575,2026-04-17 10:20:00+10:00,0.0023650000000000003,0.00215,8.2185681,0.0,0.21856812874646758,5.0458466,13.045847,0.0,23.3092,0.0016197427963750004
6576,2026-04-17 10:25:00+10:00,0.012430000000000002,0.011300000000000001,8.3353577,0.0,0.3353577209157088,4.9598683,12.959868,0.0,24.236504,0.008634041350916666
6577,2026-04-17 10:30:00+10:00,0.0,0.0,8.3187009,0.0,0.31870088755550463,4.4197066,12.419707,0.0,25.125159,0.0
6578,2026-04-17 10:35:00+10:00,0.0016888850000000002,0.00153535,8.1944382,0.0,0.194438213485703,4.0064033,12.006403,0.0,25.984241,0.0011532886466172501
6579,2026-04-17 10:40:00+10:00,0.0009680000000000001,0.00088,8.2084089,0.0,0.2084088609055863,4.196745,12.196745,0.0,26.856942,0.0006621449846000001
6580,2026-04-17 10:45:00+10:00,0.0010010000000000002,0.00091,8.2013668,0.0,0.20136682170011033,4.0404933,12.040493,0.0,27.718463,0.0006841306805666667
6581,2026-04-17 10:50:00+10:00,0.002282445,0.00207495,8.290019,0.0,0.2900190156086597,3.8290133,11.829013,0.0,28.564853,0.00157679270137125
6582,2026-04-17 10:55:00+10:00,0.0021207450000000003,0.00192795,8.3129689,0.0,0.31296894237924766,3.522725,11.522725,0.0,29.389327,0.0014691406024858748
6583,2026-04-17 11:00:00+10:00,0.0023222539999999997,0.0021111399999999996,8.2807466,0.0,0.280746622223371,2.9074167,10.907417,0.0,30.169774,0.0016024997429030332
6584,2026-04-17 11:05:00+10:00,2.4442000000000004e-05,2.222e-05,8.26719,0.0,0.26719004658021683,2.8636633,10.863663,0.0,30.947091,1.6838888164999998e-05
6585,2026-04-17 11:10:00+10:00,0.0010010000000000002,0.00091,8.2136728,0.0,0.21367278988771743,2.703775,10.703775,0.0,31.712967,0.0006851572060666666
6586,2026-04-17 11:15:00+10:00,0.006313791000000001,0.005739810000000001,8.2071853,0.0,0.2071853381253531,2.4231333,10.423133,0.0,32.458763,0.004318204390206026
6587,2026-04-17 11:20:00+10:00,0.0009680000000000001,0.00088,8.2328484,0.0,0.23284837331449137,2.20125,10.20125,0.0,33.188683,0.0006641164376
6588,2026-04-17 11:25:00+10:00,0.012430000000000002,0.011300000000000001,8.3252259,0.0,0.32522592989108046,2.0717033,10.071703,0.0,33.909333,0.00862354649475
6589,2026-04-17 11:30:00+10:00,0.006050506000000001,0.00550046,8.3278053,0.0,0.32780525682386075,1.8516917,9.8516917,0.0,34.614241,0.0041989529945401505
6590,2026-04-17 11:35:00+10:00,0.012430000000000002,0.011300000000000001,8.3130846,0.0,0.3130846408496586,1.8478467,9.8478467,0.0,35.318874,0.008610970131500001
6591,2026-04-17 11:40:00+10:00,0.012430000000000002,0.011300000000000001,8.1645634,0.0,0.16456340819312398,1.8792017,9.8792017,0.0,36.025751,0.008457126921833334
6592,2026-04-17 11:45:00+10:00,0.012430000000000002,0.011300000000000001,8.1519498,0.0,0.15194982203829221,1.82815,9.82815,0.0,36.728975,0.008444061334500002
6593,2026-04-17 11:50:00+10:00,0.0023650000000000003,0.00215,8.2205627,0.0,0.22056270396576172,1.7780967,9.7780967,0.0,37.428617,0.001620135898791667
6594,2026-04-17 11:55:00+10:00,0.005975354,0.00543214,8.3331273,0.0,0.33312733603367944,1.6629283,9.6629283,0.0,38.120019,0.00414944879538035
6595,2026-04-17 12:00:00+10:00,0.012430000000000002,0.011300000000000001,8.3248041,0.0,0.32480407726173743,1.5578333,9.5578333,0.0,38.8039,0.008623109580250001
6596,2026-04-17 12:05:00+10:00,0.0023650000000000003,0.00215,8.3248898,0.0,0.3248898398633089,1.4556,9.4556,0.0,39.480467,0.0016406970314166666
6597,2026-04-17 12:10:00+10:00,0.01227699,0.0111609,8.224164,0.0,0.22416396489410423,1.41088,9.41088,0.0,40.153835,0.00841399826553
6598,2026-04-17 12:15:00+10:00,0.024347257000000004,0.022133870000000003,0.0,0.0,0.1906573531159343,1.40971,1.2190526,0.0,40.24106,0.0
6599,2026-04-17 12:20:00+10:00,0.0023650000000000003,0.00215,8.1706394,0.0,0.170639449495453,1.5250233,9.5250233,0.0,40.922595,0.001610296848416667
6600,2026-04-17 12:25:00+10:00,0.012619497,0.01147227,8.2464904,0.0,0.24649038850817506,1.7236883,9.7236883,0.0,41.618344,0.0086722134052774
6601,2026-04-17 12:30:00+10:00,0.024563,0.02233,0.0,1.3837394,0.3215205703001793,1.70526,0.0,0.0,41.618344,-0.0025749084001666666
6602,2026-04-17 12:35:00+10:00,0.012430000000000002,0.011300000000000001,8.3339686,0.0,0.3339685687640399,1.5726167,9.5726167,0.0,42.303284,0.008632602474833335
6603,2026-04-17 12:40:00+10:00,0.024530000000000003,0.0223,0.0,0.0,0.32804604319843395,1.42338,1.095334,0.0,42.381657,0.0
