interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
16066,2026-04-16 08:45:00+10:00,0.178948,0.00088,7.9758238,0.0,13.293041826212145,5.317218,0.0,0.0,3.31,0.11893814311353332
16067,2026-04-16 08:50:00+10:00,0.17798000000000003,0.0,6.4023103,0.0,11.904044752385866,5.5017344,0.0,0.0,3.31,0.09495693226616667
16068,2026-04-16 08:55:00+10:00,0.17871700000000001,0.00067,7.948982,0.0,11.660347424512118,3.7113654,0.0,0.0,3.31,0.11838485134116668
16069,2026-04-16 09:00:00+10:00,0.17798000000000003,0.0,8.2452501,0.0,11.306764867526697,3.0615147,0.0,0.0,3.31,0.1222908010665
16070,2026-04-16 09:05:00+10:00,0.063129,0.00069,15.407038,0.0,13.809443402758669,3.4024052,5.0,0.0,3.6713364,0.0810525751585
16071,2026-04-16 09:10:00+10:00,0.063337714,0.00087974,16.485494,0.0,17.850384000401412,3.7402716,2.3753819,0.0,3.8429988,0.08701279201005965
16072,2026-04-16 09:15:00+10:00,0.06332953000000001,0.0008723,22.620873,0.0,22.0013636292056,4.3804906,5.0,0.0,4.2043353,0.11938077127330751
16073,2026-04-16 09:20:00+10:00,0.06322385300000001,0.0007762299999999999,21.600921,0.0,22.701933815645557,6.1010131,5.0,0.0,4.5656717,0.11380778783071777
16074,2026-04-16 09:25:00+10:00,0.063107,0.00067,15.055987,0.0,17.772654773773905,7.7166678,5.0,0.0,4.9270081,0.07917818096741666
16075,2026-04-16 09:30:00+10:00,0.06299407400000001,0.0005673399999999999,8.8555255,0.0,12.24051449544585,8.384989,5.0,0.0,5.2883445,0.04648713572132393
16076,2026-04-16 09:35:00+10:00,0.063108221,0.0006711099999999999,5.1443784,0.0,9.586787878625373,9.4424094,5.0,0.0,5.649681,0.0270543807479022
16077,2026-04-16 09:40:00+10:00,0.061028000000000006,-0.00122,5.1589377,0.0,10.282712345945209,10.123775,5.0,0.0,6.0110174,0.0262366374963
16078,2026-04-16 09:45:00+10:00,0.06309600000000001,0.00066,3.9364117,0.0,9.595739820319771,10.659328,5.0,0.0,6.3723538,0.020697652718600003
16079,2026-04-16 09:50:00+10:00,0.062384322000000006,1.302e-05,3.041936,0.0,9.125084901457905,11.083149,5.0,0.0,6.7336903,0.015814092910616
16080,2026-04-16 09:55:00+10:00,0.06043148100000001,-0.00176229,0.5138219,0.0,6.902452216182809,11.38863,5.0,0.0,7.0950267,0.0025875848656028255
16081,2026-04-16 10:00:00+10:00,0.063008935,0.0005808499999999999,0.47768486,0.0,7.147407932111648,11.669723,5.0,0.0,7.4563631,0.0025082011911853417
16082,2026-04-16 10:05:00+10:00,0.059263116000000005,-0.00282444,1.5423112,0.0,8.566010599386725,12.023699,5.0,0.0,7.8176995,0.007616847296141601
16083,2026-04-16 10:10:00+10:00,0.06236978000000001,-2.0000000000000002e-07,1.0969739,0.0,8.415596156737271,12.318622,5.0,0.0,8.179036,0.005701501734061834
16084,2026-04-16 10:15:00+10:00,0.06237000000000001,0.0,0.81787029,0.0,8.344695956358311,12.526826,5.0,0.0,8.5403724,0.004250880832275
16085,2026-04-16 10:20:00+10:00,0.059640438000000004,-0.00248142,0.0,0.0,7.6848087585696785,12.735067,5.050257813,0.0,8.9017088,0.0
16086,2026-04-16 10:25:00+10:00,0.062040000000000005,-0.0003,0.0,0.0,3.816594339825153,12.919091,9.102497,0.0,9.2630452,0.0
16087,2026-04-16 10:30:00+10:00,0.05914491,-0.0029319000000000003,0.0,0.0,5.10216102749415,13.064475,7.9623137,0.0,9.6243817,0.0
16088,2026-04-16 10:35:00+10:00,0.05956954300000001,-0.00254587,0.0,0.0,4.750335129123342,13.224723,8.474388300000001,0.0,9.9857181,0.0
16089,2026-04-16 10:40:00+10:00,0.05934945500000001,-0.00274595,0.0,0.0,4.626413484143038,13.320333,8.693919900000001,0.0,10.347055,0.0
16090,2026-04-16 10:45:00+10:00,0.059251929,-0.00283461,0.0,0.0,4.383735127932222,13.42819,9.0444549,0.0,10.708391,0.0
16091,2026-04-16 10:50:00+10:00,0.059191715000000006,-0.0028893499999999997,0.0,0.0,3.4352220672925973,13.534726,10.099504,0.0,11.069727,0.0
16092,2026-04-16 10:55:00+10:00,0.05921199900000001,-0.00287091,0.0,0.0,4.325572392435835,13.620549,9.294977,0.0,11.431064,0.0
16093,2026-04-16 11:00:00+10:00,0.059119170000000006,-0.0029552999999999997,0.0,0.0,4.648874200034188,13.71329,9.064415799999999,0.0,11.7924,0.0
16094,2026-04-16 11:05:00+10:00,0.032718378,-0.00285602,12.729228,0.0,5.055017042825573,13.825789,21.5,0.0,12.153737,0.034706641112682
16095,2026-04-16 11:10:00+10:00,0.032796709,-0.00278481,0.0,0.0,7.693989727964316,13.869068,6.1750786,0.0,12.515073,0.0
16096,2026-04-16 11:15:00+10:00,0.032538714999999996,-0.00301935,15.921034,0.0,8.341681867681778,13.920648,21.5,0.0,12.87641,0.04317083231927583
16097,2026-04-16 11:20:00+10:00,0.032598676,-0.0029648400000000003,15.485737,0.0,8.015642314544806,14.029905,21.5,0.0,13.237746,0.042067876923684334
16098,2026-04-16 11:25:00+10:00,0.032759132999999996,-0.00281897,0.0,0.0,7.751718542095122,14.087757,6.3360381,0.0,13.599082,0.0
16099,2026-04-16 11:30:00+10:00,0.03275371,-0.0028239000000000003,3.2579394,0.0,4.783777901724506,14.133984,12.608146,0.0,13.960419,0.008892466858764499
16100,2026-04-16 11:35:00+10:00,0.033354079,-0.00227811,0.0,0.0,4.737561721062485,14.197269,9.4597073,0.0,14.321755,0.0
16101,2026-04-16 11:40:00+10:00,0.032722899,-0.00285191,11.738394,0.0,4.6629128109571205,14.424518,21.5,0.0,14.683092,0.0320095234403505
16102,2026-04-16 11:45:00+10:00,0.032415185,-0.00313165,11.444678,0.0,4.696400942183211,14.751723,21.5,0.0,15.044428,0.03091511288628583
16103,2026-04-16 11:50:00+10:00,0.032476576,-0.00307584,10.59707,0.0,3.549190471172327,14.45212,21.5,0.0,15.405765,0.02867971243602667
16104,2026-04-16 11:55:00+10:00,0.035417602,-0.00040218,0.0,0.0,2.746460534799649,14.716813,11.9703524,0.0,15.767101,0.0
16105,2026-04-16 12:00:00+10:00,0.033443069,-0.0021972100000000002,0.0,0.0,2.6410337508341657,15.239832,12.598798200000001,0.0,16.128437,0.0
16106,2026-04-16 12:05:00+10:00,0.032620181,-0.00294529,7.2229711,0.0,2.6544790241760863,16.931508,21.5,0.0,16.489774,0.01963455205331409
16107,2026-04-16 12:10:00+10:00,0.033225357000000004,-0.00239513,0.0,0.0,2.756483354778741,18.220877,15.464394,0.0,16.85111,0.0
16108,2026-04-16 12:15:00+10:00,0.032480437,-0.00307233,6.4323437,0.0,2.7091715235313716,17.776828,21.5,0.0,17.212447,0.01741044452584974
16109,2026-04-16 12:20:00+10:00,0.032461682,-0.0030893799999999996,6.1347985,0.0,2.4161435158078035,17.781345,21.5,0.0,17.573783,0.016595489836756412
16110,2026-04-16 12:25:00+10:00,0.032759924999999995,-0.00281825,0.0,0.0,6.903853156792733,18.14791,11.2440573,0.0,17.93512,0.0
16111,2026-04-16 12:30:00+10:00,0.035026915000000006,-0.00075735,0.0,0.0,7.037706233799738,17.664792,10.627086,0.0,18.296456,0.0
16112,2026-04-16 12:35:00+10:00,0.035071916,-0.0007164399999999999,0.0,0.0,6.929975122579826,16.479516,9.549540799999999,0.0,18.657792,0.0
16113,2026-04-16 12:40:00+10:00,0.033516615,-0.00213035,0.0,0.0,5.012622375809164,15.507847,10.4952247,0.0,19.019129,0.0
16114,2026-04-16 12:45:00+10:00,0.033429176,-0.00220984,0.0,0.0,2.1008628191220193,14.613572,12.5127092,0.0,19.380465,0.0
16115,2026-04-16 12:50:00+10:00,0.03585978,-2.0000000000000002e-07,0.0,0.0,2.0094876185812183,14.060491,12.0510029,0.0,19.741802,0.0
16116,2026-04-16 12:55:00+10:00,0.033128909,-0.0024828100000000002,0.0,0.0,2.1109686208899276,13.708461,11.597492500000001,0.0,20.103138,0.0
16117,2026-04-16 13:00:00+10:00,0.033167419999999996,-0.0024478,0.0,0.0,2.107793522782825,13.507444,11.399650900000001,0.0,20.464475,0.0
16118,2026-04-16 13:05:00+10:00,0.03273578,-0.0028401999999999998,10.343228,0.0,2.233456238141427,13.390228,21.5,0.0,20.825811,0.028216136358153333
16119,2026-04-16 13:10:00+10:00,0.032756856,-0.00282104,0.0,0.0,2.0333882188063193,13.286875,11.2534864,0.0,21.187147,0.0
16120,2026-04-16 13:15:00+10:00,0.03585978,-2.0000000000000002e-07,0.0,0.0,2.0355239612127116,13.238799,11.2032753,0.0,21.548484,0.0
16121,2026-04-16 13:20:00+10:00,0.032520686,-0.0030357400000000003,10.494711,0.0,2.169709907163118,13.174999,21.5,0.0,21.90982,0.028441266757645498
16122,2026-04-16 13:25:00+10:00,0.032833383,-0.00275147,0.0,0.0,2.15604732297715,12.930765,10.7747174,0.0,22.271157,0.0
16123,2026-04-16 13:30:00+10:00,0.032799041,-0.00278269,0.0,0.0,2.1181450431971527,12.75633,10.638185,0.0,22.632493,0.0
16124,2026-04-16 13:35:00+10:00,0.036828,0.00088,0.0,0.0,2.030869909664391,12.521012,10.4901424,0.0,22.99383,0.0
16125,2026-04-16 13:40:00+10:00,0.036828,0.00088,0.0,0.0,5.624751950461912,12.321693,6.6969414,0.0,23.355166,0.0
16126,2026-04-16 13:45:00+10:00,0.032821734,-0.0027620599999999998,0.08179614,0.0,7.208066177053599,12.12627,5.0,0.0,23.716502,0.00022372426244223
16127,2026-04-16 13:50:00+10:00,0.038225,0.00215,0.42892973,0.0,7.3543019178012,11.925372,5.0,0.0,24.077839,0.0013663199107708335
16128,2026-04-16 13:55:00+10:00,0.037023734,0.00105794,0.66002016,0.0,7.378950738296505,11.718931,5.0,0.0,24.439175,0.00203636756987312
16129,2026-04-16 14:00:00+10:00,0.036828,0.00088,0.0,0.0,3.0884357939172484,11.511207,8.4227709,0.0,24.800512,0.0
16130,2026-04-16 14:05:00+10:00,0.036817,0.00087,0.0,0.0,2.3370560490304473,11.345719,9.0086634,0.0,25.161848,0.0
16131,2026-04-16 14:10:00+10:00,0.037982681000000004,0.00192971,0.0,0.0,2.5635583872789387,11.194277,8.6307182,0.0,25.523184,0.0
16132,2026-04-16 14:15:00+10:00,0.04829,0.011300000000000001,0.0,0.0,2.4974982716568834,11.09194,8.5944418,0.0,25.884521,0.0
16133,2026-04-16 14:20:00+10:00,0.04829,0.011300000000000001,0.0,0.0,2.3386853233121614,10.807484,8.4687986,0.0,26.245857,0.0
16134,2026-04-16 14:25:00+10:00,0.060390121000000005,0.02230011,0.0,0.0,2.2056618012984712,10.588125,8.3824632,0.0,26.607194,0.0
16135,2026-04-16 14:30:00+10:00,0.052604552,0.01522232,0.0,0.0,1.9924349153977134,10.496378,8.5039427,0.0,26.96853,0.0
16136,2026-04-16 14:35:00+10:00,0.035860517,4.7e-07,0.0,0.0,1.854179038638288,10.381107,8.5269283,0.0,27.329867,0.0
16137,2026-04-16 14:40:00+10:00,0.04829,0.011300000000000001,0.0,0.0,1.7813408988359296,10.28527,8.5039291,0.0,27.691203,0.0
16138,2026-04-16 14:45:00+10:00,0.061985000000000005,0.02375,0.0,0.0,1.7415341803092983,6.8872417,5.14570751,0.0,28.052539,0.0
16139,2026-04-16 14:50:00+10:00,0.061985000000000005,0.02375,0.0,0.0,1.682315542772888,7.4787233,5.7964078,0.0,28.413876,0.0
16140,2026-04-16 14:55:00+10:00,0.061985000000000005,0.02375,0.71314712,0.0,4.593460954275916,8.8803138,5.0,0.0,28.775212,0.003683702019433334
16141,2026-04-16 15:00:00+10:00,0.061985000000000005,0.02375,6.2570694,0.0,6.489301374080988,5.232232,5.0,0.0,29.136549,0.03232037056325
16142,2026-04-16 15:05:00+10:00,0.10404904400000001,0.03789004,0.0,0.0,6.3431357206341525,5.5425064,0.0,0.80062933,29.070694,0.0
16143,2026-04-16 15:10:00+10:00,0.10609500000000002,0.03975,0.0,0.0,6.2934248641996815,6.1452658,0.0,0.14815911,29.070694,0.0
16144,2026-04-16 15:15:00+10:00,0.10609500000000002,0.03975,0.0,0.0,3.8858992033321433,3.2780287,0.0,0.6078705,29.070694,0.0
16145,2026-04-16 15:20:00+10:00,0.10404904400000001,0.03789004,0.0,0.0,1.6056749322712076,2.7980033,1.1923284,0.0,29.070694,0.0
16146,2026-04-16 15:25:00+10:00,0.11600568100000001,0.04875971,0.0,0.0,1.4136121015751508,2.7710928,1.3574807,0.0,29.168795,0.0
16147,2026-04-16 15:30:00+10:00,0.10609500000000002,0.03975,0.0,0.0,1.557172847804748,2.9632721,1.4060993,0.0,29.27041,0.0
16148,2026-04-16 15:35:00+10:00,0.10609500000000002,0.03975,0.0,0.0,1.7306152012882874,3.2172406,1.4866254,0.0,29.377845,0.0
16149,2026-04-16 15:40:00+10:00,0.10404905500000002,0.03789005,0.0,0.0,1.5781522364630611,2.9538783,1.3757261,0.0,29.477265,0.0
16150,2026-04-16 15:45:00+10:00,0.10404900000000002,0.03789,0.0,0.0,1.507402321064763,2.7623133,1.254911,0.0,29.567954,0.0
16151,2026-04-16 15:50:00+10:00,0.10404900000000002,0.03789,0.0,0.0,1.6221679375604532,3.0156078,1.3934398,0.0,29.668654,0.0
16152,2026-04-16 15:55:00+10:00,0.10609500000000002,0.03975,0.0,0.0,1.6235555583819854,2.5226717,0.8991161,0.0,29.733631,0.0
16153,2026-04-16 16:00:00+10:00,0.10609500000000002,0.03975,0.0,0.0,1.4378298824029419,2.217843,0.78001316,0.0,29.79,0.0
16154,2026-04-16 16:05:00+10:00,0.10183833000000002,0.0358803,1.2293357,0.0,3.26601597979762,2.0366803,0.0,0.0,29.79,0.010432791224781753
16155,2026-04-16 16:10:00+10:00,0.10609500000000002,0.03975,4.799437,0.0,6.578326980332059,1.77889,0.0,0.0,29.79,0.042433022376250004
16156,2026-04-16 16:15:00+10:00,0.10609500000000002,0.03975,4.9716457,0.0,6.464978360635124,1.4933327,0.0,0.0,29.79,0.043955562545125004
16157,2026-04-16 16:20:00+10:00,0.133749,0.06489,0.0,0.0,6.332557329143452,1.2734683,0.0,5.059089,29.79,0.0
16158,2026-04-16 16:25:00+10:00,0.13442,0.0655,0.0,0.0,4.6158907994124245,1.1410846,0.0,3.4748062,29.450655,0.0
16159,2026-04-16 16:30:00+10:00,0.14926999999999999,0.079,0.0,0.0,1.6002147046064015,1.4902506,0.0,0.10996415,29.439916,0.0
16160,2026-04-16 16:35:00+10:00,0.12513584600000002,0.057059860000000004,0.0,0.0,1.5961243027825605,1.7184078,0.12228347,0.0,29.439916,0.0
16161,2026-04-16 16:40:00+10:00,0.125136,0.05706,0.0,0.0,1.761411128943841,1.42344,0.0,0.33797113,29.439916,0.0
16162,2026-04-16 16:45:00+10:00,0.133749,0.06489,0.0,0.0,1.9331551221164782,1.2532856,0.0,0.67986957,29.439916,0.0
16163,2026-04-16 16:50:00+10:00,0.13442,0.0655,0.0,0.0,1.8523722212467848,0.98128889,0.0,0.87108333,29.354848,0.0
16164,2026-04-16 16:55:00+10:00,0.14740000000000003,0.0773,0.0,0.0,1.5569491396064934,0.67565315,0.0,0.88129599,29.268781,0.0
16165,2026-04-16 17:00:00+10:00,0.16324000000000002,0.0917,0.0,0.0,1.5904432472598973,0.62537352,0.0,0.96506973,29.268781,0.0
16166,2026-04-16 17:05:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,1.7098500066740585,0.55802778,0.0,1.1518222,29.156296,0.0
16167,2026-04-16 17:10:00+10:00,0.26301,0.0773,0.0,0.0,2.04013577205897,0.47115278,0.0,1.568983,29.156296,0.0
16168,2026-04-16 17:15:00+10:00,0.26488000000000006,0.079,0.0,0.0,5.027369817662018,0.35770445,0.0,4.6696654,29.156296,0.0
16169,2026-04-16 17:20:00+10:00,0.27885000000000004,0.0917,0.0,0.0,7.32897992280287,0.23864667,0.0,7.0903333,29.156296,0.0
16170,2026-04-16 17:25:00+10:00,0.271249,0.08479,0.0,0.0,7.060364276479688,0.18156556,0.0,6.8787987,29.156296,0.0
16171,2026-04-16 17:30:00+10:00,0.28593401100000004,0.09814001,0.0,0.0,7.35152707878779,0.14738611,0.0,7.204141,29.156296,0.0
16172,2026-04-16 17:35:00+10:00,0.26301,0.0773,0.0,0.0,3.287719713707401,0.131695,0.0,3.1560247,29.156296,0.0
16173,2026-04-16 17:40:00+10:00,0.271249,0.08479,0.0,0.0,2.2873618582815123,0.15756222,0.0,2.1297996,29.156296,0.0
16174,2026-04-16 17:45:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,2.301429530307205,0.014817778,0.0,2.2866118,29.156296,0.0
16175,2026-04-16 17:50:00+10:00,0.26301,0.0773,0.0,0.0,2.486927996672139,0.00094999998,0.0,2.485978,29.156296,0.0
16176,2026-04-16 17:55:00+10:00,0.26301,0.0773,0.0,0.0,2.5220484048559975,0.0,0.0,2.5220484,29.156296,0.0
16177,2026-04-16 18:00:00+10:00,0.26301,0.0773,0.0,0.0,2.4289200912161633,0.0,0.0,2.4289201,29.156296,0.0
16178,2026-04-16 18:05:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,2.2868707863155353,0.0,0.0,2.2868708,28.932963,0.0
16179,2026-04-16 18:10:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,2.476964425882665,0.0,0.0,2.4769644,28.932963,0.0
16180,2026-04-16 18:15:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,2.407218791087249,0.0,0.0,2.4072188,28.932963,0.0
16181,2026-04-16 18:20:00+10:00,0.26301,0.0773,0.0,0.0,6.02598134330997,0.0,0.0,6.0259813,28.932963,0.0
16182,2026-04-16 18:25:00+10:00,0.26301,0.0773,0.0,0.0,7.2904827847347775,0.0,0.0,7.2904828,28.932963,0.0
16183,2026-04-16 18:30:00+10:00,0.26301,0.0773,0.0,0.0,7.469382094119745,0.0,0.0,7.4693821,28.932963,0.0
16184,2026-04-16 18:35:00+10:00,0.26301,0.0773,0.0,0.0,6.146283668704248,0.0,0.0,6.1462837,28.932963,0.0
16185,2026-04-16 18:40:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,1.997890564570885,0.0,0.0,1.9978906,28.932963,0.0
16186,2026-04-16 18:45:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,2.012391377096278,0.0,0.0,2.0123914,28.736436,0.0
16187,2026-04-16 18:50:00+10:00,0.25003000000000003,0.0655,0.0,0.0,1.86170323268045,0.0,0.0,1.8617032,28.736436,0.0
16188,2026-04-16 18:55:00+10:00,0.25003000000000003,0.0655,0.0,0.0,1.8440202071482221,0.0,0.0,1.8440202,28.556352,0.0
16189,2026-04-16 19:00:00+10:00,0.25003000000000003,0.0655,0.0,0.0,2.0062448465208784,0.0,0.0,2.0062448,28.556352,0.0
16190,2026-04-16 19:05:00+10:00,0.26301,0.0773,0.0,0.0,1.9935054931049176,0.0,0.0,1.9935055,28.556352,0.0
16191,2026-04-16 19:10:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,1.7853708365728598,0.0,0.0,1.7853708,28.556352,0.0
16192,2026-04-16 19:15:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,3.495737798675554,0.0,0.0,3.4957378,28.556352,0.0
16193,2026-04-16 19:20:00+10:00,0.26301,0.0773,0.0,0.0,6.812223378160177,0.0,0.0,6.8122234,28.556352,0.0
16194,2026-04-16 19:25:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,6.760679785523242,0.0,0.0,6.7606798,28.556352,0.0
16195,2026-04-16 19:30:00+10:00,0.26049100000000003,0.07501000000000001,0.0,0.0,6.85994953414302,0.0,0.0,6.8599495,28.556352,0.0
16196,2026-04-16 19:35:00+10:00,0.266068,0.08008,0.0,0.0,2.6945604099593865,0.0,0.0,2.6945604,28.556352,0.0
16197,2026-04-16 19:40:00+10:00,0.27575912100000005,0.08889011000000001,0.0,0.0,1.9395474589787123,0.0,0.0,1.9395475,28.366938,0.0
16198,2026-04-16 19:45:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,1.7471855750092766,0.0,0.0,1.7471856,28.19631,0.0
16199,2026-04-16 19:50:00+10:00,0.26301,0.0773,0.0,0.0,1.6726130120553486,0.0,0.0,1.672613,28.032965,0.0
16200,2026-04-16 19:55:00+10:00,0.25652,0.0714,0.0,0.0,1.8207982820646014,0.0,0.0,1.8207983,27.855149,0.0
16201,2026-04-16 20:00:00+10:00,0.26301,0.0773,0.0,0.0,1.8802372687042226,0.0,0.0,1.8802373,27.671527,0.0
16202,2026-04-16 20:05:00+10:00,0.264966207,0.07907837000000001,0.0,0.0,1.7553426723516108,0.0,0.0,1.7553427,27.500103,0.0
16203,2026-04-16 20:10:00+10:00,0.26649822100000004,0.08047111,0.0,0.0,1.7469209561769992,0.0,0.0,1.746921,27.329501,0.0
16204,2026-04-16 20:15:00+10:00,0.26605007,0.0800637,0.0,0.0,6.166687289231462,0.0,0.0,6.1666873,27.329501,0.0
16205,2026-04-16 20:20:00+10:00,0.26614236,0.0801476,0.0,0.0,6.883131133572997,0.0,0.0,6.8831311,27.329501,0.0
16206,2026-04-16 20:25:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,6.792371662243752,0.0,0.0,6.7923717,27.329501,0.0
16207,2026-04-16 20:30:00+10:00,0.26266900000000004,0.07698999999999999,0.0,0.0,4.932531327293568,0.0,0.0,4.9325313,27.329501,0.0
16208,2026-04-16 20:35:00+10:00,0.26503793800000003,0.07914358,0.0,0.0,1.924211670713606,0.0,0.0,1.9242117,27.329501,0.0
16209,2026-04-16 20:40:00+10:00,0.27382575000000003,0.08713249999999999,0.0,0.0,2.1317948006547778,0.0,0.0,2.1317948,27.329501,0.0
16210,2026-04-16 20:45:00+10:00,0.266760098,0.08070918,0.0,0.0,1.8480497072294446,0.0,0.0,1.8480497,27.149023,0.0
16211,2026-04-16 20:50:00+10:00,0.26301,0.0773,0.0,0.0,1.7563732549050108,0.0,0.0,1.7563733,26.977498,0.0
16212,2026-04-16 20:55:00+10:00,0.27520488600000004,0.08838626,0.0,0.0,2.001695750425286,0.0,0.0,2.0016958,26.977498,0.0
16213,2026-04-16 21:00:00+10:00,0.26801557200000004,0.08185052000000001,0.0,0.0,2.018979443704001,0.0,0.0,2.0189794,26.977498,0.0
16214,2026-04-16 21:05:00+10:00,0.164212488,0.09258408,0.0,0.0,1.8283696596346455,0.0,0.0,1.8283697,26.977498,0.0
16215,2026-04-16 21:10:00+10:00,0.16324000000000002,0.0917,0.0,0.0,4.37382394218407,0.0,0.0,4.3738239,26.977498,0.0
16216,2026-04-16 21:15:00+10:00,0.14740000000000003,0.0773,0.0,0.0,6.912694257226604,0.0,0.0,6.9126943,26.489205,0.0
16217,2026-04-16 21:20:00+10:00,0.15407169800000003,0.08336518,0.0,0.0,6.7163857063479595,0.0,0.0,6.7163857,26.489205,0.0
16218,2026-04-16 21:25:00+10:00,0.150657452,0.08026132,0.0,0.0,6.803214349206307,0.0,0.0,6.8032143,26.489205,0.0
16219,2026-04-16 21:30:00+10:00,0.15563900000000003,0.08479,0.0,0.0,2.244078221399334,0.0,0.0,2.2440782,26.489205,0.0
16220,2026-04-16 21:35:00+10:00,0.15563889,0.0847899,0.0,0.0,1.7991233836939742,0.0,0.0,1.7991234,26.313505,0.0
16221,2026-04-16 21:40:00+10:00,0.147136,0.07706,0.0,0.0,1.6667294595881184,0.0,0.0,1.6667295,26.150735,0.0
16222,2026-04-16 21:45:00+10:00,0.14620100000000003,0.07621,0.0,0.0,1.8799841559225838,0.0,0.0,1.8799842,25.967138,0.0
16223,2026-04-16 21:50:00+10:00,0.143753302,0.07398481999999999,0.0,0.0,1.817544223114857,0.0,0.0,1.8175442,25.789639,0.0
16224,2026-04-16 21:55:00+10:00,0.14740000000000003,0.0773,0.0,0.0,1.3800647097360887,0.0,0.0,1.3800647,25.654864,0.0
16225,2026-04-16 22:00:00+10:00,0.14091,0.0714,0.0,0.0,1.346417379784208,0.0,0.0,1.3464174,25.523375,0.0
16226,2026-04-16 22:05:00+10:00,0.144121384,0.07431944,0.0,0.0,1.1920640827130533,0.0,0.0,1.1920641,25.406959,0.0
16227,2026-04-16 22:10:00+10:00,0.15563900000000003,0.08479,0.0,0.0,5.648370927022572,0.0,0.0,5.6483709,25.406959,0.0
16228,2026-04-16 22:15:00+10:00,0.15563900000000003,0.08479,0.0,0.0,6.285143124699004,0.0,0.0,6.2851431,25.406959,0.0
16229,2026-04-16 22:20:00+10:00,0.147147,0.07707,0.0,0.0,6.203494899064868,0.0,0.0,6.2034949,24.918666,0.0
16230,2026-04-16 22:25:00+10:00,0.14705880200000002,0.07698982,0.0,0.0,4.208968772448073,0.0,0.0,4.2089688,24.507624,0.0
16231,2026-04-16 22:30:00+10:00,0.143847495,0.07407045,0.0,0.0,1.0372906979947623,0.0,0.0,1.0372907,24.406324,0.0
16232,2026-04-16 22:35:00+10:00,0.14445570700000002,0.07462337,0.0,0.0,1.040930885663797,0.0,0.0,1.0409309,24.304668,0.0
16233,2026-04-16 22:40:00+10:00,0.147696835,0.07756985,0.0,0.0,1.0840329359537493,0.0,0.0,1.0840329,24.304668,0.0
16234,2026-04-16 22:45:00+10:00,0.147059088,0.07699008,0.0,0.0,1.2118650855188537,0.0,0.0,1.2118651,24.304668,0.0
16235,2026-04-16 22:50:00+10:00,0.143996182,0.07420562,0.0,0.0,1.1385444823891993,0.0,0.0,1.1385445,24.193479,0.0
16236,2026-04-16 22:55:00+10:00,0.14453256400000003,0.07469324000000001,0.0,0.0,1.2023420326280385,0.0,0.0,1.202342,24.07606,0.0
16237,2026-04-16 23:00:00+10:00,0.137277063,0.06809733,0.0,0.0,1.145992154137087,0.0,0.0,1.1459922,23.964144,0.0
16238,2026-04-16 23:05:00+10:00,0.14526644,0.0753604,0.0,0.0,3.434190730989802,0.0,0.0,3.4341907,23.628766,0.0
16239,2026-04-16 23:10:00+10:00,0.146358102,0.07635281999999999,0.0,0.0,6.03092546395548,0.0,0.0,6.0309255,23.140473,0.0
16240,2026-04-16 23:15:00+10:00,0.147393664,0.07729424,0.0,0.0,6.109603289445684,0.0,0.0,6.1096033,22.65218,0.0
16241,2026-04-16 23:20:00+10:00,0.14666182300000002,0.07662893,0.0,0.0,6.013686847005833,0.0,0.0,6.0136868,22.65218,0.0
16242,2026-04-16 23:25:00+10:00,0.13983570700000003,0.07042337,0.0,0.0,3.2869613987140114,0.0,0.0,3.2869614,22.33118,0.0
16243,2026-04-16 23:30:00+10:00,0.13776862,0.0685442,0.0,0.0,1.13122645945353,0.0,0.0,1.1312265,22.220706,0.0
16244,2026-04-16 23:35:00+10:00,0.140040978,0.07060997999999999,0.0,0.0,1.0765128128084642,0.0,0.0,1.0765128,22.115575,0.0
16245,2026-04-16 23:40:00+10:00,0.13702685700000003,0.06786987000000001,0.0,0.0,1.0128955589429967,0.0,0.0,1.0128956,22.016657,0.0
16246,2026-04-16 23:45:00+10:00,0.147059,0.07698999999999999,0.0,0.0,1.0994945290347031,0.0,0.0,1.0994945,21.909282,0.0
16247,2026-04-16 23:50:00+10:00,0.143805222,0.07403202,0.0,0.0,1.271846217701649,0.0,0.0,1.2718462,21.785075,0.0
16248,2026-04-16 23:55:00+10:00,0.13442,0.0655,0.0,0.0,1.015895031875088,0.0,0.0,1.015895,21.785075,0.0
16249,2026-04-17 00:00:00+10:00,0.13442,0.0655,0.0,0.0,0.9986788889576652,0.0,0.0,0.99867889,21.687546,0.0
