interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
178,2026-04-10 05:15:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.33593873177965483,0.0,0.0,0.33593873,4.4342878,0.0
179,2026-04-10 05:20:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.4801660658915838,0.0,0.0,0.48016607,4.3921103,0.0
180,2026-04-10 05:25:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.5077598496278127,0.0,0.0,0.50775985,4.347509,0.0
181,2026-04-10 05:30:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.5130971981833379,0.0,0.0,0.5130972,4.3024388,0.0
182,2026-04-10 05:35:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.5704595133662225,0.0,0.0,0.57045951,4.25233,0.0
183,2026-04-10 05:40:00+10:00,0.084689099,0.07699009,0.0,0.0,0.6924503983122607,0.0,0.0,0.6924504,4.1915055,0.0
184,2026-04-10 05:45:00+10:00,0.0869,0.079,0.0,0.0,0.5558247474434452,0.0,0.0,0.55582475,4.1426822,0.0
185,2026-04-10 05:50:00+10:00,0.0869,0.079,0.0,0.0,0.5640727512538434,0.0,0.0,0.56407275,4.0931344,0.0
186,2026-04-10 05:55:00+10:00,0.084606478,0.07691498,0.0,0.0,0.5641687327995897,0.0,0.0,0.56416873,4.0435781,0.0
187,2026-04-10 06:00:00+10:00,0.084689,0.07698999999999999,0.0,0.0,0.5582210828363896,0.0,0.0,0.55822108,3.9945443,0.0
188,2026-04-10 06:05:00+10:00,0.085063055,0.07733005,0.0,0.0,0.5536433666571975,0.0,0.0,0.55364337,3.9459126,0.0
189,2026-04-10 06:10:00+10:00,0.093183178,0.08471197999999999,0.0,4.4469934,0.5530066145861444,0.00016166667,0.0,4.9998383,3.5067296,-0.031392801330077665
190,2026-04-10 06:15:00+10:00,0.0869,0.079,0.0,0.0,0.5404076642248159,0.001,0.0,0.53940766,3.4593483,0.0
191,2026-04-10 06:20:00+10:00,0.08803300000000001,0.08003,0.0,2.7978896,0.536529700739969,0.00080500004,0.0,3.3336143,3.1665255,-0.018659592057333335
192,2026-04-10 06:25:00+10:00,0.0869,0.079,0.0,0.0,0.5203410685869555,0.0,0.0,0.52034107,3.120819,0.0
193,2026-04-10 06:30:00+10:00,0.084689099,0.07699009,0.0,0.0,0.4784950686370333,0.0,0.0,0.47849507,3.0787883,0.0
194,2026-04-10 06:35:00+10:00,0.08468902200000002,0.07699002,0.0,0.0,0.48214261760314303,0.0,0.0,0.48214262,3.0364372,0.0
195,2026-04-10 06:40:00+10:00,0.08468902200000002,0.07699002,0.0,0.0,0.4227870498822692,0.024716667,0.0,0.39807038,3.0014709,0.0
196,2026-04-10 06:45:00+10:00,0.08468902200000002,0.07699002,0.0,0.0,0.4074200320305924,0.067213334,0.0,0.3402067,2.9715873,0.0
197,2026-04-10 06:50:00+10:00,0.08023521000000002,0.07294110000000001,0.0,0.0,0.42202643471459544,0.062423333,0.0,0.3596031,2.94,0.0
198,2026-04-10 06:55:00+10:00,0.062766088,0.05706008,0.60265826,0.0,0.4244836843324204,0.13852,0.31669458,0.0,2.9632177,0.003152208448423906
199,2026-04-10 07:00:00+10:00,0.062864736,0.05714976,0.25641125,0.0,0.46226458244025703,0.20585333,0.0,0.0,2.9632177,0.00134326879489
200,2026-04-10 07:05:00+10:00,0.07981226000000001,0.0725566,0.0,0.0,0.4616226334621509,0.19730333,0.0,0.2643193,2.94,0.0
201,2026-04-10 07:10:00+10:00,0.062766,0.05706,0.30803508,0.0,0.44624841692547,0.13821333,0.0,0.0,2.94,0.0016111774859400001
202,2026-04-10 07:15:00+10:00,0.062766,0.05706,0.32243733,0.0,0.44340900061652067,0.12097167,0.0,0.0,2.94,0.0016865084545650002
203,2026-04-10 07:20:00+10:00,0.062766,0.05706,0.34286046,0.0,0.4439004651953776,0.10104,0.0,0.0,2.94,0.00179333163603
204,2026-04-10 07:25:00+10:00,0.062678,0.056979999999999996,0.24435953,0.0,0.49881286721055706,0.25445333,0.0,0.0,2.94,0.001276330551778333
205,2026-04-10 07:30:00+10:00,0.04802926700000001,0.04366297,0.1085071,0.0,0.5138354332632216,0.40532833,0.0,0.0,2.94,0.0004342930397746417
206,2026-04-10 07:35:00+10:00,0.047423123000000005,0.04311193,5.5590821,0.0,0.5590820664974236,0.54250333,5.5425033,0.0,3.3463345,0.021969086182949862
207,2026-04-10 07:40:00+10:00,0.062766,0.05706,0.0,0.23547023,0.7125180946722753,0.94798833,0.0,0.0,3.3463345,-0.00111966094365
208,2026-04-10 07:45:00+10:00,0.062766,0.05706,0.0,1.5984471,0.677859680798655,1.374575,0.0,0.90173175,3.2671269,-0.0076006159605000005
209,2026-04-10 07:50:00+10:00,0.062766,0.05706,0.0,4.4585423,0.5414576963427826,1.2758533,0.0,3.7241467,2.94,-0.021200368636500003
210,2026-04-10 07:55:00+10:00,0.041778,0.03798,0.0,0.0,0.49485312841979245,0.73048333,0.2356302,0.0,2.9572746,0.0
211,2026-04-10 08:00:00+10:00,0.027943674,0.02540334,5.4969478,0.0,0.4969478498994093,0.77010833,5.7701083,0.0,3.3802955,0.0128004097765181
212,2026-04-10 08:05:00+10:00,0.041678945,0.03788995,0.0,0.0,0.5504183530653515,1.8709767,1.3205583,0.0,3.4771088,0.0
213,2026-04-10 08:10:00+10:00,0.041778,0.03798,0.0,0.0,0.5506660136955133,2.1868267,1.6361607,0.0,3.5970598,0.0
214,2026-04-10 08:15:00+10:00,0.041679,0.03789,0.0,0.0,0.5953074804572849,2.06364,1.4683325,0.0,3.7047069,0.0
215,2026-04-10 08:20:00+10:00,0.041679,0.03789,0.0,0.0,0.5956944382211139,2.5976933,2.0019989,0.0,3.8514783,0.0
216,2026-04-10 08:25:00+10:00,0.041679,0.03789,2.6086109,0.0,0.5952154422073902,2.62948,4.6428754,0.0,4.1918589,0.009060357808424999
217,2026-04-10 08:30:00+10:00,0.041778,0.03798,0.0,0.0,0.5963121881769193,3.8138933,3.2175812,0.0,4.4277477,0.0
218,2026-04-10 08:35:00+10:00,0.041778,0.03798,0.0,0.0,0.5757545955185389,2.7933717,2.2176171,0.0,4.5903267,0.0
219,2026-04-10 08:40:00+10:00,0.041778,0.03798,0.0,0.0,0.5521201380995078,3.4204483,2.8683282,0.0,4.8006109,0.0
220,2026-04-10 08:45:00+10:00,0.041778,0.03798,0.0,0.0,0.4913308718742525,2.38998,1.8986491,0.0,4.9398055,0.0
221,2026-04-10 08:50:00+10:00,0.041778,0.03798,0.0,0.0,0.506092863978527,1.6695783,1.1634855,0.0,5.0251035,0.0
222,2026-04-10 08:55:00+10:00,0.041778,0.03798,0.0,0.0,0.5083472506381325,3.552015,3.0436678,0.0,5.2482423,0.0
223,2026-04-10 09:00:00+10:00,0.041679,0.03789,5.470644,0.0,0.47064399805145496,3.6662917,8.6662917,0.0,5.8835894,0.019000914273
224,2026-04-10 09:05:00+10:00,0.039468,0.03588,5.4696746,0.0,0.4696745835701408,3.03529,8.03529,0.0,6.4726763,0.017989759759400002
225,2026-04-10 09:10:00+10:00,0.041778,0.03798,0.0,0.0,0.4327035390986118,3.283845,2.8511415,0.0,6.6817005,0.0
226,2026-04-10 09:15:00+10:00,0.041778,0.03798,0.0,0.0,0.5044620677636917,3.55007,3.0456079,0.0,6.9049815,0.0
227,2026-04-10 09:20:00+10:00,0.039467681000000004,0.03587971,5.5796736,0.0,0.5796735531671094,2.82199,7.82199,0.0,7.4784308,0.0183513981440768
228,2026-04-10 09:25:00+10:00,0.026841562000000003,0.02440142,5.552092,0.0,0.5520919584483932,3.372895,8.372895,0.0,8.0922683,0.012418901803975334
229,2026-04-10 09:30:00+10:00,0.041679,0.03789,5.5294316,0.0,0.5294315596609073,3.165115,8.165115,0.0,8.690873,0.019205098304699998
230,2026-04-10 09:35:00+10:00,0.041778,0.03798,0.0,0.0,0.4227160447122955,3.4692583,3.0465423,0.0,8.9142225,0.0
231,2026-04-10 09:40:00+10:00,0.041778,0.03798,0.0,0.0,0.4185365518369284,3.7006,3.2820635,0.0,9.1548386,0.0
232,2026-04-10 09:45:00+10:00,0.039468,0.03588,5.4222967,0.0,0.4222966943325597,3.85973,8.85973,0.0,9.8043672,0.017833933846300002
233,2026-04-10 09:50:00+10:00,0.041778,0.03798,0.0,0.0,0.41887154614861744,3.9011683,3.4822968,0.0,10.059663,0.0
234,2026-04-10 09:55:00+10:00,0.046203762,0.04200342,0.0,3.5396653,0.41442634793216904,3.9540917,0.0,0.0,10.059663,-0.012389837354610498
235,2026-04-10 10:00:00+10:00,0.04348326400000001,0.03953024,0.0,0.0,0.41510381749957137,4.0620683,3.6469645,0.0,10.327031,0.0
236,2026-04-10 10:05:00+10:00,0.04167913200000001,0.037890120000000006,5.4004307,0.0,0.40043068981437935,3.0493016,8.0493016,0.0,10.917145,0.018757105333512703
237,2026-04-10 10:10:00+10:00,0.041778,0.03798,0.0,0.0,0.40437600825336073,2.457805,2.053429,0.0,11.067687,0.0
238,2026-04-10 10:15:00+10:00,0.045401015,0.04127365,0.0,0.0,0.3688267771584033,2.2154867,1.8466599,0.0,11.20307,0.0
239,2026-04-10 10:20:00+10:00,0.045303192000000006,0.04118472,0.0,0.0,0.36470719293440224,2.080325,1.7156178,0.0,11.328846,0.0
240,2026-04-10 10:25:00+10:00,0.04460839900000001,0.04055309,0.0,0.0,0.3664311980128344,2.0356733,1.6692421,0.0,11.451223,0.0
241,2026-04-10 10:30:00+10:00,0.042779044,0.03889004,0.0,0.0,0.38216609964580706,2.2909833,1.9088172,0.0,11.591163,0.0
242,2026-04-10 10:35:00+10:00,0.045922261000000006,0.04174751,0.0,2.8393715,0.4094602010413928,3.2488317,0.0,0.0,11.591163,-0.009878057507497083
243,2026-04-10 10:40:00+10:00,0.039468,0.03588,5.4747002,0.0,0.4747001555217122,2.1642767,7.1642767,0.0,12.116393,0.0180062889578
244,2026-04-10 10:45:00+10:00,0.039468,0.03588,6.631855,0.0,1.6318550490239914,2.1396883,7.1396883,0.0,12.639821,0.021812171095
245,2026-04-10 10:50:00+10:00,0.041778,0.03798,0.0,0.0,0.5322562635967636,2.4445883,1.9123321,0.0,12.780019,0.0
246,2026-04-10 10:55:00+10:00,0.043186,0.039259999999999996,0.0,0.0,0.49798497823075827,3.030535,2.53255,0.0,12.965687,0.0
247,2026-04-10 11:00:00+10:00,0.044594,0.04054,0.0,0.0,0.5067310076304784,2.51636,2.009629,0.0,13.113018,0.0
248,2026-04-10 11:05:00+10:00,0.041678835000000004,0.03788985,5.504511,0.0,0.5045110447926455,2.2186867,7.2186867,0.0,13.642237,0.019118467143723752
249,2026-04-10 11:10:00+10:00,0.041678835000000004,0.03788985,5.5087591,0.0,0.5087591174718121,2.4156183,7.4156183,0.0,14.185894,0.019133221798637377
250,2026-04-10 11:15:00+10:00,0.041778,0.03798,0.0,0.0,0.4746720438664116,2.4097583,1.9350863,0.0,14.32776,0.0
251,2026-04-10 11:20:00+10:00,0.041778,0.03798,0.0,0.0,0.6208546130512925,2.0039017,1.383047,0.0,14.429155,0.0
252,2026-04-10 11:25:00+10:00,0.041778,0.03798,0.0,0.0,0.487009351592731,1.8857767,1.3987673,0.0,14.531702,0.0
253,2026-04-10 11:30:00+10:00,0.041778,0.03798,0.0,0.0,0.4839115108896961,2.111915,1.6280035,0.0,14.651055,0.0
254,2026-04-10 11:35:00+10:00,0.041778,0.03798,0.0,0.0,0.5143566798149665,2.3451083,1.8307516,0.0,14.785272,0.0
255,2026-04-10 11:40:00+10:00,0.041778,0.03798,0.0,0.0,0.6009349162914118,1.8529667,1.2520317,0.0,14.877061,0.0
256,2026-04-10 11:45:00+10:00,0.041678912,0.037889919999999994,5.5126179,0.0,0.5126178819527937,1.7696917,6.7696917,0.0,15.373364,0.0191466596953104
257,2026-04-10 11:50:00+10:00,2.2000000000000002e-08,2e-08,5.6235724,0.0,0.623572396741722,1.7404617,6.7404617,0.0,15.867524,1.0309882733333334e-08
258,2026-04-10 11:55:00+10:00,0.037653,0.03423,5.7435502,0.0,0.7435502235502196,1.6743133,6.6743133,0.0,16.356834,0.018021824640049998
259,2026-04-10 12:00:00+10:00,0.041778,0.03798,0.0,0.0,0.658514283790169,2.05868,1.4001657,0.0,16.459484,0.0
260,2026-04-10 12:05:00+10:00,0.024529967,0.02229997,5.621088,0.0,0.6210879899552915,2.7186233,7.7186233,0.0,17.025355,0.011490425262007999
261,2026-04-10 12:10:00+10:00,0.041778,0.03798,0.0,0.0,0.6066029236002071,2.2671567,1.6605537,0.0,17.147094,0.0
262,2026-04-10 12:15:00+10:00,0.041679,0.03789,5.4830389,0.0,0.483038941838029,1.9053617,6.9053617,0.0,17.653343,0.019043964859425
263,2026-04-10 12:20:00+10:00,0.041778,0.03798,0.0,0.0,0.3754522296292452,2.151515,1.7760628,0.0,17.783551,0.0
264,2026-04-10 12:25:00+10:00,0.041679,0.03789,5.3519792,0.0,0.35197918277582374,1.96151,6.96151,0.0,18.293916,0.0185887617564
265,2026-04-10 12:30:00+10:00,0.041778,0.03798,0.0,0.0,0.39517925718144264,1.9524433,1.5572641,0.0,18.408083,0.0
266,2026-04-10 12:35:00+10:00,0.041778,0.03798,0.0,0.0,0.3879148721164874,1.54292,1.1550051,0.0,18.49276,0.0
267,2026-04-10 12:40:00+10:00,0.041778,0.03798,0.0,0.0,0.38279244004981994,1.5179,1.1351076,0.0,18.575977,0.0
268,2026-04-10 12:45:00+10:00,0.023088670000000002,0.0209897,5.3762845,0.0,0.3762844649734767,1.4599783,6.4599783,0.0,19.049574,0.010344271553884583
269,2026-04-10 12:50:00+10:00,0.039468,0.03588,5.3755894,0.0,0.3755893513436241,1.38933,6.38933,0.0,19.517991,0.0176803135366
270,2026-04-10 12:55:00+10:00,0.04167907700000001,0.037890070000000005,5.3363299,0.0,0.3363299487149231,1.3868283,6.3868283,0.0,19.986226,0.018534442066625193
271,2026-04-10 13:00:00+10:00,0.039468,0.03588,5.3307138,0.0,0.33071376198159236,1.52432,6.52432,0.0,20.464539,0.0175327176882
272,2026-04-10 13:05:00+10:00,0.024530066000000003,0.02230006,5.4211972,0.0,0.42119719583302945,1.7167617,6.7167617,0.0,20.956962,0.011081860426251266
273,2026-04-10 13:10:00+10:00,0.041778,0.03798,0.0,0.0,0.4781810619382898,1.883575,1.4053939,0.0,21.059995,0.0
274,2026-04-10 13:15:00+10:00,0.041778,0.03798,0.0,0.0,0.47961827209485797,1.6295817,1.1499634,0.0,21.144301,0.0
275,2026-04-10 13:20:00+10:00,0.041778,0.03798,0.0,0.0,0.4915292128900748,1.3528817,0.86135245,0.0,21.207449,0.0
276,2026-04-10 13:25:00+10:00,0.039468154,0.03588014,5.3835514,0.0,0.3835513560132336,1.3249433,6.3249433,0.0,21.671146,0.017706569643509633
277,2026-04-10 13:30:00+10:00,0.041679,0.03789,5.495857,0.0,0.49585696954046227,1.282065,6.282065,0.0,22.1317,0.01908848532525
278,2026-04-10 13:35:00+10:00,3.3000000000000004e-08,3.0000000000000004e-08,5.4970816,0.0,0.497081554540332,1.1900267,6.1900267,0.0,22.585506,1.51169744e-08
279,2026-04-10 13:40:00+10:00,0.0,0.0,5.4886595,0.0,0.4886594646910876,1.1634767,6.1634767,0.0,23.037366,0.0
280,2026-04-10 13:45:00+10:00,0.13882000000000003,0.1262,0.0,4.5301454,0.469854567676549,1.1882917,0.0,3.8117083,22.702547,-0.04764202912333333
281,2026-04-10 13:50:00+10:00,0.062678,0.056979999999999996,0.0,3.5053316,1.494668391854156,1.12734,0.0,3.87266,22.362375,-0.016644482880666663
282,2026-04-10 13:55:00+10:00,0.0869,0.079,0.0,3.2099688,1.7900311506217814,1.157185,0.0,3.842815,22.024824,-0.021132294599999997
283,2026-04-10 14:00:00+10:00,0.08393,0.07629999999999999,0.0,4.5130456,0.4869544386169175,1.38172,0.0,3.61828,21.706997,-0.02869544827333333
284,2026-04-10 14:05:00+10:00,0.07330422,0.0666402,0.0,4.5078695,0.4921305067915189,1.6496933,0.0,3.3503067,21.412708,-0.025033777087824997
285,2026-04-10 14:10:00+10:00,0.07924418700000001,0.07204017,0.0,4.5264418,0.4735581926910031,1.4980283,0.0,3.5019717,21.105096,-0.0271738030639255
286,2026-04-10 14:15:00+10:00,0.062788099,0.05708009,0.0,4.3297424,0.6702576473499,1.3486183,0.0,3.6513817,20.784361,-0.02059517382240133
287,2026-04-10 14:20:00+10:00,-0.003242008,-0.00294728,50.0,44.469319,0.5306809699068387,1.6949867,6.6949867,0.0,21.275187,-0.0025864054581400016
288,2026-04-10 14:25:00+10:00,0.041678912,0.037889919999999994,5.4354072,0.0,0.43540718185973376,1.18335,6.18335,0.0,21.728504,0.0188784881977472
289,2026-04-10 14:30:00+10:00,-0.0027500000000000003,-0.0025,50.0,44.602017,0.3979830162348189,0.92357,5.92357,0.0,22.162775,-0.002166246458333335
290,2026-04-10 14:35:00+10:00,-0.002973443,-0.0027031299999999998,50.0,44.602773,0.39722669709791536,0.936815,5.936815,0.0,22.598018,-0.0023420880183758347
291,2026-04-10 14:40:00+10:00,-0.0033723250000000002,-0.00306575,50.0,44.608409,0.39159053552216555,0.93203167,5.9320317,0.0,23.03291,-0.0026548350090208374
292,2026-04-10 14:45:00+10:00,-0.0034111000000000002,-0.003101,50.0,44.539796,0.4602038985208652,0.79681667,5.7968167,0.0,23.457888,-0.0027030910503333325
293,2026-04-10 14:50:00+10:00,-0.005244393,-0.004767629999999999,50.0,44.576878,0.42312189759613456,0.70206833,5.7020683,0.0,23.875921,-0.004141132428405005
294,2026-04-10 14:55:00+10:00,-0.0033910690000000005,-0.00308279,50.0,44.417674,0.5823264820632135,0.849125,5.849125,0.0,24.304735,-0.002718590730795001
295,2026-04-10 15:00:00+10:00,-0.0027500000000000003,-0.0025,50.0,44.304964,0.6950359999607255,0.93569833,5.9356983,0.0,24.739895,-0.002228132500000002
296,2026-04-10 15:05:00+10:00,-0.0033483230000000003,-0.00304393,50.0,44.324939,0.6750605015026877,0.82456167,5.8245617,0.0,25.166908,-0.0027078448691441673
297,2026-04-10 15:10:00+10:00,-0.0033651970000000003,-0.0030592700000000002,50.0,44.140871,0.8591285333601782,0.82057333,5.8205733,0.0,25.593629,-0.002768417297985836
298,2026-04-10 15:15:00+10:00,-0.0027498350000000004,-0.00249985,50.0,43.938401,1.0615989993665729,0.87868667,5.8786867,0.0,26.02461,-0.00230436152167917
299,2026-04-10 15:20:00+10:00,0.0,0.0,5.5954827,0.0,0.5954826513214696,0.93882833,5.9388283,0.0,26.46,0.0
300,2026-04-10 15:25:00+10:00,0.062766154,0.057060139999999995,0.0,0.20107487,0.5952968041946111,0.79637167,0.0,0.0,26.46,-0.0009561133527234831
301,2026-04-10 15:30:00+10:00,0.058651252,0.053319319999999996,0.0,0.096940916,0.623489085937035,0.72043,0.0,0.0,26.46,-0.0004307353101080933
302,2026-04-10 15:35:00+10:00,0.11319316800000001,0.10290288,0.0,4.425265,0.5747350475409428,0.761055,0.0,4.238945,26.087653,-0.03794770943859999
303,2026-04-10 15:40:00+10:00,0.108380789,0.09852799,0.0,4.4134525,0.586547498313978,0.70920666,0.0,4.2907933,25.710753,-0.036237383648789576
304,2026-04-10 15:45:00+10:00,0.11516307,0.1046937,0.0,4.4290132,0.5709867664476462,0.63933,0.0,4.36067,25.327714,-0.03864081493807
305,2026-04-10 15:50:00+10:00,0.11201949,0.1018359,0.0,4.1855983,0.8144017280085897,0.53987667,0.0,4.4601233,24.935939,-0.03552034749324749
306,2026-04-10 15:55:00+10:00,0.115929,0.10539,0.0,4.3461931,0.653806932807092,0.48591333,0.0,4.5140867,24.539424,-0.038170440900749995
307,2026-04-10 16:00:00+10:00,0.115929,0.10539,0.0,4.5055473,0.4944526692231496,0.49946,0.0,4.50054,24.144099,-0.039569969162249995
308,2026-04-10 16:05:00+10:00,0.13882000000000003,0.1262,0.0,4.5018213,0.49817871910830336,0.49382334,0.0,4.5061767,23.748279,-0.047344154005
309,2026-04-10 16:10:00+10:00,0.13882000000000003,0.1262,0.0,4.4532243,0.5467756668540339,0.512275,0.0,4.487725,23.35408,-0.046833075555
310,2026-04-10 16:15:00+10:00,0.13882000000000003,0.1262,0.0,4.4687774,0.5312225655155878,0.513885,0.0,4.486115,22.960022,-0.046996642323333324
311,2026-04-10 16:20:00+10:00,0.0869,0.079,0.0,0.0,0.5251111030826967,0.50483,0.0,0.0202811,22.958241,0.0
312,2026-04-10 16:25:00+10:00,0.10616287000000002,0.0965117,0.0,4.5271249,0.4728751340384285,0.41467167,0.0,4.5853283,22.555468,-0.036410043350944166
313,2026-04-10 16:30:00+10:00,0.106225185,0.09656835,0.0,4.461691,0.5383090331403289,0.35051667,0.0,4.6494833,22.14706,-0.0359048448399875
314,2026-04-10 16:35:00+10:00,0.115929,0.10539,0.0,4.650322,0.349677983360986,0.32940833,0.0,4.6705917,21.736798,-0.040841452965
315,2026-04-10 16:40:00+10:00,0.115929,0.10539,0.0,4.6547027,0.34529731878389913,0.29419667,0.0,4.7058033,21.323443,-0.040879926462749995
316,2026-04-10 16:45:00+10:00,0.109054869,0.09914078999999999,0.0,4.6512275,0.34877251800770565,0.27559167,0.0,4.7244083,20.908454,-0.03842719740164374
317,2026-04-10 16:50:00+10:00,0.115929,0.10539,0.0,4.623899,0.37610099875678615,0.22957167,0.0,4.7704283,20.489422,-0.04060939296749999
318,2026-04-10 16:55:00+10:00,0.11627000000000001,0.1057,0.0,4.6202158,0.3797841507134338,0.203745,0.0,4.796255,20.068122,-0.040696400838333334
319,2026-04-10 17:00:00+10:00,0.11627000000000001,0.1057,0.0,4.6221567,0.3778432513028384,0.20290833,0.0,4.7970917,19.646748,-0.040713496932499996
320,2026-04-10 17:05:00+10:00,0.12483236700000001,0.11348397,0.0,4.6276928,0.37230715021491056,0.19806333,0.0,4.8019367,19.224948,-0.043764079240368
321,2026-04-10 17:10:00+10:00,0.11808471400000001,0.10734974,0.0,4.6366048,0.36339518339683613,0.171815,0.0,4.828185,18.800843,-0.04147819331356266
322,2026-04-10 17:15:00+10:00,0.115929,0.10539,0.0,4.6392225,0.3607775324831406,0.118645,0.0,4.881355,18.372068,-0.04074397160625
323,2026-04-10 17:20:00+10:00,0.115929,0.10539,0.0,4.639749,0.36025096584732336,0.064026667,0.0,4.9359733,17.938495,-0.0407485955925
324,2026-04-10 17:25:00+10:00,0.115929,0.10539,0.0,4.6153253,0.3846746653380494,0.012576667,0.0,4.9874233,17.500402,-0.04053409444725
325,2026-04-10 17:30:00+10:00,0.115929,0.10539,0.0,4.5816534,0.41834664754569534,0.0,0.0,5.0,17.061205,-0.0402383709855
326,2026-04-10 17:35:00+10:00,0.115929,0.10539,0.0,4.5488861,0.4511138504227468,0.00039000002,0.0,4.99961,16.622042,-0.03995059217324999
327,2026-04-10 17:40:00+10:00,0.115929,0.10539,0.0,4.5565201,0.4434799155641425,0.0016916667,0.0,4.9983083,16.182994,-0.04001763777825
328,2026-04-10 17:45:00+10:00,0.115929,0.10539,0.0,4.5182479,0.48175213470453554,0.00082500004,0.0,4.999175,15.743869,-0.03968151218175
329,2026-04-10 17:50:00+10:00,0.10697172200000002,0.09724702,0.0,4.523036,0.4769639678796133,0.0,0.0,5.0,15.304672,-0.03665431436272667
330,2026-04-10 17:55:00+10:00,0.10416242100000002,0.09469311000000001,0.0,4.522663,0.477337034928302,0.0,0.0,5.0,14.865474,-0.0356887520793275
331,2026-04-10 18:00:00+10:00,0.10355400000000001,0.09414,0.0,4.5432236,0.4567763844380776,0.0,0.0,5.0,14.426277,-0.035641589141999996
332,2026-04-10 18:05:00+10:00,0.10435147800000001,0.09486498,0.0,4.5517908,0.448209217004478,0.0,0.0,5.0,13.98708,-0.035983795267182
333,2026-04-10 18:10:00+10:00,0.10355400000000001,0.09414,0.0,4.554624,0.44537603363394734,0.0,0.0,5.0,13.547883,-0.035731025279999995
334,2026-04-10 18:15:00+10:00,0.098512293,0.08955663,0.0,4.5645731,0.4354269003743927,0.0,0.0,5.0,13.108686,-0.034065648685387744
335,2026-04-10 18:20:00+10:00,0.10286479500000002,0.09351345000000001,0.0,4.6148606,0.38513938353707394,0.0,0.0,5.0,12.669489,-0.035962627997922506
336,2026-04-10 18:25:00+10:00,0.093413958,0.08492178,0.0,4.628742,0.37125799896816414,0.0,0.0,5.0,12.230291,-0.03275675081673
337,2026-04-10 18:30:00+10:00,0.10281736300000001,0.09347033,0.0,4.5964791,0.40352085094898943,0.0,0.0,5.0,11.791094,-0.03580286819292525
338,2026-04-10 18:35:00+10:00,0.10088311200000001,0.09171192,0.0,4.5995648,0.40043521786729497,0.0,0.0,5.0,11.351897,-0.035152909914367994
339,2026-04-10 18:40:00+10:00,0.10098580800000001,0.09180528,0.0,4.5909749,0.40902508288621897,0.0,0.0,5.0,10.9127,-0.035122978013956
340,2026-04-10 18:45:00+10:00,0.097779,0.08889,0.0,4.5844562,0.41554375097155566,0.0,0.0,5.0,10.473503,-0.0339593593015
341,2026-04-10 18:50:00+10:00,0.08970941100000002,0.08155401000000001,0.0,0.0,0.40812168487658107,0.0,0.0,0.40812168,10.437654,0.0
