interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
11000,2026-04-05 19:50:00+10:00,0.25386050800000004,0.06898228,0.0,0.0,0.44058836227319265,0.0,0.0,0.44058836,42.003679,0.0
11001,2026-04-05 19:55:00+10:00,0.25345573000000005,0.0686143,0.0,0.0,0.4403820462758692,0.0,0.0,0.44038205,41.965216,0.0
11002,2026-04-05 20:00:00+10:00,0.261318959,0.07576269000000001,0.0,0.0,0.39742858607409287,0.0,0.0,0.39742859,41.930505,0.0
11003,2026-04-05 20:05:00+10:00,0.25397565600000005,0.06908696,0.0,0.0,0.3478097089448905,0.0,0.0,0.34780971,41.900128,0.0
11004,2026-04-05 20:10:00+10:00,0.259768795,0.07435345,0.0,0.0,0.3229565910059561,0.0,0.0,0.32295659,41.871921,0.0
11005,2026-04-05 20:15:00+10:00,0.25871754700000005,0.07339777,0.0,0.0,0.3641040869488643,0.0,0.0,0.36410409,41.84012,0.0
11006,2026-04-05 20:20:00+10:00,0.26266956100000005,0.07699051,0.0,0.0,0.3682350823916204,0.0,0.0,0.36823508,41.807959,0.0
11007,2026-04-05 20:25:00+10:00,0.261996515,0.07637864999999999,0.0,0.0,0.37848746829169005,0.0,0.0,0.37848747,41.774902,0.0
11008,2026-04-05 20:30:00+10:00,0.26191,0.07629999999999999,0.0,0.0,0.36828796513967976,0.0,0.0,0.36828797,41.742735,0.0
11009,2026-04-05 20:35:00+10:00,0.25986352700000004,0.07443957,0.0,0.0,0.32398534040541566,0.0,0.0,0.32398534,41.714439,0.0
11010,2026-04-05 20:40:00+10:00,0.26301,0.0773,0.0,0.0,0.36123092522779193,0.0,0.0,0.36123093,41.682889,0.0
11011,2026-04-05 20:45:00+10:00,0.26191,0.07629999999999999,0.0,0.0,0.4019460877331342,0.0,0.0,0.40194609,41.647783,0.0
11012,2026-04-05 20:50:00+10:00,0.25922073100000004,0.07385521,0.0,0.0,0.41382424846543775,0.0,0.0,0.41382425,41.61164,0.0
11013,2026-04-05 20:55:00+10:00,0.26301,0.0773,0.0,0.0,0.4275595617640162,0.0,0.0,0.42755956,41.574297,0.0
11014,2026-04-05 21:00:00+10:00,0.26191,0.07629999999999999,0.0,0.0,0.43105608785913013,0.0,0.0,0.43105609,41.536649,0.0
11015,2026-04-05 21:05:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.425985351528405,0.0,0.0,0.42598535,41.499443,0.0
11016,2026-04-05 21:10:00+10:00,0.144916695,0.07504245,0.0,0.0,0.40099814462465444,0.0,0.0,0.40099814,41.46442,0.0
11017,2026-04-05 21:15:00+10:00,0.147059561,0.07699051,0.0,0.0,0.39274179477852256,0.0,0.0,0.39274179,41.430119,0.0
11018,2026-04-05 21:20:00+10:00,0.14539675700000002,0.07547887,0.0,0.0,0.40561307513332634,0.0,0.0,0.40561308,41.394692,0.0
11019,2026-04-05 21:25:00+10:00,0.147059308,0.07699028,0.0,0.0,0.41676480443866837,0.0,0.0,0.4167648,41.358292,0.0
11020,2026-04-05 21:30:00+10:00,0.1463,0.07629999999999999,0.0,0.0,0.4892601332059207,0.0,0.0,0.48926013,41.315561,0.0
11021,2026-04-05 21:35:00+10:00,0.14010718700000002,0.07067017,0.0,0.0,0.5588241489456045,0.0,0.0,0.55882415,41.266753,0.0
11022,2026-04-05 21:40:00+10:00,0.147015319,0.07695028999999999,0.0,0.0,0.5626102894504948,0.0,0.0,0.56261029,41.217615,0.0
11023,2026-04-05 21:45:00+10:00,0.14652198000000002,0.07650180000000001,0.0,0.0,0.4397970403744277,0.0,0.0,0.43979704,41.179203,0.0
11024,2026-04-05 21:50:00+10:00,0.147084872,0.07701352,0.0,0.0,0.3521947069764958,0.0,0.0,0.35219471,41.148443,0.0
11025,2026-04-05 21:55:00+10:00,0.147059561,0.07699051,0.0,0.0,0.34937533044251895,0.0,0.0,0.34937533,41.117928,0.0
11026,2026-04-05 22:00:00+10:00,0.140035445,0.07060495,0.0,0.0,0.46109519250991565,0.0,0.0,0.46109519,41.077657,0.0
11027,2026-04-05 22:05:00+10:00,0.14705934099999998,0.07699030999999999,0.0,0.0,0.4338486032746748,0.0,0.0,0.4338486,41.039764,0.0
11028,2026-04-05 22:10:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.42075471385949653,0.0,0.0,0.42075471,41.003016,0.0
11029,2026-04-05 22:15:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.41566634089548227,0.0,0.0,0.41566634,40.966712,0.0
11030,2026-04-05 22:20:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4025274640526623,0.0,0.0,0.40252746,40.931555,0.0
11031,2026-04-05 22:25:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.39115556933433626,0.0,0.0,0.39115557,40.897392,0.0
11032,2026-04-05 22:30:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.38979789653404506,0.0,0.0,0.3897979,40.863347,0.0
11033,2026-04-05 22:35:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4023175364793133,0.0,0.0,0.40231754,40.828209,0.0
11034,2026-04-05 22:40:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.40660208582372204,0.0,0.0,0.40660209,40.792696,0.0
11035,2026-04-05 22:45:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.38854348844467484,0.0,0.0,0.38854349,40.758761,0.0
11036,2026-04-05 22:50:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4016469217816925,0.0,0.0,0.40164692,40.723681,0.0
11037,2026-04-05 22:55:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4026507498030667,0.0,0.0,0.40265075,40.688514,0.0
11038,2026-04-05 23:00:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3079687879126457,0.0,0.0,0.30796879,40.661616,0.0
11039,2026-04-05 23:05:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.30469845089149505,0.0,0.0,0.30469845,40.635004,0.0
11040,2026-04-05 23:10:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.33985303216857693,0.0,0.0,0.33985303,40.605321,0.0
11041,2026-04-05 23:15:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3429763946724444,0.0,0.0,0.34297639,40.575366,0.0
11042,2026-04-05 23:20:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.37061711071981,0.0,0.0,0.37061711,40.542996,0.0
11043,2026-04-05 23:25:00+10:00,0.145321308,0.07541028,0.0,0.0,0.33655062434298166,0.0,0.0,0.33655062,40.513602,0.0
11044,2026-04-05 23:30:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.312748876376718,0.0,0.0,0.31274888,40.486287,0.0
11045,2026-04-05 23:35:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3929643434840705,0.0,0.0,0.39296434,40.451965,0.0
11046,2026-04-05 23:40:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3941818178126899,0.0,0.0,0.39418182,40.417538,0.0
11047,2026-04-05 23:45:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.41754036677399753,0.0,0.0,0.41754037,40.38107,0.0
11048,2026-04-05 23:50:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4237677454879245,0.0,0.0,0.42376775,40.344058,0.0
11049,2026-04-05 23:55:00+10:00,0.1463,0.07629999999999999,0.0,0.0,0.4211419319849329,0.0,0.0,0.42114193,40.307276,0.0
11050,2026-04-06 00:00:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.410986079756279,0.0,0.0,0.41098608,40.271381,0.0
11051,2026-04-06 00:05:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3904584252300769,0.0,0.0,0.39045843,40.237278,0.0
11052,2026-04-06 00:10:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3921911108514507,0.0,0.0,0.39219111,40.203024,0.0
11053,2026-04-06 00:15:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3970827752056842,0.0,0.0,0.39708278,40.168343,0.0
11054,2026-04-06 00:20:00+10:00,0.15401662100000002,0.08331511,0.0,0.0,0.40904716284402337,0.0,0.0,0.40904716,40.132617,0.0
11055,2026-04-06 00:25:00+10:00,0.153404933,0.08275903,0.0,0.0,0.40537417343143417,0.0,0.0,0.40537417,40.097212,0.0
11056,2026-04-06 00:30:00+10:00,0.145321418,0.07541038,0.0,0.0,0.406435706353368,0.0,0.0,0.40643571,40.061714,0.0
11057,2026-04-06 00:35:00+10:00,0.144881,0.07501000000000001,0.0,0.0,0.4014769522718226,0.0,0.0,0.40147695,40.026649,0.0
11058,2026-04-06 00:40:00+10:00,0.15481044700000002,0.08403677000000001,0.0,0.0,0.3299659389573063,0.0,0.0,0.32996594,39.99783,0.0
11059,2026-04-06 00:45:00+10:00,0.17030200000000004,0.09812,0.0,0.0,0.468663786961681,0.0,0.0,0.46866379,39.956897,0.0
11060,2026-04-06 00:50:00+10:00,0.144881,0.07501000000000001,0.0,0.0,0.3704398741660915,0.0,0.0,0.37043987,39.924543,0.0
11061,2026-04-06 00:55:00+10:00,0.15531960400000003,0.08449964,0.0,0.0,0.3590535896441137,0.0,0.0,0.35905359,39.893184,0.0
11062,2026-04-06 01:00:00+10:00,0.15601312100000003,0.08513011000000001,0.0,0.0,0.3602254516155487,0.0,0.0,0.36022545,39.861722,0.0
11063,2026-04-06 01:05:00+10:00,0.170323967,0.09813997,0.0,0.0,0.5729449002682903,0.0,0.0,0.5729449,39.811681,0.0
11064,2026-04-06 01:10:00+10:00,0.16938353300000003,0.09728503000000001,0.0,0.0,0.6161290253798151,0.0,0.0,0.61612903,39.757868,0.0
11065,2026-04-06 01:15:00+10:00,0.157088096,0.08610736,0.0,0.0,0.47219292598390156,0.0,0.0,0.47219293,39.716627,0.0
11066,2026-04-06 01:20:00+10:00,0.153172404,0.08254764,0.0,0.0,0.39302315108478025,0.0,0.0,0.39302315,39.682301,0.0
11067,2026-04-06 01:25:00+10:00,0.15318352500000001,0.08255775,0.0,0.0,0.3984197179558665,0.0,0.0,0.39841972,39.647503,0.0
11068,2026-04-06 01:30:00+10:00,0.15264511900000002,0.08206829,0.0,0.0,0.4232683033255554,0.0,0.0,0.4232683,39.610535,0.0
11069,2026-04-06 01:35:00+10:00,0.17030200000000004,0.09812,0.0,0.0,0.5955276185109626,0.0,0.0,0.59552762,39.558522,0.0
11070,2026-04-06 01:40:00+10:00,0.15963676300000001,0.08842433,0.0,0.0,0.4723102476784586,0.0,0.0,0.47231025,39.51727,0.0
11071,2026-04-06 01:45:00+10:00,0.170324033,0.09814002999999999,0.0,0.0,0.6185561263679284,0.0,0.0,0.61855613,39.463246,0.0
11072,2026-04-06 01:50:00+10:00,0.15826136700000004,0.08717397,0.0,0.0,0.2907214139664322,0.0,0.0,0.29072141,39.437854,0.0
11073,2026-04-06 01:55:00+10:00,0.158893328,0.08774848,0.0,0.0,0.5243558221311564,0.0,0.0,0.52435582,39.392057,0.0
11074,2026-04-06 02:00:00+10:00,0.17226000000000002,0.0999,0.0,9.4182133,0.5817866889635721,0.0,0.0,10.0,38.518662,-0.0784066257225
11075,2026-04-06 02:05:00+10:00,0.17032400000000003,0.09814,0.0,0.0,0.6053543581962741,0.0,0.0,0.60535436,38.46579,0.0
11076,2026-04-06 02:10:00+10:00,0.158243547,0.08715777,0.0,0.0,0.6018999354971912,0.0,0.0,0.60189994,38.41322,0.0
11077,2026-04-06 02:15:00+10:00,0.15881894600000002,0.08768086,0.0,0.0,0.5623931937085223,0.0,0.0,0.56239319,38.364101,0.0
11078,2026-04-06 02:20:00+10:00,0.16979618700000002,0.09766016999999999,0.0,0.0,0.4950644890467335,0.0,0.0,0.49506449,38.320863,0.0
11079,2026-04-06 02:25:00+10:00,0.157668379,0.08663488999999999,0.0,0.0,0.4623389462629963,0.0,0.0,0.46233895,38.280482,0.0
11080,2026-04-06 02:30:00+10:00,0.157630924,0.08660084,0.0,0.0,0.4729277169703954,0.0,0.0,0.47292772,38.239177,0.0
11081,2026-04-06 02:35:00+10:00,0.15904857100000003,0.08788961,0.0,0.0,0.5779603456035445,0.0,0.0,0.57796035,38.188698,0.0
11082,2026-04-06 02:40:00+10:00,0.160565493,0.08926863,0.0,0.0,0.5310684395630969,0.0,0.0,0.53106844,38.142315,0.0
11083,2026-04-06 02:45:00+10:00,0.15519931900000003,0.08439028999999999,0.0,0.0,0.4064017273085995,0.0,0.0,0.40640173,38.10682,0.0
11084,2026-04-06 02:50:00+10:00,0.157036055,0.08606005,0.0,0.0,0.9170483156369968,0.0,0.0,0.91704832,38.026725,0.0
11085,2026-04-06 02:55:00+10:00,0.153433379,0.08278489,0.0,0.0,0.8988447140077876,0.0,0.0,0.89884471,37.94822,0.0
11086,2026-04-06 03:00:00+10:00,0.15647194200000003,0.08554722,0.0,0.0,1.1220896217188998,0.0,0.0,1.1220896,37.850217,0.0
11087,2026-04-06 03:05:00+10:00,0.17030200000000004,0.09812,0.0,0.0,0.9661435917651884,0.0,0.0,0.96614359,37.765835,0.0
11088,2026-04-06 03:10:00+10:00,0.15586381800000002,0.08499438000000001,0.0,0.0,1.0078272903958958,0.0,0.0,1.0078273,37.677812,0.0
11089,2026-04-06 03:15:00+10:00,0.15407157700000002,0.08336507,0.0,0.0,0.9933529829234131,0.0,0.0,0.99335298,37.591053,0.0
11090,2026-04-06 03:20:00+10:00,0.149358517,0.07908047,0.0,0.0,1.002172117935746,0.0,0.0,1.0021721,37.503523,0.0
11091,2026-04-06 03:25:00+10:00,0.14936540300000004,0.07908673000000001,0.0,0.0,1.0179381875995264,0.0,0.0,1.0179382,37.414617,0.0
11092,2026-04-06 03:30:00+10:00,0.150931,0.08051,0.0,0.0,1.0839191078088897,0.0,0.0,1.0839191,37.319948,0.0
11093,2026-04-06 03:35:00+10:00,0.15286243500000002,0.08226585,0.0,0.0,1.2184985064324727,0.0,0.0,1.2184985,37.213525,0.0
11094,2026-04-06 03:40:00+10:00,0.153496706,0.08284246,0.0,0.0,1.1774475103191318,0.0,0.0,1.1774475,37.110687,0.0
11095,2026-04-06 03:45:00+10:00,0.15418474499999998,0.08346795,0.0,0.0,1.2428379357996167,0.0,0.0,1.2428379,37.002138,0.0
11096,2026-04-06 03:50:00+10:00,0.15117003,0.0807273,0.0,0.0,1.233701492775023,0.0,0.0,1.2337015,36.894387,0.0
11097,2026-04-06 03:55:00+10:00,0.14789327300000002,0.07774843,0.0,0.0,1.1608789646626247,0.0,0.0,1.160879,36.792996,0.0
11098,2026-04-06 04:00:00+10:00,0.147059308,0.07699028,0.0,0.0,1.1855484877361842,0.0,0.0,1.1855485,36.689451,0.0
11099,2026-04-06 04:05:00+10:00,0.147059308,0.07699028,0.0,0.0,0.8387312566486969,0.0,0.0,0.83873126,36.616197,0.0
11100,2026-04-06 04:10:00+10:00,0.150931,0.08051,0.0,0.0,0.8689210003783758,0.0,0.0,0.868921,36.540305,0.0
11101,2026-04-06 04:15:00+10:00,0.15032098400000002,0.07995544,0.0,0.0,0.8752343028055676,0.0,0.0,0.8752343,36.463863,0.0
11102,2026-04-06 04:20:00+10:00,0.149662832,0.07935711999999999,0.0,0.0,1.0007797723146694,0.0,0.0,1.0007798,36.376455,0.0
11103,2026-04-06 04:25:00+10:00,0.149033258,0.07878478,0.0,0.0,1.103005836080472,0.0,0.0,1.1030058,36.280119,0.0
11104,2026-04-06 04:30:00+10:00,0.14855546200000003,0.07835042,0.0,0.0,1.0898949048945543,0.0,0.0,1.0898949,36.184928,0.0
11105,2026-04-06 04:35:00+10:00,0.14786495900000002,0.07772269,0.0,0.0,1.2355646117913484,0.0,0.0,1.2355646,36.077014,0.0
11106,2026-04-06 04:40:00+10:00,0.14715255500000002,0.07707505,0.0,0.0,1.2668026851472183,0.0,0.0,1.2668027,35.966372,0.0
11107,2026-04-06 04:45:00+10:00,0.150052815,0.07971165000000001,0.0,0.0,1.2534249288694999,0.0,0.0,1.2534249,35.856899,0.0
11108,2026-04-06 04:50:00+10:00,0.14957802199999998,0.07928001999999999,0.0,0.0,1.0076751302598843,0.0,0.0,1.0076751,35.768889,0.0
11109,2026-04-06 04:55:00+10:00,0.15007133900000003,0.07972849,0.0,0.0,2.888196911391847,0.0,0.0,2.8881969,35.516635,0.0
11110,2026-04-06 05:00:00+10:00,0.15040241700000004,0.08002947,0.0,0.0,4.151019372841131,0.0,0.0,4.1510194,35.154087,0.0
11111,2026-04-06 05:05:00+10:00,0.150964792,0.08054072,0.0,0.0,5.091650857323517,0.0,0.0,5.0916509,34.709384,0.0
11112,2026-04-06 05:10:00+10:00,0.15099425,0.0805675,0.0,0.0,4.9687921349686155,0.0,0.0,4.9687921,34.275412,0.0
11113,2026-04-06 05:15:00+10:00,0.151020353,0.08059123,0.0,0.0,4.406904457260305,0.0,0.0,4.4069045,33.890514,0.0
11114,2026-04-06 05:20:00+10:00,0.15102946100000003,0.08059951,0.0,0.0,3.7186914640974287,0.0,0.0,3.7186915,33.565725,0.0
11115,2026-04-06 05:25:00+10:00,0.15114486200000002,0.08070442,0.0,0.0,3.633580077479249,0.0,0.0,3.6335801,33.24837,0.0
11116,2026-04-06 05:30:00+10:00,0.15187192900000002,0.08136539000000001,0.0,0.0,2.3511001359998525,0.0,0.0,2.3511001,33.043026,0.0
11117,2026-04-06 05:35:00+10:00,0.151531963,0.08105633,0.0,0.0,0.5683033864261703,0.0,0.0,0.56830339,32.993391,0.0
11118,2026-04-06 05:40:00+10:00,0.152535878,0.08196898,0.0,0.0,0.377060556122276,0.0,0.0,0.37706056,32.960458,0.0
11119,2026-04-06 05:45:00+10:00,0.152127866,0.08159806,0.0,0.0,0.36284544349829356,0.0,0.0,0.36284544,32.928768,0.0
11120,2026-04-06 05:50:00+10:00,0.15417259000000003,0.0834569,0.0,0.0,0.34880736637633014,0.0,0.0,0.34880737,32.898303,0.0
11121,2026-04-06 05:55:00+10:00,0.14313351800000002,0.07342138,0.0,0.0,1.7383467929588825,0.0,0.0,1.7383468,32.746476,0.0
11122,2026-04-06 06:00:00+10:00,0.150931,0.08051,0.0,0.0,3.335037893512135,0.0,0.0,3.3350379,32.455196,0.0
11123,2026-04-06 06:05:00+10:00,0.15263893699999997,0.08206266999999999,0.0,0.0,3.700940575646646,0.0,0.0,3.7009406,32.131957,0.0
11124,2026-04-06 06:10:00+10:00,0.151419796,0.08095435999999999,0.0,0.0,2.6305871634625118,0.0,0.0,2.6305872,31.902202,0.0
11125,2026-04-06 06:15:00+10:00,0.15182130700000002,0.08131937,0.0,0.0,0.6509084410926251,0.0,0.0,0.65090844,31.845352,0.0
11126,2026-04-06 06:20:00+10:00,0.151413185,0.08094835,0.0,0.0,0.32646997363037067,0.0079094444,0.0,0.31856053,31.817529,0.0
11127,2026-04-06 06:25:00+10:00,0.150931,0.08051,0.0,0.0,0.2950241574414531,0.068025,0.0,0.22699916,31.797703,0.0
11128,2026-04-06 06:30:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.2946316500976954,0.088605001,0.0,0.20602665,31.779709,0.0
11129,2026-04-06 06:35:00+10:00,0.12951656300000003,0.06104233,0.0,0.0,0.31734544869700443,0.10316889,0.0,0.21417656,31.761003,0.0
11130,2026-04-06 06:40:00+10:00,0.14099938600000003,0.07148126,0.0,0.0,0.832961037657701,0.084639445,0.0,0.74832159,31.695645,0.0
11131,2026-04-06 06:45:00+10:00,0.12782288200000003,0.05950262,0.0,0.0,2.850840660822018,0.048111112,0.0,2.8027295,31.450856,0.0
11132,2026-04-06 06:50:00+10:00,0.115282904,0.04810264,0.0,0.0,3.850931324412236,0.00056833333,0.0,3.850363,31.114567,0.0
11133,2026-04-06 06:55:00+10:00,0.101838,0.03588,0.0,0.0,3.2195865694746835,0.043725556,0.0,3.175861,30.837188,0.0
11134,2026-04-06 07:00:00+10:00,0.106964,0.04054,0.0,0.0,1.295226629727184,0.17678833,0.0,1.1184383,30.739504,0.0
11135,2026-04-06 07:05:00+10:00,0.231120868,0.04830988,0.0,0.0,0.6678021565741233,0.27175481,0.0,0.39604734,30.704914,0.0
11136,2026-04-06 07:10:00+10:00,0.22588507700000002,0.043550069999999996,0.0,0.0,0.5471025602940441,0.35980407,0.0,0.18729849,30.688555,0.0
11137,2026-04-06 07:15:00+10:00,0.22257400000000002,0.04054,0.0,0.0,0.5519706562455056,0.46842982,0.0,0.083540837,30.681259,0.0
11138,2026-04-06 07:20:00+10:00,0.22257400000000002,0.04054,0.0,0.0,0.5235046378594717,0.57370066,0.050196021,0.0,30.684964,0.0
11139,2026-04-06 07:25:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.3706004227018332,0.67833638,0.30773596,0.0,30.707677,0.0
11140,2026-04-06 07:30:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.3553027631805795,0.7394587,0.38415594,0.0,30.73603,0.0
11141,2026-04-06 07:35:00+10:00,0.22257400000000002,0.04054,0.0,0.0,0.45833778590943597,0.73377075,0.27543296,0.0,30.756359,0.0
11142,2026-04-06 07:40:00+10:00,0.22257400000000002,0.04054,0.0,0.0,0.4418036594758473,0.75855704,0.31675338,0.0,30.779738,0.0
11143,2026-04-06 07:45:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.4461228022687996,1.0071256,0.56100276,0.0,30.821144,0.0
11144,2026-04-06 07:50:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.5192470761181448,1.4135267,0.89427959,0.0,30.887149,0.0
11145,2026-04-06 07:55:00+10:00,0.21965911,0.037890099999999996,0.0,0.0,0.5566004169541928,1.6530181,1.0964177,0.0,30.968072,0.0
11146,2026-04-06 08:00:00+10:00,0.20253200000000002,0.02232,0.0,0.0,0.5705697754777643,2.0407391,1.4701694,0.0,31.076582,0.0
11147,2026-04-06 08:05:00+10:00,0.219659077,0.037890070000000005,0.0,0.0,0.5718240775930963,2.024135,1.4523109,0.0,31.183773,0.0
11148,2026-04-06 08:10:00+10:00,0.20253200000000002,0.02232,0.0,0.0,0.4792783518093332,1.20627,0.72699165,0.0,31.23743,0.0
11149,2026-04-06 08:15:00+10:00,0.21744765900000002,0.03587969,0.0,0.0,0.4758423436780353,0.84893834,0.37309599,0.0,31.264967,0.0
11150,2026-04-06 08:20:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.46557532409457364,0.82168944,0.35611412,0.0,31.291251,0.0
11151,2026-04-06 08:25:00+10:00,0.21965911,0.037890099999999996,0.0,0.0,0.5224640200760922,1.5774403,1.0549763,0.0,31.369116,0.0
11152,2026-04-06 08:30:00+10:00,0.21965911,0.037890099999999996,0.0,0.0,0.6577192306354053,4.2668814,3.6091621,0.0,31.635499,0.0
11153,2026-04-06 08:35:00+10:00,0.21965875800000004,0.037889780000000005,0.0,0.0,0.6656834589606754,3.3711221,2.7054387,0.0,31.83518,0.0
11154,2026-04-06 08:40:00+10:00,0.20253200000000002,0.02232,0.0,0.0,0.5177174585188399,1.614889,1.0971715,0.0,31.91616,0.0
11155,2026-04-06 08:45:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.45804693693377585,1.0892683,0.63122139,0.0,31.962749,0.0
11156,2026-04-06 08:50:00+10:00,0.21975800000000004,0.03798,0.0,0.0,0.44378173256544573,0.88763,0.44384826,0.0,31.995508,0.0
11157,2026-04-06 08:55:00+10:00,0.21965946200000003,0.03789042,0.0,0.0,0.432437873514106,0.75372775,0.32128987,0.0,32.019221,0.0
11158,2026-04-06 09:00:00+10:00,0.21965875800000004,0.037889780000000005,0.0,0.0,0.43076234832758464,0.4055067,0.0,0.025255648,32.017016,0.0
11159,2026-04-06 09:05:00+10:00,0.10404930800000001,0.03789028,0.0,0.0,0.44443205790516,0.61723111,0.17279905,0.0,32.02977,0.0
11160,2026-04-06 09:10:00+10:00,0.104148,0.03798,0.0,0.0,0.4213367684658928,0.76324056,0.34190379,0.0,32.055005,0.0
11161,2026-04-06 09:15:00+10:00,0.08692200000000001,0.02232,0.0,0.0,0.4103937358304635,0.83816444,0.4277707,0.0,32.086577,0.0
11162,2026-04-06 09:20:00+10:00,0.10404935200000001,0.037890320000000005,0.0,0.0,0.3794248567971166,0.79675833,0.41733347,0.0,32.117379,0.0
11163,2026-04-06 09:25:00+10:00,0.10404935200000001,0.037890320000000005,0.0,0.0,0.3887156772834654,0.77032834,0.38161266,0.0,32.145545,0.0
11164,2026-04-06 09:30:00+10:00,0.10183792300000001,0.035879930000000004,0.0,0.0,0.3996728683410099,0.82973667,0.4300638,0.0,32.177287,0.0
11165,2026-04-06 09:35:00+10:00,0.10404911,0.037890099999999996,0.0,0.0,0.43918532817699085,0.91575537,0.47657005,0.0,32.212462,0.0
11166,2026-04-06 09:40:00+10:00,0.104148,0.03798,0.0,0.0,0.45324724854520654,0.72433741,0.27109016,0.0,32.23247,0.0
11167,2026-04-06 09:45:00+10:00,0.104148,0.03798,0.0,0.0,0.5352330986881376,0.71254222,0.17730912,0.0,32.245557,0.0
11168,2026-04-06 09:50:00+10:00,0.104148,0.03798,0.0,0.0,0.4700822156449552,0.84218333,0.37210111,0.0,32.273021,0.0
11169,2026-04-06 09:55:00+10:00,0.105556,0.039259999999999996,0.0,0.0,0.45119572650811585,0.78858972,0.337394,0.0,32.297923,0.0
11170,2026-04-06 10:00:00+10:00,0.104148,0.03798,0.0,0.0,0.46253082383333094,0.92055278,0.45802196,0.0,32.331728,0.0
11171,2026-04-06 10:05:00+10:00,0.147059308,0.07699028,0.0,0.0,0.43519159639017135,1.0945292,0.65933757,0.0,32.380392,0.0
11172,2026-04-06 10:10:00+10:00,0.104148,0.03798,0.0,0.0,0.43411415026433425,1.1645656,0.7304514,0.0,32.434305,0.0
11173,2026-04-06 10:15:00+10:00,0.109694398,0.04302218,0.0,0.0,0.41976431953616467,1.0778233,0.658059,0.0,32.482874,0.0
11174,2026-04-06 10:20:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4347918496357669,1.2666047,0.83181283,0.0,32.544268,0.0
11175,2026-04-06 10:25:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.4211849237512553,1.3208074,0.89962243,0.0,32.610667,0.0
11176,2026-04-06 10:30:00+10:00,0.149270132,0.07900012,0.0,0.0,0.3762161298373395,1.1408818,0.76466572,0.0,32.667105,0.0
11177,2026-04-06 10:35:00+10:00,0.149270132,0.07900012,0.0,0.0,0.4386475611751424,1.0446467,0.60599911,0.0,32.711832,0.0
11178,2026-04-06 10:40:00+10:00,0.17032400000000003,0.09814,0.0,0.63883251,0.34368638079206,0.98251889,0.0,0.0,32.711832,-0.005224585210949999
11179,2026-04-06 10:45:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3698990056373077,1.2352744,0.86537544,0.0,32.775703,0.0
11180,2026-04-06 10:50:00+10:00,0.14740000000000003,0.0773,0.0,0.0,0.3791529903567729,1.4764483,1.0972953,0.0,32.856692,0.0
11181,2026-04-06 10:55:00+10:00,0.172260033,0.09990003,0.0,9.6159603,0.38403968256729665,1.2775784,0.0,8.7224216,32.094879,-0.08005289353740075
11182,2026-04-06 11:00:00+10:00,0.105556,0.039259999999999996,0.0,0.0,1.0162847050155932,1.6998311,0.68354644,0.0,32.14533,0.0
11183,2026-04-06 11:05:00+10:00,0.12394800000000002,0.08008,0.0,0.0,3.34842946024073,0.74289273,0.0,2.6055367,31.917763,0.0
11184,2026-04-06 11:10:00+10:00,0.143814,0.09814,0.0,0.0,5.077531203428904,1.4643083,0.0,3.6132229,31.602186,0.0
11185,2026-04-06 11:15:00+10:00,0.15246,0.106,0.0,3.8135593,6.186440674403643,1.6311228,0.0,8.3688772,30.871252,-0.03368644048333333
