interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
14336,2026-04-23 12:10:00+10:00,0.024530000000000003,0.0223,0.0,0.077771967,3.2789980255792806,3.35677,0.0,0.0,27.615955,-0.00014452623867499998
14337,2026-04-23 12:15:00+10:00,0.024530000000000003,0.0223,0.0,0.17002938,3.278585615594421,3.448615,0.0,0.0,27.615955,-0.0003159712645
14338,2026-04-23 12:20:00+10:00,0.024563,0.02233,0.0,0.0,4.279768514105302,3.7882783,0.0,0.49149019,27.571836,0.0
14339,2026-04-23 12:25:00+10:00,0.006816700000000001,0.006197,13.614021,0.0,3.614021367160561,3.8223517,13.822352,0.0,28.587419,0.0077335580792250004
14340,2026-04-23 12:30:00+10:00,8.1873e-05,7.442999999999999e-05,13.441367,0.0,3.441367233265287,3.8243883,13.824388,0.0,29.603152,9.170708669924997e-05
14341,2026-04-23 12:35:00+10:00,0.009961941,0.00905631,14.039648,0.0,4.039647652532735,3.6136617,13.613662,0.0,30.603402,0.011655178753063999
14342,2026-04-23 12:40:00+10:00,0.026125000000000002,0.02375,0.0,0.23175734,4.253434319539532,4.4851917,0.0,0.0,30.603402,-0.00045868640208333335
14343,2026-04-23 12:45:00+10:00,0.005190339,0.00471849,13.523485,0.0,3.5234849033603286,3.8775367,13.877537,0.0,31.62304,0.005849289300951251
14344,2026-04-23 12:50:00+10:00,0.024563,0.02233,0.0,0.0,5.04422072761273,3.6462267,0.0,1.3979941,31.497546,0.0
14345,2026-04-23 12:55:00+10:00,0.026125000000000002,0.02375,0.0,0.0,5.353070902824971,3.3706683,0.0,1.9824026,31.319591,0.0
14346,2026-04-23 13:00:00+10:00,0.024530000000000003,0.0223,0.0,0.0,3.9464990965259843,3.13406,0.0,0.81243908,31.24666,0.0
14347,2026-04-23 13:05:00+10:00,0.0019054750000000002,0.00173225,13.173347,0.0,3.1733469488681156,3.673515,13.673515,0.0,32.251308,0.0020917902812354165
14348,2026-04-23 13:10:00+10:00,0.011779361000000002,0.010708510000000001,13.712625,0.0,3.7126247888030877,3.4887933,13.488793,0.0,33.242383,0.013460496677718752
14349,2026-04-23 13:15:00+10:00,0.017042245,0.01549295,13.921839,0.0,3.921838812099622,3.43311,13.43311,0.0,34.229367,0.01977161592404625
14350,2026-04-23 13:20:00+10:00,0.004785088000000001,0.00435008,13.80666,0.0,3.8066595101599465,3.5144767,13.514477,0.0,35.22233,0.005505506923840001
14351,2026-04-23 13:25:00+10:00,0.0019803520000000003,0.00180032,14.324368,0.0,4.324367779863405,2.7698467,12.769847,0.0,36.160581,0.0023639409014613337
14352,2026-04-23 13:30:00+10:00,0.026125000000000002,0.02375,0.0,0.0,3.4196596990759867,3.3763183,0.0,0.043341372,36.156691,0.0
14353,2026-04-23 13:35:00+10:00,0.026125000000000002,0.02375,0.0,0.085182851,3.344008814345531,3.4291917,0.0,0.0,36.156691,-0.00016859105927083333
14354,2026-04-23 13:40:00+10:00,0.002910149,0.0026455899999999997,13.881004,0.0,3.881004432328647,3.1964834,13.196483,0.0,37.126289,0.003366315825799667
14355,2026-04-23 13:45:00+10:00,0.013425852000000002,0.01220532,14.058644,0.0,4.0586441381672325,3.0864833,13.086483,0.0,38.087805,0.015729106138724
14356,2026-04-23 13:50:00+10:00,0.012578687,0.01143517,14.377077,0.0,4.377077271447828,2.754605,12.754605,0.0,39.024937,0.01507039596315825
14357,2026-04-23 13:55:00+10:00,0.013754598000000002,0.01250418,14.625452,0.0,4.625452326020847,2.5577667,12.557767,0.0,39.947606,0.016763934402358
14358,2026-04-23 14:00:00+10:00,0.012848572,0.01168052,14.408121,0.0,4.408120836484076,2.6507167,12.650717,0.0,40.877104,0.015426981671101
14359,2026-04-23 14:05:00+10:00,0.012741399000000002,0.01158309,14.191589,0.0,4.191588933757564,3.9644133,13.964413,0.0,41.903126,0.015068391491084252
14360,2026-04-23 14:10:00+10:00,0.012877601000000002,0.011706910000000001,13.933408,0.0,3.9334076171552117,5.768085,15.768085,0.0,43.06167,0.014952405732850668
14361,2026-04-23 14:15:00+10:00,0.008209025,0.00746275,14.215354,0.0,4.215353518522774,3.6957734,13.695773,0.0,44.067953,0.009724516364154166
14362,2026-04-23 14:20:00+10:00,0.0050273850000000005,0.00457035,14.221981,0.0,4.22198136654704,3.1527417,13.152742,0.0,45.034337,0.00595828116247375
14363,2026-04-23 14:25:00+10:00,0.026125000000000002,0.02375,0.0,0.0,3.9862779283523557,2.55125,0.0,1.4350279,44.905518,0.0
14364,2026-04-23 14:30:00+10:00,0.041679044000000005,0.03789004,0.0,5.1211785,4.878821519299436,2.05667,0.0,7.94333,44.192466,-0.016170138184344998
14365,2026-04-23 14:35:00+10:00,0.026125000000000002,0.02375,0.0,0.0,4.957497279558751,2.09551,0.0,2.8619873,43.935553,0.0
14366,2026-04-23 14:40:00+10:00,0.024530000000000003,0.0223,0.0,0.0,4.165371490120887,2.1749417,0.0,1.9904298,43.756878,0.0
14367,2026-04-23 14:45:00+10:00,0.016057393000000003,0.01459763,13.364691,0.0,3.364690803696135,2.1011667,12.101167,0.0,44.645999,0.01788350797588025
14368,2026-04-23 14:50:00+10:00,0.026125000000000002,0.02375,0.0,0.22509213,1.852357849138262,2.07745,0.0,0.0,44.645999,-0.000445494840625
14369,2026-04-23 14:55:00+10:00,0.026125000000000002,0.02375,0.0,0.06230045,1.9568662254952873,2.0191667,0.0,0.0,44.645999,-0.00012330297395833333
14370,2026-04-23 15:00:00+10:00,0.026125000000000002,0.02375,0.0,0.0,2.0076890895006922,1.8492867,0.0,0.15840242,44.631779,0.0
14371,2026-04-23 15:05:00+10:00,0.026125000000000002,0.02375,0.0,0.0,2.2126092770074806,1.654285,0.0,0.55832428,44.58166,0.0
14372,2026-04-23 15:10:00+10:00,0.026125000000000002,0.02375,0.0,0.0,2.8502633890667,1.567725,0.0,1.2825384,44.46653,0.0
14373,2026-04-23 15:15:00+10:00,0.021046245000000005,0.019132950000000003,1.0502087,0.0,2.613542013139906,1.5633333,0.0,0.0,44.46653,0.0018419124667776255
14374,2026-04-23 15:20:00+10:00,0.018245403000000004,0.01658673,11.945942,0.0,1.945941615495831,1.5854167,11.585417,0.0,45.317757,0.018163210500385503
14375,2026-04-23 15:25:00+10:00,0.024496901,0.02226991,0.0,0.0,1.7701578658576984,1.6740633,0.0,0.096094535,45.30913,0.0
14376,2026-04-23 15:30:00+10:00,0.039468,0.03588,0.0,8.5382657,1.4617343180589448,1.5793567,0.0,8.4206433,44.553231,-0.025529414443
14377,2026-04-23 15:35:00+10:00,0.014270388,0.01297308,11.598694,0.0,1.598693730752869,1.52474,11.52474,0.0,45.4,0.013793155306106
14378,2026-04-23 15:40:00+10:00,0.024530000000000003,0.0223,0.11451487,0.0,1.5110665305517612,1.3965517,0.0,0.0,45.4,0.00023408748009166668
14379,2026-04-23 15:45:00+10:00,0.036578025,0.03325275,1.1646285,0.0,2.217186846573281,1.0525583,0.0,0.0,45.4,0.003549984199059375
14380,2026-04-23 15:50:00+10:00,0.055843304,0.05076664,0.0,0.0,2.2853191116948928,1.2355633,0.0,1.0497558,45.305766,0.0
14381,2026-04-23 15:55:00+10:00,0.055353265000000006,0.05032115,0.0,0.0,2.0645283949377045,1.27625,0.0,0.78827839,45.235004,0.0
14382,2026-04-23 16:00:00+10:00,0.06166600000000001,0.056060000000000006,0.0,7.5971715,2.402828491457419,1.1579783,0.0,8.8420217,44.441279,-0.0354914528575
14383,2026-04-23 16:05:00+10:00,0.042350000000000006,0.0385,5.18441,0.0,3.7678110662489326,0.877125,2.2937239,0.0,44.609808,0.018296646958333333
14384,2026-04-23 16:10:00+10:00,0.039468,0.03588,13.710286,0.0,3.71028557994791,0.75471166,10.754712,0.0,45.4,0.045093130654
14385,2026-04-23 16:15:00+10:00,0.046811974,0.04255634,3.1204134,0.0,3.8453866863623265,0.72497333,0.0,0.0,45.4,0.012172725912504298
14386,2026-04-23 16:20:00+10:00,0.068414841,0.06219531,3.9647068,0.0,4.697120155940453,0.73241334,0.0,0.0,45.4,0.0226037321111349
14387,2026-04-23 16:25:00+10:00,0.084084341,0.07644031,0.0,4.4884901,5.511509866751926,0.60320833,0.0,9.3967917,44.556475,-0.028591797889660917
14388,2026-04-23 16:30:00+10:00,0.08973778000000002,0.08157980000000001,0.0,4.5666974,5.433302583476123,0.50599667,0.0,9.4940033,43.704223,-0.031045855046043333
14389,2026-04-23 16:35:00+10:00,0.078167914,0.07106174,0.0,0.0,4.764734176425507,0.524305,0.0,4.2404292,43.323571,0.0
14390,2026-04-23 16:40:00+10:00,0.08467800000000002,0.07698,0.0,3.8616582,6.138341800773032,0.43933167,0.0,9.5606683,42.465335,-0.024772537353
14391,2026-04-23 16:45:00+10:00,0.08641846400000001,0.07856224,0.0,4.4766608,5.523339240712207,0.38442,0.0,9.61558,41.602169,-0.02930804168068267
14392,2026-04-23 16:50:00+10:00,0.09087259500000001,0.08261145,0.0,4.6123112,5.387688752530071,0.33459333,0.0,9.6654067,40.734531,-0.031752476340269994
14393,2026-04-23 16:55:00+10:00,0.10643432800000002,0.09675848000000001,0.0,6.1754561,3.824543937896031,0.27844333,0.0,9.7215567,39.861852,-0.04979397879522733
14394,2026-04-23 17:00:00+10:00,0.097779,0.08889,0.0,6.1604441,3.839555856709679,0.208755,0.0,9.791245,38.982918,-0.045633489670749997
14395,2026-04-23 17:05:00+10:00,0.10741500000000001,0.09765,0.0,6.1811894,3.818810642514081,0.11828,0.0,9.88172,38.095862,-0.0502994287425
14396,2026-04-23 17:10:00+10:00,0.10697149100000002,0.09724681,0.0,6.8602332,3.1397667522309347,0.035345,0.0,9.964655,37.201361,-0.055594649546340996
14397,2026-04-23 17:15:00+10:00,0.10087000000000002,0.0917,0.0,6.8712285,3.1287714678964886,0.0086183334,0.0,9.9913817,36.304461,-0.052507637787500006
14398,2026-04-23 17:20:00+10:00,0.10741500000000001,0.09765,0.0,6.872292,3.1277079745405354,0.0054833334,0.0,9.9945167,35.407279,-0.05592327614999999
14399,2026-04-23 17:25:00+10:00,0.10753466900000001,0.09775879,0.0,6.8718009,3.128199088899419,0.0042466667,0.0,9.9957533,34.509987,-0.05598157842540925
14400,2026-04-23 17:30:00+10:00,0.10795400000000001,0.09814,0.0,6.8753602,3.1246397824209025,0.0025616667,0.0,9.9974383,33.612543,-0.056228987502333336
14401,2026-04-23 17:35:00+10:00,0.10059622100000001,0.09145111,0.0,6.8968746,3.103125377177106,0.0019933334,0.0,9.9980067,32.715048,-0.0525605698084005
14402,2026-04-23 17:40:00+10:00,0.10795400000000001,0.09814,0.0,6.9804794,3.019520604100156,0.00081000004,0.0,9.99919,31.817447,-0.057088687359666664
14403,2026-04-23 17:45:00+10:00,0.09326900000000002,0.08479,0.0,6.9842382,3.015761779528693,0.00055500003,0.0,9.999445,30.919823,-0.0493494630815
14404,2026-04-23 17:50:00+10:00,0.100776159,0.09161469,0.0,6.9165354,3.0834646071523255,0.00080833337,0.0,9.9991917,30.022222,-0.05280468721208549
14405,2026-04-23 17:55:00+10:00,0.101250413,0.09204583,0.0,6.0596026,3.9403974349509405,0.00047500002,0.0,9.999525,29.124591,-0.046480095898929825
14406,2026-04-23 18:00:00+10:00,0.10589967300000001,0.09627243,0.0,6.2469579,3.753042125991893,4.8333336e-05,0.0,9.9999517,28.226922,-0.050117484761724757
14407,2026-04-23 18:05:00+10:00,0.09298510100000001,0.08453191,0.0,7.0007419,2.9992580780386926,0.0,0.0,10.0,27.329248,-0.04931550701866908
14408,2026-04-23 18:10:00+10:00,0.10087000000000002,0.0917,0.0,7.0232952,2.976704772561789,0.0,0.0,10.0,26.431574,-0.053669680819999996
14409,2026-04-23 18:15:00+10:00,0.089494658,0.08135877999999999,0.0,7.0221383,2.977861704727014,0.0,0.0,10.0,25.5339,-0.04760938375660616
14410,2026-04-23 18:20:00+10:00,0.08513044100000002,0.07739131,0.0,7.0080434,2.9919565622260174,0.0,0.0,10.0,24.636227,-0.04519680493857117
14411,2026-04-23 18:25:00+10:00,0.088875677,0.08079607,0.0,7.0596808,2.9403192113339904,0.0,0.0,10.0,23.738553,-0.047532872007871325
14412,2026-04-23 18:30:00+10:00,0.084689,0.07698999999999999,0.0,7.1177726,2.8822274023791157,0.0,0.0,10.0,22.840879,-0.04566644270616666
14413,2026-04-23 18:35:00+10:00,0.08958283400000001,0.08143894,0.0,7.1213672,2.8786327994863194,0.0,0.0,10.0,21.943205,-0.04832971634323067
14414,2026-04-23 18:40:00+10:00,0.084689,0.07698999999999999,0.0,7.0963058,2.9036941843728226,0.0,0.0,10.0,21.045532,-0.04552871529516665
14415,2026-04-23 18:45:00+10:00,0.086783477,0.07889407,0.0,7.0314197,2.9685803293188413,0.0,0.0,10.0,20.147858,-0.04622810983426491
14416,2026-04-23 18:50:00+10:00,0.084689,0.07698999999999999,0.0,7.0260975,2.973902480229736,0.0,0.0,10.0,19.250184,-0.04507827054374999
14417,2026-04-23 18:55:00+10:00,0.088296439,0.08026949,0.0,7.1722712,2.827728833692769,0.0,0.0,10.0,18.35251,-0.04797621261380733
14418,2026-04-23 19:00:00+10:00,0.08467800000000002,0.07698,0.0,7.2878065,2.712193470895291,0.0,0.0,10.0,17.454837,-0.04675127869750001
14419,2026-04-23 19:05:00+10:00,0.084689,0.07698999999999999,0.0,7.2830702,2.716929843549927,0.0,0.0,10.0,16.557163,-0.04672696455816666
14420,2026-04-23 19:10:00+10:00,0.08467800000000002,0.07698,0.0,7.2946975,2.705302524218957,0.0,0.0,10.0,15.659489,-0.046795484462499995
14421,2026-04-23 19:15:00+10:00,0.08467800000000002,0.07698,0.0,7.3684337,2.63156626701355,0.0,0.0,10.0,14.761815,-0.0472685021855
14422,2026-04-23 19:20:00+10:00,0.079211165,0.07201015,0.0,0.0,2.551172058582306,0.0,0.0,2.5511721,14.532803,0.0
14423,2026-04-23 19:25:00+10:00,0.08467800000000002,0.07698,0.0,7.4422405,2.55775946483016,0.0,0.0,10.0,13.63513,-0.047741972807500005
14424,2026-04-23 19:30:00+10:00,0.07490934,0.0680994,2.5849041,0.0,2.5849040710429354,0.0,0.0,0.0,13.63513,0.016136121674524502
14425,2026-04-23 19:35:00+10:00,0.08467800000000002,0.07698,0.0,7.3421676,2.6578323557476202,0.0,0.0,10.0,12.737456,-0.047100005153999994
14426,2026-04-23 19:40:00+10:00,0.084480704,0.07680064,0.0,7.3580295,2.6419704614082975,0.0,0.0,10.0,11.839782,-0.047091781228239996
14427,2026-04-23 19:45:00+10:00,0.07854000000000001,0.0714,0.0,0.0,2.650111818214258,0.0,0.0,2.6501118,11.601888,0.0
14428,2026-04-23 19:50:00+10:00,0.07854000000000001,0.0714,0.0,0.0,2.5787163195014,0.0,0.0,2.5787163,11.370404,0.0
14429,2026-04-23 19:55:00+10:00,0.07854000000000001,0.0714,0.0,0.0,2.5604611557722095,0.0,0.0,2.5604612,11.140558,0.0
14430,2026-04-23 20:00:00+10:00,0.08467800000000002,0.07698,0.0,7.42854,2.5714600093166036,0.0,0.0,10.0,10.242884,-0.0476540841
14431,2026-04-23 20:05:00+10:00,0.08467800000000002,0.07698,0.0,7.3842351,2.615764926870664,0.0,0.0,10.0,9.3452105,-0.0473698681665
14432,2026-04-23 20:10:00+10:00,0.08467800000000002,0.07698,0.0,7.3398157,2.6601843097557625,0.0,0.0,10.0,8.4475368,-0.0470849177155
14433,2026-04-23 20:15:00+10:00,0.07632004600000002,0.06938186,0.0,0.0,2.62188740298152,0.0,0.0,2.6218874,8.2121768,0.0
14434,2026-04-23 20:20:00+10:00,0.07518013800000001,0.06834558,2.7285498,0.0,2.7285498060782754,0.0,0.0,0.0,8.2121768,0.0170943958753227
14435,2026-04-23 20:25:00+10:00,0.07573454900000001,0.06884959,0.0,0.0,2.7178980353971327,0.0,0.0,2.717898,7.9681982,0.0
14436,2026-04-23 20:30:00+10:00,0.07587749400000002,0.06897954,0.0,0.0,2.726239618062973,0.0,0.0,2.7262396,7.7234709,0.0
14437,2026-04-23 20:35:00+10:00,0.08012001800000002,0.07283638,0.0,0.0,2.6345546605189645,0.0,0.0,2.6345547,7.4869738,0.0
14438,2026-04-23 20:40:00+10:00,0.08467800000000002,0.07698,0.0,8.2021596,1.7978404249648567,0.0,0.0,10.0,6.5893001,-0.052616853834000006
14439,2026-04-23 20:45:00+10:00,0.08156690300000001,0.07415173,0.0,0.0,0.2952972496227601,0.0,0.0,0.29529725,6.562792,0.0
14440,2026-04-23 20:50:00+10:00,0.08467800000000002,0.07698,0.0,9.6588025,0.34119748422207524,0.0,0.0,10.0,5.6651183,-0.0619612180375
14441,2026-04-23 20:55:00+10:00,0.081006684,0.07364243999999999,0.0,0.0,0.3916005171928555,0.0,0.0,0.39160052,5.6299653,0.0
14442,2026-04-23 21:00:00+10:00,0.068678808,0.062435279999999996,0.38497053,0.0,0.3849705346407685,0.0,0.0,0.0,5.6299653,0.0022032764262940197
14443,2026-04-23 21:05:00+10:00,0.072061,0.06551,0.3903212,0.0,0.3903211987266938,0.0,0.0,0.0,5.6299653,0.0023439113327666664
14444,2026-04-23 21:10:00+10:00,0.07205,0.0655,0.40611374,0.0,0.4061137357261032,0.0,0.0,0.0,5.6299653,0.0024383745805833332
14445,2026-04-23 21:15:00+10:00,0.07792766300000001,0.07084333,0.0,0.0,0.3913061651214957,0.0,0.0,0.39130617,5.5948388,0.0
14446,2026-04-23 21:20:00+10:00,0.07205,0.0655,0.30797997,0.0,0.30797996703690544,0.0,0.0,0.0,5.5948388,0.001849163069875
14447,2026-04-23 21:25:00+10:00,0.06721,0.0611,0.28712988,0.0,0.2871298823226244,0.0,0.0,0.0,5.5948388,0.0016081666029000002
14448,2026-04-23 21:30:00+10:00,0.06721,0.0611,0.28985397,0.0,0.28985396801908536,0.0,0.0,0.0,5.5948388,0.001623423776975
14449,2026-04-23 21:35:00+10:00,0.06721,0.0611,0.3746372,0.0,0.374637200228029,0.0,0.0,0.0,5.5948388,0.0020982805176666666
14450,2026-04-23 21:40:00+10:00,0.06721,0.0611,0.38935985,0.0,0.3893598516880727,0.0,0.0,0.0,5.5948388,0.0021807396265416668
14451,2026-04-23 21:45:00+10:00,0.06721,0.0611,0.40061245,0.0,0.40061244914929073,0.0,0.0,0.0,5.5948388,0.0022437635637083337
14452,2026-04-23 21:50:00+10:00,0.06166600000000001,0.056060000000000006,10.512344,0.0,0.5123444335268926,0.0,10.0,0.0,6.3295786,0.05402118375866667
14453,2026-04-23 21:55:00+10:00,0.05997244000000001,0.054520400000000004,10.580449,0.0,0.580448799126868,0.0,10.0,0.0,7.0643185,0.05287794523546334
14454,2026-04-23 22:00:00+10:00,0.059346419000000004,0.05395129,10.577863,0.0,0.577863063029945,0.0,10.0,0.0,7.7990584,0.05231319081021642
14455,2026-04-23 22:05:00+10:00,0.05979725400000001,0.05436114,10.579724,0.0,0.5797239342456062,0.0,10.0,0.0,8.5337982,0.052719870273158005
14456,2026-04-23 22:10:00+10:00,0.068870648,0.06260968,0.57255285,0.0,0.5725528513472319,0.0,0.0,0.0,8.5337982,0.0032860071494789003
14457,2026-04-23 22:15:00+10:00,0.06721,0.0611,0.3319197,0.0,0.331919700232302,0.0,0.0,0.0,8.5337982,0.00185902691975
14458,2026-04-23 22:20:00+10:00,0.06721,0.0611,0.41444308,0.0,0.41444308213889597,0.0,0.0,0.0,8.5337982,0.0023212266172333335
14459,2026-04-23 22:25:00+10:00,0.06166600000000001,0.056060000000000006,10.40725,0.0,0.40724981707831226,0.0,10.0,0.0,9.2685381,0.05348112320833334
14460,2026-04-23 22:30:00+10:00,0.058421055000000006,0.05311005,10.367417,0.0,0.3674170333289112,0.0,10.0,0.0,10.003278,0.05047295323041125
14461,2026-04-23 22:35:00+10:00,0.062678,0.056979999999999996,0.29748133,0.0,0.2974813326035536,0.0,0.0,0.0,10.003278,0.0015537945668116664
14462,2026-04-23 22:40:00+10:00,0.061665835,0.056059849999999994,10.268029,0.0,0.2680288832262159,0.0,10.0,0.0,10.738018,0.05276554850743459
14463,2026-04-23 22:45:00+10:00,0.06166600000000001,0.056060000000000006,10.278662,0.0,0.2786624335621794,0.0,10.0,0.0,11.472758,0.05282033090766668
14464,2026-04-23 22:50:00+10:00,0.062678,0.056979999999999996,0.28734745,0.0,0.28734745118998745,0.0,0.0,0.0,11.472758,0.0015008636225916667
14465,2026-04-23 22:55:00+10:00,0.06166597800000001,0.05605998,10.246795,0.0,0.24679514904196062,0.0,10.0,0.0,12.207498,0.05265655292004251
14466,2026-04-23 23:00:00+10:00,0.060070307,0.05460937,10.274211,0.0,0.2742110651358962,0.0,10.0,0.0,12.942237,0.05143125074606475
14467,2026-04-23 23:05:00+10:00,0.06725383500000001,0.06113985,0.24189078,0.0,0.24189078298707803,0.0,0.0,0.0,12.942237,0.0013556735505117752
14468,2026-04-23 23:10:00+10:00,0.07204193700000001,0.06549267,0.24477987,0.0,0.24477986746778094,0.0,0.0,0.0,12.942237,0.0014695346644506828
14469,2026-04-23 23:15:00+10:00,0.07215646900000001,0.06559679,0.15788678,0.0,0.15788678353031477,0.0,0.0,0.0,12.942237,0.0009493793788816519
14470,2026-04-23 23:20:00+10:00,0.07294574100000001,0.06631431,0.15817367,0.0,0.15817366501316432,0.0,0.0,0.0,12.942237,0.0009615079637366225
14471,2026-04-23 23:25:00+10:00,0.072061,0.06551,0.1839965,0.0,0.18399649844907673,0.0,0.0,0.0,12.942237,0.0011049143155416666
14472,2026-04-23 23:30:00+10:00,0.07267768200000002,0.06607062000000001,0.23325538,0.0,0.2332553840056062,0.0,0.0,0.0,12.942237,0.0014127050277024304
14473,2026-04-23 23:35:00+10:00,0.07513333300000001,0.06830303,0.26187912,0.0,0.2618791176751256,0.0,0.0,0.0,12.942237,0.0016396542607255802
14474,2026-04-23 23:40:00+10:00,0.081444231,0.07404021,0.0,0.0,0.26359926623927227,0.0,0.0,0.26359927,12.918575,0.0
14475,2026-04-23 23:45:00+10:00,0.072061,0.06551,0.20228407,0.0,0.20228406762083373,0.0,0.0,0.0,12.918575,0.0012147326973558333
14476,2026-04-23 23:50:00+10:00,0.07389019,0.0671729,0.16005242,0.0,0.16005241743854837,0.0,0.0,0.0,12.918575,0.0009855253103133164
14477,2026-04-23 23:55:00+10:00,0.072061,0.06551,0.15926612,0.0,0.15926611687988046,0.0,0.0,0.0,12.918575,0.0009564063227766666
14478,2026-04-24 00:00:00+10:00,0.072061,0.06551,0.19106438,0.0,0.19106438309888774,0.0,0.0,0.0,12.918575,0.0011473575239316666
14479,2026-04-24 00:05:00+10:00,0.072061,0.06551,0.23591042,0.0,0.23591041657452783,0.0,0.0,0.0,12.918575,0.0014166617313016666
14480,2026-04-24 00:10:00+10:00,0.072061,0.06551,0.251508,0.0,0.25150800085316105,0.0,0.0,0.0,12.918575,0.001510326499
14481,2026-04-24 00:15:00+10:00,0.07392188100000002,0.06720171000000001,0.22029353,0.0,0.2202935335642819,0.0,0.0,0.0,12.918575,0.0013570426758108278
14482,2026-04-24 00:20:00+10:00,0.07209180000000001,0.065538,0.15082537,0.0,0.15082536711978417,0.0,0.0,0.0,12.918575,0.0009061060340805001
14483,2026-04-24 00:25:00+10:00,0.073387292,0.06671572,0.15599682,0.0,0.15599681631972392,0.0,0.0,0.0,12.918575,0.00095401534836762
14484,2026-04-24 00:30:00+10:00,0.072061,0.06551,0.20142807,0.0,0.2014280672221956,0.0,0.0,0.0,12.918575,0.0012095923460225
14485,2026-04-24 00:35:00+10:00,0.072061,0.06551,0.2364335,0.0,0.23643349922664522,0.0,0.0,0.0,12.918575,0.0014198028702916666
14486,2026-04-24 00:40:00+10:00,0.072061,0.06551,0.23616778,0.0,0.2361677835403667,0.0,0.0,0.0,12.918575,0.0014182071995483333
14487,2026-04-24 00:45:00+10:00,0.06233288600000001,0.05666626,0.18971282,0.0,0.18971281694869202,0.0,0.0,0.0,12.918575,0.0009854456318165435
14488,2026-04-24 00:50:00+10:00,0.06166600000000001,0.056060000000000006,10.135741,0.0,0.1357410653983968,0.0,10.0,0.0,13.653315,0.05208588370883334
14489,2026-04-24 00:55:00+10:00,0.06166600000000001,0.056060000000000006,10.151204,0.0,0.151204333507633,0.0,10.0,0.0,14.388055,0.05216534548866667
14490,2026-04-24 01:00:00+10:00,0.062678,0.056979999999999996,0.19143353,0.0,0.19143353441580271,0.0,0.0,0.0,14.388055,0.0009998892327783332
14491,2026-04-24 01:05:00+10:00,0.062678,0.056979999999999996,0.25096463,0.0,0.2509646340397497,0.0,0.0,0.0,14.388055,0.0013108300899283333
14492,2026-04-24 01:10:00+10:00,0.062678,0.056979999999999996,0.273026,0.0,0.2730259984061808,0.0,0.0,0.0,14.388055,0.0014260603023333331
14493,2026-04-24 01:15:00+10:00,0.062016581,0.05637871,0.22130438,0.0,0.22130438309485218,0.0,0.0,0.0,14.388055,0.0011437117506603984
14494,2026-04-24 01:20:00+10:00,0.062678,0.056979999999999996,0.1695926,0.0,0.1695926005770671,0.0,0.0,0.0,14.388055,0.0008858104152333333
14495,2026-04-24 01:25:00+10:00,0.062678,0.056979999999999996,0.15859492,0.0,0.15859491654516508,0.0,0.0,0.0,14.388055,0.0008283676996466667
14496,2026-04-24 01:30:00+10:00,0.062678,0.056979999999999996,0.1971219,0.0,0.1971219002703826,0.0,0.0,0.0,14.388055,0.0010296005373499999
14497,2026-04-24 01:35:00+10:00,0.06191688800000001,0.056288080000000004,7.7736087,0.0,0.2600714661801855,0.0,7.5135372,0.0,14.940104,0.0401098049361438
14498,2026-04-24 01:40:00+10:00,0.061903413000000004,0.05627583,10.255834,0.0,0.2558338502421975,0.0,10.0,0.0,15.674844,0.052905927313453505
14499,2026-04-24 01:45:00+10:00,0.062678,0.056979999999999996,0.2246217,0.0,0.22462169998635848,0.0,0.0,0.0,15.674844,0.00117323657605
14500,2026-04-24 01:50:00+10:00,0.06166600000000001,0.056060000000000006,10.158185,0.0,0.15818471662936723,0.0,10.0,0.0,16.409584,0.052201219684166675
14501,2026-04-24 01:55:00+10:00,0.06166600000000001,0.056060000000000006,10.163318,0.0,0.16331846674904227,0.0,10.0,0.0,17.144324,0.05222759731566668
14502,2026-04-24 02:00:00+10:00,0.062678,0.056979999999999996,0.19778948,0.0,0.19778948343911015,0.0,0.0,0.0,17.144324,0.0010330874189533332
14503,2026-04-24 02:05:00+10:00,0.062678,0.056979999999999996,0.26490157,0.0,0.2649015659714739,0.0,0.0,0.0,17.144324,0.0013836250503716663
14504,2026-04-24 02:10:00+10:00,0.062514892,0.056831719999999995,0.27183948,0.0,0.27183948408812286,0.0,0.0,0.0,17.144324,0.0014161679777946802
14505,2026-04-24 02:15:00+10:00,0.062678,0.056979999999999996,0.21752333,0.0,0.2175233340944526,0.0,0.0,0.0,17.144324,0.001136160606478333
14506,2026-04-24 02:20:00+10:00,0.06238742400000001,0.056715840000000003,0.16349238,0.0,0.16349238393828275,0.0,0.0,0.0,17.144324,0.0008499890359857602
14507,2026-04-24 02:25:00+10:00,0.044686675,0.04062425,10.163002,0.0,0.1630016841677328,0.0,10.0,0.0,17.879064,0.03784589728319583
14508,2026-04-24 02:30:00+10:00,0.06166600000000001,0.056060000000000006,10.208914,0.0,0.20891378387575968,0.0,10.0,0.0,18.613803,0.052461907560333344
14509,2026-04-24 02:35:00+10:00,0.072061,0.06551,0.25186682,0.0,0.25186681638161346,0.0,0.0,0.0,18.613803,0.0015124812430016665
14510,2026-04-24 02:40:00+10:00,0.06166600000000001,0.056060000000000006,10.282881,0.0,0.2828811687230986,0.0,10.0,0.0,19.348543,0.05284201164550001
