interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
9710,2026-04-30 10:25:00+10:00,0.066329175,0.00359925,10.361094,0.0,0.3610941011000107,1.90383,11.90383,0.0,13.362798,0.0572702347597875
9711,2026-04-30 10:30:00+10:00,0.0748,0.011300000000000001,10.332345,0.0,0.3323447175049773,2.3419167,12.341917,0.0,14.269608,0.0644049505
9712,2026-04-30 10:35:00+10:00,0.088649,0.02389,0.0,0.0,0.3364039096446478,1.3507633,1.0143594,0.0,14.344137,0.0
9713,2026-04-30 10:40:00+10:00,0.088649,0.02389,0.0,0.0,0.33699261452148127,1.55685,1.2198574,0.0,14.433765,0.0
9714,2026-04-30 10:45:00+10:00,0.088649,0.02389,0.0,0.0,0.3606899407952171,2.0217733,1.6610834,0.0,14.555811,0.0
9715,2026-04-30 10:50:00+10:00,0.0748,0.011300000000000001,10.406639,0.0,0.4066393338737043,1.9766017,11.976602,0.0,15.43578,0.06486804976666667
9716,2026-04-30 10:55:00+10:00,0.065873896,0.0031853600000000004,10.401696,0.0,0.4016964032661062,1.2793267,11.279327,0.0,16.264517,0.057100020043968
9717,2026-04-30 11:00:00+10:00,0.09978100000000001,0.03401,0.0,0.0,0.3894403820971586,1.1935317,0.80409128,0.0,16.323597,0.0
9718,2026-04-30 11:05:00+10:00,0.080454,0.04054,0.0,0.0,0.3999999865717266,1.698855,1.298855,0.0,16.419029,0.0
9719,2026-04-30 11:10:00+10:00,0.06213900000000001,0.02389,10.432524,0.0,0.4325241404607644,1.6100317,11.610032,0.0,17.272064,0.054022217403000006
9720,2026-04-30 11:15:00+10:00,0.06213900000000001,0.02389,10.505748,0.0,0.5057478278690252,1.3685767,11.368577,0.0,18.107359,0.054401389581000006
9721,2026-04-30 11:20:00+10:00,0.06213900000000001,0.02389,10.496121,0.0,0.49612141606903515,1.160165,11.160165,0.0,18.927341,0.05435153856825001
9722,2026-04-30 11:25:00+10:00,0.06213900000000001,0.02389,10.499793,0.0,0.49979260044828905,0.60648667,10.606487,0.0,19.706641,0.05437055310225001
9723,2026-04-30 11:30:00+10:00,0.06213900000000001,0.02389,10.502663,0.0,0.5026629172352487,0.62760167,10.627602,0.0,20.487494,0.054385414679750006
9724,2026-04-30 11:35:00+10:00,0.06213900000000001,0.02389,10.487857,0.0,0.48785693429385996,0.81761334,10.817613,0.0,21.282307,0.05430874551025001
9725,2026-04-30 11:40:00+10:00,0.036927,0.0009699999999999999,10.493064,0.0,0.4930642503654838,1.04993,11.04993,0.0,22.094189,0.032289781194
9726,2026-04-30 11:45:00+10:00,0.06213900000000001,0.02389,10.481065,0.0,0.4810646762467313,1.150945,11.150945,0.0,22.913494,0.054273574836250005
9727,2026-04-30 11:50:00+10:00,0.06213900000000001,0.02389,10.432177,0.0,0.4321768468663777,1.2398533,11.239853,0.0,23.73933,0.054020420550250005
9728,2026-04-30 11:55:00+10:00,0.06213900000000001,0.02389,10.429201,0.0,0.42920092186435904,1.3153283,11.315328,0.0,24.570713,0.05400501007825001
9729,2026-04-30 12:00:00+10:00,0.06213900000000001,0.02389,10.427233,0.0,0.4272328317011097,1.3246633,11.324663,0.0,25.402781,0.05399481928225
9730,2026-04-30 12:05:00+10:00,0.06213900000000001,0.02389,10.424233,0.0,0.42423335063440953,1.1783917,11.178392,0.0,26.224102,0.053979284532249996
9731,2026-04-30 12:10:00+10:00,0.06213900000000001,0.02389,10.425103,0.0,0.4251029677553909,1.4691533,11.469153,0.0,27.066786,0.053983789609750005
9732,2026-04-30 12:15:00+10:00,0.06213900000000001,0.02389,10.476682,0.0,0.4766821789595971,2.75173,12.75173,0.0,28.003707,0.0542508785665
9733,2026-04-30 12:20:00+10:00,0.06213900000000001,0.02389,10.501781,0.0,0.5017805687970873,3.2048483,13.204848,0.0,28.97392,0.054380847463250004
9734,2026-04-30 12:25:00+10:00,0.06213900000000001,0.02389,10.496086,0.0,0.4960858817040753,3.0743617,13.074362,0.0,29.934545,0.05435135732950001
9735,2026-04-30 12:30:00+10:00,0.06213900000000001,0.02389,10.476191,0.0,0.4761908495963274,3.9854,13.9854,0.0,30.962108,0.05424833604575
9736,2026-04-30 12:35:00+10:00,0.06213900000000001,0.02389,10.478783,0.0,0.47878280454779576,4.2710683,14.271068,0.0,32.01066,0.054261758069750005
9737,2026-04-30 12:40:00+10:00,0.063598733,0.02521703,10.480978,0.0,0.4809784043420431,4.7389183,14.738918,0.0,33.093588,0.055548076783406175
9738,2026-04-30 12:45:00+10:00,0.073271,0.03401,10.464021,0.0,0.4640205921596543,5.1752067,15.175207,0.0,34.208571,0.06389244022425
9739,2026-04-30 12:50:00+10:00,0.079585,0.03975,0.0,0.0,0.5019696649593399,3.9792917,3.477322,0.0,34.464063,0.0
9740,2026-04-30 12:55:00+10:00,0.08121161400000002,0.04122874,0.0,0.0,0.44772572779823916,4.2719683,3.8242426,0.0,34.745046,0.0
9741,2026-04-30 13:00:00+10:00,0.064770739,0.02628249,10.484224,0.0,0.48422404361429283,5.26761,15.26761,0.0,35.866818,0.05658924469346133
9742,2026-04-30 13:05:00+10:00,0.079585,0.03975,0.0,0.0,0.5230524131353382,3.5680617,3.0450093,0.0,36.090547,0.0
9743,2026-04-30 13:10:00+10:00,0.079585,0.03975,0.0,0.0,0.45048315585248355,4.5410883,4.0906052,0.0,36.3911,0.0
9744,2026-04-30 13:15:00+10:00,0.079585,0.03975,0.0,0.0,0.47295123954891305,4.8443117,4.3713604,0.0,36.712281,0.0
9745,2026-04-30 13:20:00+10:00,0.079585,0.03975,0.0,0.0,0.422096004420784,4.990575,4.568479,0.0,37.047945,0.0
9746,2026-04-30 13:25:00+10:00,0.079585,0.03975,0.0,0.0,0.433511482825101,4.67551,4.2419985,0.0,37.359622,0.0
9747,2026-04-30 13:30:00+10:00,0.079585,0.03975,0.0,0.0,0.39213313706993813,5.0991917,4.7070585,0.0,37.705468,0.0
9748,2026-04-30 13:35:00+10:00,0.079585,0.03975,0.0,0.0,0.39262827936196687,5.0228317,4.6302034,0.0,38.045668,0.0
9749,2026-04-30 13:40:00+10:00,0.079585,0.03975,0.0,0.0,0.3943462238134441,4.8999667,4.5056204,0.0,38.376714,0.0
9750,2026-04-30 13:45:00+10:00,0.079753696,0.03990336,0.0,0.0,0.43096298297550817,4.73512,4.304157,0.0,38.692957,0.0
9751,2026-04-30 13:50:00+10:00,0.079585,0.03975,0.0,0.0,0.4231472134885914,4.5956517,4.1725044,0.0,38.999528,0.0
9752,2026-04-30 13:55:00+10:00,0.079585,0.03975,0.0,0.0,0.38903394023062177,4.4511467,4.0621127,0.0,39.297987,0.0
9753,2026-04-30 14:00:00+10:00,0.079585,0.03975,0.0,0.0,0.3932732746072112,4.342745,3.9494717,0.0,39.588171,0.0
9754,2026-04-30 14:05:00+10:00,0.079585,0.03975,0.0,0.0,0.3899263738323051,4.2701267,3.8802003,0.0,39.873265,0.0
9755,2026-04-30 14:10:00+10:00,0.070168835,0.031189849999999998,10.391349,0.0,0.391348570904402,4.2109,14.2109,0.0,40.917396,0.060762404450701246
9756,2026-04-30 14:15:00+10:00,0.07961932,0.039781199999999996,0.0,0.0,0.3885173822473187,4.133175,3.7446576,0.0,41.192531,0.0
9757,2026-04-30 14:20:00+10:00,0.10307000000000001,0.0611,0.0,0.0,0.38541050888538475,3.9881016,3.6026911,0.0,41.457235,0.0
9758,2026-04-30 14:25:00+10:00,0.08066063500000001,0.040727849999999996,0.0,0.0,0.45316169645649107,3.3728133,2.9196516,0.0,41.671754,0.0
9759,2026-04-30 14:30:00+10:00,0.08131081200000001,0.041318919999999995,0.0,0.0,0.6016933754252369,3.8161583,3.2144649,0.0,41.907933,0.0
9760,2026-04-30 14:35:00+10:00,0.10307000000000001,0.0611,0.0,0.0,0.537915560028521,3.70808,3.1701644,0.0,42.140858,0.0
9761,2026-04-30 14:40:00+10:00,0.079585,0.03975,0.0,0.0,0.5117703911912861,3.6055133,3.0937429,0.0,42.368167,0.0
9762,2026-04-30 14:45:00+10:00,0.097526055,0.05606005,0.0,0.0,0.43690920107187825,3.58194,3.1450308,0.0,42.599245,0.0
9763,2026-04-30 14:50:00+10:00,0.10741634200000003,0.06505122,0.0,0.0,0.25569934235076874,3.3926033,3.136904,0.0,42.829726,0.0
9764,2026-04-30 14:55:00+10:00,0.079585,0.03975,0.0,0.0,0.2542248004679216,3.246515,2.9922902,0.0,43.049582,0.0
9765,2026-04-30 15:00:00+10:00,0.079585,0.03975,0.0,0.0,0.264338295127842,3.17342,2.9090817,0.0,43.263324,0.0
9766,2026-04-30 15:05:00+10:00,0.10634881400000001,0.03998074,0.0,0.0,0.26484475967799814,3.1026367,2.8377919,0.0,43.471827,0.0
9767,2026-04-30 15:10:00+10:00,0.10609500000000002,0.03975,0.0,0.0,0.32253461821297236,2.9837783,2.6612437,0.0,43.66736,0.0
9768,2026-04-30 15:15:00+10:00,0.10609500000000002,0.03975,0.0,0.0,0.3213510384844047,2.8546483,2.5332973,0.0,43.853491,0.0
9769,2026-04-30 15:20:00+10:00,0.10609500000000002,0.03975,0.0,0.0,0.3290980009054678,2.8053566,2.4762586,0.0,44.035432,0.0
9770,2026-04-30 15:25:00+10:00,0.12958,0.0611,0.0,0.0,0.321541190345922,2.7472633,2.4257221,0.0,44.213659,0.0
9771,2026-04-30 15:30:00+10:00,0.10610517500000001,0.03975925,0.0,0.0,0.3201154027971924,2.664205,2.3440896,0.0,44.385889,0.0
9772,2026-04-30 15:35:00+10:00,0.10631377900000001,0.03994889,0.0,0.0,0.3176080026097765,2.588795,2.271187,0.0,44.552762,0.0
9773,2026-04-30 15:40:00+10:00,0.10609500000000002,0.03975,0.0,0.0,0.3121188788827114,2.4101167,2.0979978,0.0,44.70691,0.0
9774,2026-04-30 15:45:00+10:00,0.143489005,0.07374455,0.0,0.0,0.3280361280915479,2.06023,1.7321939,0.0,44.834181,0.0
9775,2026-04-30 15:50:00+10:00,0.124036066,0.05606006,0.0,0.0,0.31173914864006036,2.159085,1.8473459,0.0,44.969913,0.0
9776,2026-04-30 15:55:00+10:00,0.12958,0.0611,0.0,0.0,0.32285054964179316,2.1065917,1.7837411,0.0,45.100972,0.0
9777,2026-04-30 16:00:00+10:00,0.14704800000000004,0.07698,0.0,1.6440597,0.30438359935647585,1.9484433,0.0,0.0,45.100972,-0.010546642975499999
9778,2026-04-30 16:05:00+10:00,0.12958,0.0611,0.0,0.0,0.28141614481806343,1.8320683,1.5506522,0.0,45.214904,0.0
9779,2026-04-30 16:10:00+10:00,0.136972957,0.06782087,0.0,0.0,0.28366651050056263,1.6882917,1.4046252,0.0,45.318108,0.0
9780,2026-04-30 16:15:00+10:00,0.14704800000000004,0.07698,0.0,1.2765174,0.2848309386487757,1.5613483,0.0,0.0,45.318108,-0.008188859121
9781,2026-04-30 16:20:00+10:00,0.143509201,0.07376291,0.0,0.0,0.333680312798958,1.448255,1.1145747,0.0,45.4,0.0
9782,2026-04-30 16:25:00+10:00,0.144923581,0.07504871,0.0,0.79059735,0.39076431359659924,1.1813617,0.0,0.0,45.4,-0.004944442603909875
9783,2026-04-30 16:30:00+10:00,0.14704800000000004,0.07698,0.0,0.020773668,0.4511480011762302,0.47192167,0.0,0.0,45.4,-0.00013326308022
9784,2026-04-30 16:35:00+10:00,0.14704800000000004,0.07698,0.0,0.0,0.4925806983079542,0.17749167,0.0,0.31508903,45.371715,0.0
9785,2026-04-30 16:40:00+10:00,0.14381356000000003,0.0740396,0.0,0.0,0.5055582002501622,0.16838333,0.0,0.33717487,45.341448,0.0
9786,2026-04-30 16:45:00+10:00,0.15103,0.08059999999999999,0.0,0.0,0.5120740663764631,0.12754833,0.0,0.38452573,45.30693,0.0
9787,2026-04-30 16:50:00+10:00,0.14705905500000002,0.07699004999999999,0.0,0.0,0.4956803798533403,0.11517666,0.0,0.38050372,45.272773,0.0
9788,2026-04-30 16:55:00+10:00,0.15239349400000002,0.08183954,0.0,0.0,0.4466911170104898,0.097878333,0.0,0.34881278,45.241461,0.0
9789,2026-04-30 17:00:00+10:00,0.154129426,0.08341766,0.0,0.0,0.6459985150001919,0.068418334,0.0,0.57758018,45.189613,0.0
9790,2026-04-30 17:05:00+10:00,0.262669055,0.07699004999999999,0.0,0.0,2.1824297875338186,0.051533333,0.0,2.1308965,44.998328,0.0
9791,2026-04-30 17:10:00+10:00,0.254775158,0.06981377999999999,0.0,0.0,1.6847763499096102,0.024443333,0.0,1.660333,44.849285,0.0
9792,2026-04-30 17:15:00+10:00,0.267047385,0.08097035,0.0,0.0,1.4314666541328733,0.0087083334,0.0,1.4227583,44.721567,0.0
9793,2026-04-30 17:20:00+10:00,0.262658,0.07698,0.0,0.0,0.9926145482748246,0.0012300001,0.0,0.99138455,44.632573,0.0
9794,2026-04-30 17:25:00+10:00,0.267252931,0.08115721000000001,0.0,0.0,2.8718194073614103,0.0017900001,0.0,2.8700294,44.374938,0.0
9795,2026-04-30 17:30:00+10:00,0.262993984,0.07728544,0.0,0.0,4.667177906689349,0.0013516667,0.0,4.6658262,43.956099,0.0
9796,2026-04-30 17:35:00+10:00,0.26757848700000003,0.08145317,0.0,0.0,5.033394299618849,0.001,0.0,5.0323943,43.504355,0.0
9797,2026-04-30 17:40:00+10:00,0.274182667,0.08745697,0.0,0.0,5.440862864224468,0.00060500003,0.0,5.4402579,43.015997,0.0
9798,2026-04-30 17:45:00+10:00,0.262669055,0.07699004999999999,0.0,0.0,4.814963567015713,0.0006016667,0.0,4.8143619,42.583824,0.0
9799,2026-04-30 17:50:00+10:00,0.268115111,0.08194101000000001,0.0,0.0,1.9797556490284762,2.0000001e-05,0.0,1.9797356,42.406109,0.0
9800,2026-04-30 17:55:00+10:00,0.26266897800000005,0.07698998,0.0,0.0,1.4384931168480581,0.0,0.0,1.4384931,42.276979,0.0
9801,2026-04-30 18:00:00+10:00,0.263135543,0.07741413,0.0,0.0,0.9812681505313368,0.0,0.0,0.98126815,42.188893,0.0
9802,2026-04-30 18:05:00+10:00,0.26316717900000003,0.07744289,0.0,0.0,1.3295846006871965,0.0,0.0,1.3295846,42.06954,0.0
9803,2026-04-30 18:10:00+10:00,0.261626805,0.07604255,0.0,0.0,1.2945064628469771,0.0,0.0,1.2945065,41.953335,0.0
9804,2026-04-30 18:15:00+10:00,0.251559594,0.06689054,0.0,0.0,1.017926616477159,0.0,0.0,1.0179266,41.861959,0.0
9805,2026-04-30 18:20:00+10:00,0.262658,0.07698,0.0,0.0,1.2692691004803054,0.0,0.0,1.2692691,41.74802,0.0
9806,2026-04-30 18:25:00+10:00,0.259163531,0.07380321000000001,0.0,0.0,1.4275426203974833,0.0,0.0,1.4275426,41.619873,0.0
9807,2026-04-30 18:30:00+10:00,0.25418853900000005,0.06928049,0.0,0.0,1.517630744596813,0.0,0.0,1.5176307,41.483639,0.0
9808,2026-04-30 18:35:00+10:00,0.262658,0.07698,0.0,0.0,1.4105034820704412,0.0,0.0,1.4105035,41.357022,0.0
9809,2026-04-30 18:40:00+10:00,0.262658,0.07698,0.0,0.0,1.7205393038316823,0.0,0.0,1.7205393,41.202574,0.0
9810,2026-04-30 18:45:00+10:00,0.257174687,0.07199517,0.0,0.0,1.217904833303656,0.0,0.0,1.2179048,41.093246,0.0
9811,2026-04-30 18:50:00+10:00,0.25025826100000004,0.06570751,0.0,0.0,2.6941711501308574,0.0,0.0,2.6941712,40.851397,0.0
9812,2026-04-30 18:55:00+10:00,0.24519000000000002,0.0611,0.0,0.0,2.902436314415319,0.0,0.0,2.9024363,40.590853,0.0
9813,2026-04-30 19:00:00+10:00,0.24697227500000002,0.06272025,0.0,0.0,1.6202883667250474,0.0,0.0,1.6202884,40.445404,0.0
9814,2026-04-30 19:05:00+10:00,0.251434953,0.06677723,0.0,0.0,1.325512316267988,0.0,0.0,1.3255123,40.326416,0.0
9815,2026-04-30 19:10:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.0947435315358214,0.0,0.0,1.0947435,40.228144,0.0
9816,2026-04-30 19:15:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.290350014714098,0.0,0.0,1.29035,40.112312,0.0
9817,2026-04-30 19:20:00+10:00,0.24280386900000003,0.058930790000000004,0.0,0.0,1.3153501877017941,0.0,0.0,1.3153502,39.994237,0.0
9818,2026-04-30 19:25:00+10:00,0.24244177100000003,0.05860161,0.0,0.0,1.4562576466761434,0.0,0.0,1.4562576,39.863513,0.0
9819,2026-04-30 19:30:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.298329522580603,0.0,0.0,1.2983295,39.746965,0.0
9820,2026-04-30 19:35:00+10:00,0.256968811,0.07180800999999999,0.0,0.0,1.4330968724531445,0.0,0.0,1.4330969,39.61832,0.0
9821,2026-04-30 19:40:00+10:00,0.260337374,0.07487034,0.0,0.0,1.5386502719646495,0.0,0.0,1.5386503,39.480199,0.0
9822,2026-04-30 19:45:00+10:00,0.25652,0.0714,0.0,0.0,1.5412903167649723,0.0,0.0,1.5412903,39.341841,0.0
9823,2026-04-30 19:50:00+10:00,0.25652,0.0714,0.0,0.0,1.4187714114243941,0.0,0.0,1.4187714,39.214482,0.0
9824,2026-04-30 19:55:00+10:00,0.251163242,0.06653022,0.0,0.0,1.8906734415313107,0.0,0.0,1.8906734,39.044761,0.0
9825,2026-04-30 20:00:00+10:00,0.25652,0.0714,0.0,0.0,1.1644400782574755,0.0,0.0,1.1644401,38.940232,0.0
9826,2026-04-30 20:05:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.2416786126298727,0.0,0.0,1.2416786,38.82877,0.0
9827,2026-04-30 20:10:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.4135814843205599,0.0,0.0,1.4135815,38.701877,0.0
9828,2026-04-30 20:15:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.3071613119461858,0.0,0.0,1.3071613,38.584536,0.0
9829,2026-04-30 20:20:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.2251069705501032,0.0,0.0,1.225107,38.474562,0.0
9830,2026-04-30 20:25:00+10:00,0.24124100000000004,0.05751,0.0,0.0,1.6355607518523718,0.0,0.0,1.6355608,38.327742,0.0
9831,2026-04-30 20:30:00+10:00,0.24123000000000003,0.0575,0.0,0.0,1.445111008870401,0.0,0.0,1.445111,38.198018,0.0
9832,2026-04-30 20:35:00+10:00,0.24124100000000004,0.05751,0.0,0.0,1.095764979742247,0.0,0.0,1.095765,38.099654,0.0
9833,2026-04-30 20:40:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.6567538366479355,0.0,0.0,1.6567538,37.950931,0.0
9834,2026-04-30 20:45:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.468282397576937,0.0,0.0,1.4682824,37.819128,0.0
9835,2026-04-30 20:50:00+10:00,0.256019896,0.07094536,0.0,0.0,1.1739742342937503,0.0,0.0,1.1739742,37.713743,0.0
9836,2026-04-30 20:55:00+10:00,0.24124100000000004,0.05751,0.0,0.0,1.40750439972894,0.0,0.0,1.4075044,37.587395,0.0
9837,2026-04-30 21:00:00+10:00,0.24124100000000004,0.05751,0.0,0.0,1.5112781590431976,0.0,0.0,1.5112782,37.451732,0.0
9838,2026-04-30 21:05:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.7327903808325668,0.0,0.0,0.73279038,37.385951,0.0
9839,2026-04-30 21:10:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6604571803448911,0.0,0.0,0.66045718,37.326663,0.0
9840,2026-04-30 21:15:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.638597014763703,0.0,0.0,0.63859701,37.269338,0.0
9841,2026-04-30 21:20:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6402412853389978,0.0,0.0,0.64024129,37.211865,0.0
9842,2026-04-30 21:25:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6206685665622355,0.0,0.0,0.62066857,37.15615,0.0
9843,2026-04-30 21:30:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.5478411669532458,0.0,0.0,0.54784117,37.106971,0.0
9844,2026-04-30 21:35:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.5666720000406107,0.0,0.0,0.566672,37.056103,0.0
9845,2026-04-30 21:40:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.5754828825598631,0.0,0.0,0.57548288,37.004443,0.0
9846,2026-04-30 21:45:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.5854021660983565,0.0,0.0,0.58540217,36.951893,0.0
9847,2026-04-30 21:50:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6261792516708374,0.0,0.0,0.62617925,36.895683,0.0
9848,2026-04-30 21:55:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6446466833601395,0.0,0.0,0.64464668,36.837814,0.0
9849,2026-04-30 22:00:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6648953633631269,0.0,0.0,0.66489536,36.778128,0.0
9850,2026-04-30 22:05:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6560833496103684,0.0,0.0,0.65608335,36.719234,0.0
9851,2026-04-30 22:10:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6523316694046147,0.0,0.0,0.65233167,36.660676,0.0
9852,2026-04-30 22:15:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6510159464521955,0.0,0.0,0.65101595,36.602236,0.0
9853,2026-04-30 22:20:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6338286510854959,0.0,0.0,0.63382865,36.545338,0.0
9854,2026-04-30 22:25:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6263280652960141,0.0,0.0,0.62632807,36.489115,0.0
9855,2026-04-30 22:30:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6483651178330183,0.0,0.0,0.64836512,36.430913,0.0
9856,2026-04-30 22:35:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.6478378147383531,0.0,0.0,0.64783781,36.372758,0.0
9857,2026-04-30 22:40:00+10:00,0.12563100000000002,0.05751,0.0,0.0,1.0295575060565993,0.0,0.0,1.0295575,36.280337,0.0
9858,2026-04-30 22:45:00+10:00,0.12563100000000002,0.05751,0.0,0.0,4.1139306799315385,0.0,0.0,4.1139307,35.91104,0.0
9859,2026-04-30 22:50:00+10:00,0.133749,0.06489,0.0,0.0,4.042311797638734,0.0,0.0,4.0423118,35.548173,0.0
9860,2026-04-30 22:55:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,4.052482005208732,0.0,0.0,4.052482,35.184392,0.0
9861,2026-04-30 23:00:00+10:00,0.12563100000000002,0.05751,0.0,0.0,4.069507618024946,0.0,0.0,4.0695076,34.819083,0.0
9862,2026-04-30 23:05:00+10:00,0.12563100000000002,0.05751,0.0,0.0,3.064001618686504,0.0,0.0,3.0640016,34.544036,0.0
9863,2026-04-30 23:10:00+10:00,0.133749,0.06489,0.0,0.0,0.5970168307593643,0.0,0.0,0.59701683,34.490443,0.0
9864,2026-04-30 23:15:00+10:00,0.12422300000000001,0.056229999999999995,0.0,0.0,0.5515886835325214,0.0,0.0,0.55158868,34.440928,0.0
9865,2026-04-30 23:20:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.47708350211381917,0.0,0.0,0.4770835,34.398102,0.0
9866,2026-04-30 23:25:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.47945596843957905,0.0,0.0,0.47945597,34.355062,0.0
9867,2026-04-30 23:30:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.384310266499718,0.0,0.0,0.38431027,34.320564,0.0
9868,2026-04-30 23:35:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.384130733187,0.0,0.0,0.38413073,34.286081,0.0
9869,2026-04-30 23:40:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.529836482529839,0.0,0.0,0.52983648,34.238519,0.0
9870,2026-04-30 23:45:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.41162248155749653,0.0,0.0,0.41162248,34.201569,0.0
9871,2026-04-30 23:50:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.36751561692605417,0.0,0.0,0.36751562,34.168578,0.0
9872,2026-04-30 23:55:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.4945695679758986,0.0,0.0,0.49456957,34.124182,0.0
9873,2026-05-01 00:00:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.4260128156990365,0.0,0.0,0.42601282,34.08594,0.0
9874,2026-05-01 00:05:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.366245165069898,0.0,0.0,0.36624517,34.053063,0.0
9875,2026-05-01 00:10:00+10:00,0.13485332300000002,0.06589393,0.0,0.0,0.42562528204825284,0.0,0.0,0.42562528,34.014856,0.0
9876,2026-05-01 00:15:00+10:00,0.134116026,0.06522365999999999,0.0,0.0,0.42912918349971335,0.0,0.0,0.42912918,33.976334,0.0
9877,2026-05-01 00:20:00+10:00,0.12554278000000002,0.0574298,0.0,0.0,0.32990673251450064,0.0,0.0,0.32990673,33.946719,0.0
9878,2026-05-01 00:25:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.45899096722404165,0.0,0.0,0.45899097,33.905517,0.0
9879,2026-05-01 00:30:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.3383872511239172,0.0,0.0,0.33838725,33.875141,0.0
9880,2026-05-01 00:35:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.32602681713178755,0.0,0.0,0.32602682,33.845874,0.0
9881,2026-05-01 00:40:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.5287525031762992,0.0,0.0,0.5287525,33.798409,0.0
9882,2026-05-01 00:45:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.3607973162829876,0.0,0.0,0.36079732,33.766021,0.0
9883,2026-05-01 00:50:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.4141234988967578,0.0,0.0,0.4141235,33.728847,0.0
9884,2026-05-01 00:55:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.4898313520784862,0.0,0.0,0.48983135,33.684876,0.0
9885,2026-05-01 01:00:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.36260656752934056,0.0,0.0,0.36260657,33.652325,0.0
9886,2026-05-01 01:05:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.49386066904291515,0.0,0.0,0.49386067,33.607993,0.0
9887,2026-05-01 01:10:00+10:00,0.124003,0.05603,0.0,0.0,0.40998703134529,0.0,0.0,0.40998703,33.571189,0.0
9888,2026-05-01 01:15:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.46052991613745686,0.0,0.0,0.46052992,33.529849,0.0
9889,2026-05-01 01:20:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.4399502823265466,0.0,0.0,0.43995028,33.490356,0.0
9890,2026-05-01 01:25:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.36466920043031376,0.0,0.0,0.3646692,33.45762,0.0
9891,2026-05-01 01:30:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.5670961680072801,0.0,0.0,0.56709617,33.406714,0.0
9892,2026-05-01 01:35:00+10:00,0.124003,0.05603,0.0,0.0,0.33784948399911324,0.0,0.0,0.33784948,33.376386,0.0
9893,2026-05-01 01:40:00+10:00,0.12563100000000002,0.05751,0.0,0.0,0.4810574481646595,0.0,0.0,0.48105745,33.333202,0.0
9894,2026-05-01 01:45:00+10:00,0.12403600000000001,0.056060000000000006,0.0,0.0,0.326002617739141,0.0,0.0,0.32600262,33.303938,0.0
